Wavelength (nm),Simulation
103.00636291503906,0.0022389584133066204
103.03468322753906,0.0022389586706741144
103.06301879882812,0.002238958912275538
103.09136962890625,0.0022389592016100967
103.11974334716797,0.0022389594452774195
103.14812469482422,0.0022389597385263126
103.17652130126953,0.002238960072440792
103.20494079589844,0.002238960349488689
103.23336791992188,0.002238960670355387
103.2618179321289,0.0022389609044543364
103.290283203125,0.0022389611837855964
103.31875610351562,0.002238961526942254
103.34725189208984,0.0022389618057298555
103.37576293945312,0.0022389620959342663
103.40428924560547,0.002238962322856936
103.43283081054688,0.0022389626077335026
103.46138763427734,0.002238962924903329
103.48995971679688,0.002238963205430635
103.51854705810547,0.0022389635241227023
103.54714965820312,0.0022389638076944903
103.57576751708984,0.0022389641021394297
103.60440826416016,0.0022389644088710308
103.633056640625,0.0022389646375334045
103.66172790527344,0.0022389649030557617
103.6904067993164,0.0022389652368615095
103.71910858154297,0.00223896553348108
103.7478256225586,0.002238965899036429
103.77655029296875,0.0022389661603182576
103.8052978515625,0.0022389664268191983
103.83406066894531,0.0022389666433036423
103.86283874511719,0.0022389669718902777
103.89163970947266,0.002238967299172134
103.92044830322266,0.002238967547514913
103.94927215576172,0.002238967788355216
103.97811889648438,0.00223896814271122
104.00697326660156,0.0022389684571627573
104.03585052490234,0.002238968771070639
104.06474304199219,0.0022389690568170575
104.0936508178711,0.0022389693329951024
104.12257385253906,0.0022389695968864872
104.1515121459961,0.00223896989589815
104.18046569824219,0.0022389702338356954
104.20943450927734,0.002238970520343235
104.2384262084961,0.002238970781842526
104.26742553710938,0.0022389711159744676
104.29644775390625,0.0022389714067225365
104.32548522949219,0.002238971687032379
104.35453033447266,0.002238972006811762
104.38359832763672,0.0022389722766833794
104.41268920898438,0.0022389726605056243
104.44178771972656,0.002238972911457958
104.47090148925781,0.0022389732093823058
104.50003814697266,0.00223897348686513
104.52918243408203,0.0022389737828323103
104.558349609375,0.0022389740729279904
104.58753204345703,0.002238974412931434
104.61672973632812,0.0022389746898706
104.64594268798828,0.002238974945172195
104.67517852783203,0.002238975269735764
104.70442199707031,0.0022389755646156297
104.73368835449219,0.002238975889070467
104.7629623413086,0.00223897617438196
104.7922592163086,0.0022389765101448744
104.82157135009766,0.002238976767838563
104.85090637207031,0.0022389771151270187
104.8802490234375,0.0022389774126164406
104.90960693359375,0.0022389776754205095
104.9389877319336,0.002238977933549124
104.9683837890625,0.0022389783067156797
104.99779510498047,0.0022389785823500674
105.0272216796875,0.002238978923114633
105.0566635131836,0.0022389792487655167
105.08612823486328,0.002238979560063841
105.1156005859375,0.0022389799016982576
105.14509582519531,0.002238980150802156
105.17460632324219,0.00223898048145469
105.20413208007812,0.0022389807567628835
105.23368072509766,0.002238981032397271
105.26323699951172,0.0022389813807730417
105.29281616210938,0.002238981696203164
105.3224105834961,0.0022389820042395423
105.35202026367188,0.0022389822737849657
105.38164520263672,0.002238982615310651
105.41128540039062,0.002238982879745693
105.44094848632812,0.002238983193762305
105.47062683105469,0.002238983441561426
105.50032043457031,0.002238983836256821
105.530029296875,0.002238984089492517
105.55975341796875,0.0022389843626260805
105.5895004272461,0.0022389847354664415
105.61925506591797,0.0022389850573117224
105.64903259277344,0.0022389853182673562
105.67882537841797,0.0022389856923037644
105.7086410522461,0.002238986007516423
105.73846435546875,0.0022389863457801624
105.768310546875,0.002238986636202037
105.79817199707031,0.0022389869091181368
105.82804870605469,0.002238987229332445
105.85794830322266,0.002238987540956964
105.88785552978516,0.002238987921408531
105.91778564453125,0.0022389882008485218
105.9477310180664,0.002238988529870084
105.97769165039062,0.0022389888325786184
106.00767517089844,0.002238989131916476
106.03766632080078,0.0022389894100516886
106.06768035888672,0.0022389897622330625
106.09771728515625,0.0022389901214819844
106.12776184082031,0.00223899044289234
106.15782928466797,0.0022389907153735136
106.18790435791016,0.0022389910202566784
106.21800231933594,0.0022389913465599522
106.24812316894531,0.002238991641222355
106.27825164794922,0.002238991925120338
106.30840301513672,0.0022389923020924964
106.33856964111328,0.002238992609259024
106.3687515258789,0.0022389929576347944
106.39895629882812,0.0022389933189496153
106.4291763305664,0.0022389935681622446
106.45941162109375,0.002238993833032213
106.48966217041016,0.002238994193912108
106.51993560791016,0.0022389944816156933
106.55021667480469,0.0022389948379288645
106.58052062988281,0.002238995197612713
106.61084747314453,0.0022389955467496036
106.64118194580078,0.002238995842173128
106.67153930664062,0.0022389961425983
106.70191192626953,0.0022389964902129506
106.73230743408203,0.0022389967897682712
106.76271057128906,0.0022389971298804475
106.79313659667969,0.002238997477060171
106.82357788085938,0.0022389977221410036
106.85404205322266,0.0022389980019071887
106.884521484375,0.0022389984320490583
106.9150161743164,0.002238998758134868
106.94552612304688,0.0022389990805238074
106.97605895996094,0.0022389993970412443
107.00659942626953,0.0022389996939870082
107.03717041015625,0.00223899999212882
107.0677490234375,0.0022390003556182715
107.09835052490234,0.002239000716389434
107.12896728515625,0.0022390010063763816
107.15959930419922,0.0022390013450750484
107.19025421142578,0.0022390016776847495
107.2209243774414,0.0022390019504921178
107.2516098022461,0.00223900235138521
107.28231048583984,0.0022390027029141942
107.31303405761719,0.0022390029780049244
107.3437728881836,0.0022390033065915597
107.3745346069336,0.002239003708245772
107.40531158447266,0.002239003943540768
107.43610382080078,0.0022390042822394347
107.46691131591797,0.00223900467193318
107.49774169921875,0.0022390049531128752
107.5285873413086,0.0022390052597357443
107.5594482421875,0.002239005678786999
107.59033203125,0.002239005977907394
107.62123107910156,0.0022390063274792117
107.65214538574219,0.0022390066229027346
107.6830825805664,0.002239006931156577
107.71403503417969,0.0022390073022572335
107.74500274658203,0.0022390076293216277
107.77599334716797,0.002239007856896686
107.80699920654297,0.002239008287690944
107.83802032470703,0.002239008666729002
107.86906433105469,0.0022390089874869687
107.9001235961914,0.0022390093045480627
107.93119812011719,0.002239009652380176
107.96229553222656,0.0022390100002122894
107.993408203125,0.0022390103335831113
108.0245361328125,0.002239010635530525
108.0556869506836,0.0022390109989112446
108.08685302734375,0.002239011332825724
108.11803436279297,0.0022390116616298225
108.14923858642578,0.0022390120376233977
108.18045806884766,0.0022390123505526952
108.21170043945312,0.0022390127112151266
108.24295806884766,0.0022390130286024158
108.27423095703125,0.0022390133907870882
108.30552673339844,0.0022390136814264255
108.33683776855469,0.002239014072533681
108.3681640625,0.0022390143710016865
108.3995132446289,0.0022390147040463135
108.43087768554688,0.0022390150638388934
108.46226501464844,0.0022390154163464612
108.49366760253906,0.0022390158102807366
108.52508544921875,0.002239016183664755
108.55652618408203,0.002239016442771953
108.58798217773438,0.0022390167429796634
108.61945343017578,0.002239017180080349
108.65094757080078,0.002239017505839965
108.68245697021484,0.002239017836166304
108.7139892578125,0.0022390181856293896
108.74553680419922,0.0022390185241105928
108.777099609375,0.002239018811379253
108.80868530273438,0.0022390192136858542
108.84028625488281,0.0022390195280286612
108.87191009521484,0.002239019905653209
108.90354919433594,0.002239020252180544
108.93521118164062,0.002239020623824858
108.96688079833984,0.002239020954368661
108.99858093261719,0.0022390212849124637
109.03028869628906,0.002239021669060902
109.06202697753906,0.00223902196122248
109.0937728881836,0.0022390223242770057
109.12554168701172,0.0022390226415555632
109.15733337402344,0.002239023070718849
109.18913269042969,0.0022390234271407513
109.22096252441406,0.0022390237726895024
109.25279998779297,0.002239024080508418
109.28466796875,0.0022390244375827106
109.31654357910156,0.002239024788459306
109.34844207763672,0.002239025166192585
109.38036346435547,0.0022390255135897727
109.41229248046875,0.002239025854136874
109.44425201416016,0.0022390262476362226
109.47622680664062,0.0022390265699164308
109.50821685791016,0.0022390269214454146
109.54022216796875,0.0022390272269809685
109.57225799560547,0.002239027648098122
109.60430145263672,0.0022390280020192005
109.63636779785156,0.002239028385623981
109.66845703125,0.002239028752375378
109.7005615234375,0.002239029078787383
109.73268127441406,0.0022390294314036823
109.76482391357422,0.0022390297574894926
109.79698944091797,0.002239030132613216
109.82916259765625,0.0022390304775095782
109.86136627197266,0.002239030845239558
109.8935775756836,0.0022390312101425187
109.92581939697266,0.0022390315737407015
109.95806884765625,0.002239031918310869
109.99034881591797,0.0022390322778859865
110.02263641357422,0.0022390327464100793
110.0549545288086,0.0022390330407462875
110.0872802734375,0.002239033399125358
110.11963653564453,0.002239033735323199
110.1520004272461,0.0022390341031619104
110.18438720703125,0.0022390344816563103
110.216796875,0.0022390348393829915
110.24922180175781,0.002239035236144286
110.28166961669922,0.0022390355570109832
110.31413269042969,0.0022390359552945187
110.34661865234375,0.002239036271485762
110.37911987304688,0.002239036637041111
110.4116439819336,0.002239037041739806
110.44418334960938,0.0022390373655422546
110.47674560546875,0.002239037752082787
110.50932312011719,0.0022390381401455597
110.54192352294922,0.0022390384800402723
110.57453918457031,0.002239038864514906
110.607177734375,0.002239039222567782
110.63983154296875,0.0022390395995399402
110.6725082397461,0.00223903996074603
110.7052001953125,0.00223904033924043
110.7379150390625,0.0022390407299127594
110.7706527709961,0.002239041095141914
110.80340576171875,0.0022390414350366267
110.83617401123047,0.0022390418502822784
110.86896514892578,0.002239042170387856
110.90177917480469,0.0022390425597554075
110.93460845947266,0.00223904292335359
110.96746063232422,0.0022390432662927847
111.00032806396484,0.0022390436865400865
111.03321838378906,0.0022390440410048223
111.06612396240234,0.002239044451248824
111.09905242919922,0.0022390448029952713
111.13200378417969,0.0022390451675720372
111.16497039794922,0.0022390455038786105
111.19795227050781,0.0022390459419578805
111.23095703125,0.002239046252603815
111.26398468017578,0.002239046685790167
111.29703521728516,0.002239047088640426
111.33009338378906,0.0022390474610458613
111.3631820678711,0.0022390478381267512
111.39628601074219,0.002239048194548654
111.42941284179688,0.0022390485161764722
111.46255493164062,0.0022390488934748254
111.49571990966797,0.0022390493041537533
111.52890014648438,0.0022390497136366354
111.56210327148438,0.0022390501478015707
111.59532928466797,0.0022390504548593657
111.62857055664062,0.0022390508645597105
111.66183471679688,0.0022390512102171936
111.69511413574219,0.0022390516302470314
111.7284164428711,0.0022390519237133876
111.76173400878906,0.002239052328520814
111.79508209228516,0.002239052786063024
111.82843780517578,0.0022390531324816285
111.86182403564453,0.0022390535298953116
111.89522552490234,0.0022390539461195473
111.92864227294922,0.002239054265464004
111.96208953857422,0.002239054706587755
111.99554443359375,0.0022390550535500166
112.0290298461914,0.0022390554474842916
112.06253051757812,0.002239055811626132
112.09605407714844,0.0022390562402457596
112.12959289550781,0.0022390566322228675
112.16315460205078,0.0022390570088688315
112.19673919677734,0.002239057355287435
112.23033905029297,0.0022390578226154823
112.26396179199219,0.002239058135870974
112.29759979248047,0.0022390585169749307
112.33126831054688,0.0022390589057988243
112.36495208740234,0.002239059339746296
112.39865112304688,0.0022390597670611458
112.432373046875,0.0022390601346823943
112.46611785888672,0.0022390605344881714
112.4998779296875,0.002239060885908424
112.53366088867188,0.002239061266359991
112.56746673583984,0.0022390616668181576
112.6012954711914,0.002239062056838098
112.63513946533203,0.0022390624593621625
112.66899871826172,0.0022390629076621945
112.70288848876953,0.002239063294311458
112.7367935180664,0.0022390636847663247
112.77072143554688,0.0022390639933463612
112.8046646118164,0.0022390644449083383
112.83863067626953,0.0022390648363417886
112.87261962890625,0.0022390651796071782
112.90663146972656,0.002239065598875896
112.94065856933594,0.002239066047610854
112.9747085571289,0.0022390664282798843
113.00877380371094,0.00223906679568367
113.0428695678711,0.002239067216800823
113.07697296142578,0.0022390675919245462
113.1111068725586,0.0022390680364189758
113.14525604248047,0.0022390684099117255
113.17943572998047,0.0022390688300502957
113.213623046875,0.0022390692583437294
113.24784088134766,0.002239069653691514
113.28207397460938,0.0022390700053292307
113.31632995605469,0.002239070463415098
113.35060119628906,0.002239070824186262
113.38490295410156,0.002239071265310014
113.41921997070312,0.002239071681425517
113.45355987548828,0.002239072044371311
113.4879150390625,0.002239072471359966
113.52229309082031,0.0022390728737753
113.55669403076172,0.0022390732231296535
113.59111785888672,0.0022390736666454986
113.62555694580078,0.002239074061558357
113.66002655029297,0.0022390744707150444
113.69451141357422,0.0022390748999870616
113.72901153564453,0.0022390753398060354
113.76354217529297,0.002239075754942956
113.79808807373047,0.002239076065153965
113.83265686035156,0.0022390764742019204
113.86724090576172,0.0022390768844459228
113.90185546875,0.002239077395918964
113.93648529052734,0.002239077721134922
113.97113800048828,0.002239078155408589
114.00581359863281,0.0022390785528222726
114.0405044555664,0.0022390790062326855
114.0752182006836,0.0022390794027765167
114.10995483398438,0.0022390798255246427
114.14471435546875,0.002239080206084942
114.17949676513672,0.002239080686243307
114.21429443359375,0.0022390810768069054
114.24911499023438,0.0022390814274660382
114.2839584350586,0.0022390818376013086
114.3188247680664,0.0022390823009062893
114.35370635986328,0.002239082767581947
114.38861083984375,0.0022390831486859037
114.42353820800781,0.002239083492060025
114.45848846435547,0.002239083919592338
114.49346160888672,0.002239084354083467
114.52845001220703,0.0022390847980342386
114.56346893310547,0.002239085253619282
114.59850311279297,0.0022390856925684037
114.63355255126953,0.0022390860724763135
114.66863250732422,0.0022390865406742124
114.7037353515625,0.0022390869097089713
114.73885345458984,0.0022390873640979678
114.77399444580078,0.002239087741939978
114.80915832519531,0.0022390881695810235
114.84434509277344,0.002239088601136402
114.87954711914062,0.0022390890021382255
114.91477966308594,0.002239089429561806
114.95002746582031,0.0022390898872127482
114.98529815673828,0.0022390902890844244
115.02059173583984,0.002239090709875383
115.055908203125,0.0022390912060172813
115.09124755859375,0.002239091558416118
115.12660217285156,0.002239091973770501
115.16197967529297,0.0022390924223967272
115.1973876953125,0.0022390928540608384
115.2328109741211,0.002239093310080807
115.26825714111328,0.002239093760664201
115.30371856689453,0.00223909414840078
115.3392105102539,0.0022390945417913974
115.37471771240234,0.002239095041412704
115.4102554321289,0.0022390954595941067
115.44580841064453,0.0022390958698381086
115.48138427734375,0.0022390963009585613
115.51698303222656,0.002239096758826967
115.55260467529297,0.002239097141453164
115.58824920654297,0.0022390975486526847
115.62390899658203,0.002239098103835794
115.65959930419922,0.002239098471457043
115.69530487060547,0.002239098938458895
115.73103332519531,0.0022390993227160653
115.76678466796875,0.00223909978123686
115.80255889892578,0.002239100212466044
115.8383560180664,0.002239100654133453
115.87417602539062,0.0022391010181665627
115.91001892089844,0.0022391015468191827
115.94588470458984,0.002239101910091171
115.98176574707031,0.002239102341320355
116.0176773071289,0.002239102831373289
116.05360412597656,0.0022391032977227515
116.08955383300781,0.0022391036583851837
116.12553405761719,0.002239104184645711
116.16152954101562,0.0022391046263131203
116.19754791259766,0.0022391050302506955
116.23358917236328,0.0022391055121487647
116.2696533203125,0.0022391059242412026
116.30574035644531,0.0022391063638427136
116.34185028076172,0.002239106798768769
116.37797546386719,0.0022391072768612364
116.41413116455078,0.0022391077221167862
116.45030975341797,0.002239108136927511
116.48650360107422,0.0022391085733758083
116.5227279663086,0.0022391090691915123
116.55896759033203,0.0022391094862855994
116.5952377319336,0.002239109925778379
116.63152313232422,0.0022391104088724956
116.66783905029297,0.0022391108409715314
116.70417022705078,0.002239111303515392
116.74052429199219,0.002239111741920856
116.77690124511719,0.0022391122059869577
116.81330871582031,0.0022391126903858524
116.8497314453125,0.0022391130612690467
116.88617706298828,0.0022391135347947892
116.92264556884766,0.0022391140072332174
116.95913696289062,0.0022391144109533286
116.99565887451172,0.002239114835549891
117.03219604492188,0.002239115359853251
117.06875610351562,0.002239115753570063
117.10533905029297,0.0022391162509080077
117.1419448852539,0.002239116686921379
117.17857360839844,0.0022391172142692205
117.21522521972656,0.0022391176331030133
117.25190734863281,0.0022391180151855525
117.28860473632812,0.0022391185581907337
117.32532501220703,0.0022391190183425006
117.36206817626953,0.0022391194218451494
117.39883422851562,0.0022391199100496467
117.43562316894531,0.002239120307354598
117.47244262695312,0.002239120868952868
117.50927734375,0.0022391212648443103
117.54613494873047,0.002239121686722584
117.58302307128906,0.0022391221916717345
117.61992645263672,0.0022391227016225358
117.65685272216797,0.0022391231404629256
117.69380950927734,0.002239123612357696
117.73078155517578,0.002239124019992141
117.76778411865234,0.0022391245088490283
117.80480194091797,0.0022391250030337592
117.84185028076172,0.002239125473297557
117.87892150878906,0.0022391259359501488
117.91600799560547,0.002239126431004732
117.953125,0.0022391268171103383
117.99026489257812,0.0022391273240166556
118.02742767333984,0.0022391277855819324
118.06461334228516,0.002239128268241123
118.10182189941406,0.00223912869892665
118.13905334472656,0.0022391292624820867
118.17630767822266,0.002239129685121481
118.21359252929688,0.002239130156255131
118.25089263916016,0.0022391306183640654
118.28822326660156,0.002239131075688813
118.32556915283203,0.002239131558021808
118.36294555664062,0.0022391319753333593
118.40034484863281,0.0022391324878937155
118.43775939941406,0.002239132961310727
118.47520446777344,0.0022391334372285645
118.5126724243164,0.002239133973492391
118.5501708984375,0.0022391343556836625
118.58768463134766,0.002239134910975504
118.6252212524414,0.0022391353875457296
118.66278839111328,0.002239135850307053
118.70037078857422,0.002239136246307227
118.73798370361328,0.0022391367500603308
118.77561950683594,0.002239137238482292
118.81327819824219,0.002239137780726351
118.85095977783203,0.002239138229678773
118.88866424560547,0.002239138720710289
118.92639923095703,0.0022391391724897298
118.96414947509766,0.0022391397287601553
119.0019302368164,0.0022391401792348177
119.03973388671875,0.002239140652325635
119.07756042480469,0.0022391411116075496
119.11540985107422,0.002239141578609402
119.15328216552734,0.0022391420466985694
119.1911849975586,0.0022391426085143023
119.2291030883789,0.0022391430676874857
119.26705169677734,0.002239143519140731
119.30502319335938,0.0022391439911442334
119.343017578125,0.002239144560788635
119.38103485107422,0.0022391450305087753
119.41908264160156,0.0022391454372733687
119.45714569091797,0.002239145997458129
119.4952392578125,0.002239146546226079
119.53335571289062,0.002239146988219683
119.57150268554688,0.0022391474463055515
119.60966491699219,0.0022391479084144864
119.6478500366211,0.0022391484232582044
119.68606567382812,0.002239149026609375
119.72430419921875,0.002239149430438218
119.76256561279297,0.0022391499261451902
119.80085754394531,0.0022391504300070253
119.83916473388672,0.0022391509077732976
119.87750244140625,0.0022391513965214532
119.91586303710938,0.0022391519552927034
119.9542465209961,0.002239152394568019
119.99266052246094,0.0022391528722255603
120.03109741210938,0.0022391534110989438
120.06954956054688,0.002239153895932764
120.10803985595703,0.0022391543484733254
120.14654541015625,0.0022391549010468787
120.1850814819336,0.0022391553875116725
120.2236328125,0.0022391559134460055
120.26222229003906,0.0022391564323127897
120.30082702636719,0.0022391569319340967
120.33946228027344,0.0022391574110051464
120.37811279296875,0.002239157877572074
120.41680145263672,0.002239158478639882
120.45550537109375,0.002239158881490141
120.4942398071289,0.0022391593803503273
120.53298950195312,0.0022391599331413443
120.57177734375,0.0022391604874546023
120.61058044433594,0.002239160916291693
120.6494140625,0.0022391613762259973
120.68827056884766,0.0022391619919725604
120.7271499633789,0.0022391624927899133
120.76605987548828,0.0022391630096995317
120.80498504638672,0.002239163499208807
120.84394836425781,0.0022391639535978033
120.88292694091797,0.002239164516718314
120.92193603515625,0.002239165106260583
120.96096801757812,0.002239165515852196
121.0000228881836,0.002239166018083059
121.03910827636719,0.002239166552715913
121.07821655273438,0.0022391671120308206
121.11734771728516,0.002239167577727895
121.15650939941406,0.0022391681469373704
121.19568634033203,0.002239168627095736
121.23490142822266,0.0022391691653167295
121.27413177490234,0.0022391697087568367
121.31339263916016,0.0022391701842397467
121.35267639160156,0.0022391707312679936
121.3919906616211,0.0022391711850046014
121.43132781982422,0.0022391717327939686
121.47068786621094,0.002239172265034729
121.51007843017578,0.0022391728126066337
121.54948425292969,0.0022391732901554428
121.58892822265625,0.002239173876653229
121.62838745117188,0.0022391743237572146
121.66787719726562,0.002239174840993026
121.7073974609375,0.002239175474462826
121.74693298339844,0.0022391759320050373
121.78650665283203,0.0022391764432606156
121.82609558105469,0.002239176925593611
121.86571502685547,0.002239177495564207
121.90535736083984,0.0022391780483552244
121.94503021240234,0.0022391785656997675
121.98472595214844,0.0022391791160986906
122.02444458007812,0.0022391795613542404
122.06419372558594,0.002239180165792727
122.10396575927734,0.0022391807061883516
122.14376068115234,0.0022391811641654883
122.18358612060547,0.00223918167998779
122.22344207763672,0.0022391822603966115
122.26332092285156,0.0022391827942683453
122.30322265625,0.002239183278341045
122.34314727783203,0.0022391839332309535
122.38310241699219,0.0022391844150202915
122.42308807373047,0.002239184877999078
122.46309661865234,0.0022391855183189636
122.50312805175781,0.002239186007284581
122.5431900024414,0.0022391865795385393
122.5832748413086,0.0022391871110181796
122.62338256835938,0.002239187650326489
122.66352081298828,0.002239188196049957
122.70368957519531,0.0022391887143730846
122.74388122558594,0.0022391892322612852
122.78409576416016,0.002239189818976534
122.8243408203125,0.0022391903873161577
122.86460876464844,0.002239190899224126
122.9049072265625,0.0022391914440777418
122.94522857666016,0.0022391919042295087
122.98558044433594,0.0022391925664044282
123.02595520019531,0.0022391929756698475
123.06636047363281,0.0022391936117492034
123.1067886352539,0.002239194161821933
123.14724731445312,0.002239194702869946
123.18772888183594,0.002239195270883375
123.22823333740234,0.0022391958335689593
123.26876831054688,0.002239196348303947
123.30933380126953,0.0022391969644854357
123.34992218017578,0.0022391975058596437
123.39054107666016,0.002239197985909278
123.43118286132812,0.0022391985727332592
123.47184753417969,0.0022391990986675918
123.51254272460938,0.0022391996890797124
123.55326843261719,0.002239200254483585
123.5940170288086,0.002239200765086774
123.63479614257812,0.0022392012878678933
123.67559814453125,0.0022392018633837964
123.7164306640625,0.00223920249348292
123.75728607177734,0.0022392030678027764
123.79817199707031,0.0022392035790583555
123.83908081054688,0.0022392040800931715
123.88002014160156,0.0022392047295465042
123.92098236083984,0.0022392052592864397
123.96197509765625,0.0022392058054448343
124.00299835205078,0.0022392063984665116
124.0440444946289,0.002239206965175162
124.08512115478516,0.0022392074770831295
124.126220703125,0.002239208084022441
124.16735076904297,0.0022392086587772232
124.20850372314453,0.0022392092299438667
124.24968719482422,0.0022392097366327204
124.29090118408203,0.002239210338896577
124.33213806152344,0.002239210896797975
124.37340545654297,0.002239211508630204
124.4146957397461,0.002239212066749065
124.45601654052734,0.0022392126311743536
124.49736022949219,0.0022392131961433003
124.53873443603516,0.0022392137723115926
124.58013916015625,0.0022392143301042593
124.62156677246094,0.002239214910404349
124.66302490234375,0.002239215480701139
124.70451354980469,0.002239216080790365
124.74602508544922,0.002239216649456183
124.78756713867188,0.0022392171947447255
124.82913208007812,0.0022392177560168003
124.8707275390625,0.002239218366979177
124.912353515625,0.0022392189062874863
124.9540023803711,0.0022392194570126046
124.99568176269531,0.002239220119731182
125.03739166259766,0.0022392207115568123
125.0791244506836,0.002239221276308296
125.12088775634766,0.0022392217748422867
125.16268157958984,0.002239222354163793
125.20449829101562,0.002239223006661608
125.24634552001953,0.0022392235898974493
125.28821563720703,0.0022392241469289947
125.33011627197266,0.0022392246937397785
125.3720474243164,0.0022392253415621385
125.41400909423828,0.002239225928929777
125.45599365234375,0.0022392264984654473
125.49800872802734,0.0022392271461790757
125.54005432128906,0.002239227721260053
125.58212280273438,0.0022392282754645798
125.62422180175781,0.002239228858156763
125.66635131835938,0.0022392294039889626
125.70850372314453,0.002239230036045253
125.75068664550781,0.002239230687999411
125.79290008544922,0.002239231259492248
125.83514404296875,0.0022392317972783162
125.87741088867188,0.0022392324138947317
125.91970825195312,0.0022392329495061693
125.9620361328125,0.002239233600373012
126.00438690185547,0.002239234246781862
126.0467758178711,0.0022392347975069803
126.08918762207031,0.00223923543456492
126.13162231445312,0.002239235981484435
126.1740951538086,0.0022392365975571933
126.21659088134766,0.002239237215369656
126.25911712646484,0.0022392378018674416
126.30166625976562,0.00223923840641466
126.34425354003906,0.002239238987584601
126.3868637084961,0.002239239605723258
126.42950439453125,0.0022392402034203903
126.47217559814453,0.0022392408425442292
126.5148696899414,0.002239241467859166
126.55760192871094,0.0022392420744722823
126.60035705566406,0.0022392426777147214
126.64314270019531,0.0022392432641037763
126.68595123291016,0.0022392438257020455
126.72879791259766,0.002239244426661123
126.77166748046875,0.0022392450408854456
126.81456756591797,0.0022392457435084887
126.85749816894531,0.0022392462656372187
126.90045928955078,0.002239246955429943
126.94344329833984,0.002239247525618002
126.98646545410156,0.0022392481222278187
127.02951049804688,0.0022392487734208557
127.07258605957031,0.0022392493657901443
127.11569213867188,0.0022392500026306213
127.15882110595703,0.00223925058140847
127.20198822021484,0.0022392512995801192
127.24517822265625,0.002239251857046592
127.28839874267578,0.002239252497801403
127.33164978027344,0.002239253104523251
127.37493133544922,0.002239253664816742
127.41824340820312,0.0022392543373211554
127.46157836914062,0.002239254943281883
127.50495147705078,0.0022392555518521667
127.54834747314453,0.0022392562035888617
127.5917739868164,0.0022392568121591444
127.6352310180664,0.0022392574540012716
127.67871856689453,0.002239258093233842
127.72223663330078,0.0022392587690002004
127.76578521728516,0.0022392594155177833
127.80936431884766,0.00223925996613417
127.85296630859375,0.0022392605843815578
127.8966064453125,0.0022392612270935365
127.94026947021484,0.0022392618837231495
127.98396301269531,0.0022392625101254012
128.02769470214844,0.002239263107822533
128.07144165039062,0.002239263778261048
128.115234375,0.0022392643831344607
128.15904235839844,0.002239265024106735
128.20289611816406,0.0022392656517050335
128.24676513671875,0.0022392663165982413
128.29066467285156,0.0022392669926907948
128.33460998535156,0.002239267594410993
128.37857055664062,0.0022392682403849173
128.4225616455078,0.00223926885819738
128.4665985107422,0.002239269547120252
128.51065063476562,0.0022392701537333683
128.5547332763672,0.002239270758498049
128.59884643554688,0.0022392714336120193
128.6429901123047,0.0022392720285908632
128.6871795654297,0.002239272733497268
128.73138427734375,0.0022392734158962497
128.77561950683594,0.0022392740702425005
128.81988525390625,0.0022392746870763787
128.8641815185547,0.0022392753507735398
128.90850830078125,0.0022392759512976914
128.95286560058594,0.00223927663347921
128.9972686767578,0.0022392772541186914
129.04168701171875,0.002239277913466592
129.0861358642578,0.002239278561288952
129.130615234375,0.0022392793146896123
129.1751251220703,0.0022392798632401
129.21966552734375,0.002239280547813712
129.2642364501953,0.0022392812536987
129.30885314941406,0.0022392818804271466
129.35348510742188,0.002239282538579
129.3981475830078,0.0022392831279038064
129.44284057617188,0.0022392838220457916
129.48757934570312,0.0022392845240164455
129.53233337402344,0.002239285133891507
129.57711791992188,0.002239285874353117
129.6219482421875,0.002239286501842684
129.6667938232422,0.0022392871530357208
129.71168518066406,0.002239287785526937
129.756591796875,0.0022392884545519424
129.80154418945312,0.0022392891713100826
129.8465118408203,0.0022392898567535464
129.8915252685547,0.002239290443360064
129.93655395507812,0.00223929114402594
129.98162841796875,0.0022392918614364686
130.0267333984375,0.002239292509258829
130.07186889648438,0.0022392931569724574
130.11703491210938,0.002239293850135859
130.16221618652344,0.0022392945241625135
130.2074432373047,0.002239295156871193
130.25270080566406,0.0022392958910263756
130.29800415039062,0.002239296539283662
130.34332275390625,0.002239297167534349
130.388671875,0.0022392979175643326
130.43405151367188,0.0022392986393241217
130.47947692871094,0.002239299282362295
130.52491760253906,0.002239299955954024
130.57040405273438,0.00223930062574015
130.61590576171875,0.0022393013551111457
130.6614532470703,0.0022393019860801207
130.70703125,0.0022393027165384313
130.75262451171875,0.0022393033351120143
130.7982635498047,0.0022393040956889543
130.84393310546875,0.0022393047032806543
130.88963317871094,0.002239305447221673
130.9353790283203,0.002239306092869402
130.98114013671875,0.002239306804299698
131.0269317626953,0.0022393074981154884
131.07276916503906,0.0022393081837764157
131.11862182617188,0.0022393088747651867
131.16452026367188,0.002239309578584276
131.21044921875,0.002239310250545033
131.25640869140625,0.0022393110171022054
131.30239868164062,0.002239311704176642
131.34841918945312,0.0022393123062230355
131.39447021484375,0.0022393130960487524
131.44056701660156,0.0022393137934526826
131.48667907714844,0.0022393144837890653
131.5328369140625,0.002239315157706988
131.57901000976562,0.002239315851087853
131.62522888183594,0.0022393165754571987
131.67147827148438,0.0022393173110258906
131.71775817871094,0.0022393179991876417
131.7640838623047,0.0022393186877843196
131.8104248046875,0.0022393194667368857
131.85679626464844,0.0022393200745460485
