Wavelength (nm),Simulation
194.36557006835938,0.0015020259962331996
194.4664306640625,0.0015020286268157357
194.56739807128906,0.0015020313119209516
194.66847229003906,0.0015020340377814147
194.7696533203125,0.0015020367523361714
194.87094116210938,0.0015020393557485428
194.97232055664062,0.0015020420861677583
195.07382202148438,0.0015020448033665915
195.1754150390625,0.0015020475299564549
195.27713012695312,0.0015020502662108737
195.37893676757812,0.0015020529530484154
195.48086547851562,0.0015020557171112243
195.5828857421875,0.0015020584432452126
195.6850128173828,0.0015020611772202552
195.78726196289062,0.0015020639056336196
195.8896026611328,0.001502066706895849
195.99205017089844,0.0015020694209947308
196.09461975097656,0.0015020721827781632
196.19728088378906,0.0015020749816698413
196.300048828125,0.0015020777729028148
196.40293884277344,0.0015020805826443237
196.5059356689453,0.0015020833317544245
196.60902404785156,0.0015020861796982792
196.7122344970703,0.001502088934370058
196.8155517578125,0.0015020917724670073
196.91897583007812,0.001502094589228995
197.0225067138672,0.0015020974106409104
197.1261444091797,0.0015021002188324432
197.22988891601562,0.001502103101149292
197.33375549316406,0.0015021058959380927
197.43772888183594,0.0015021087547317782
197.54180908203125,0.0015021116034050332
197.64599609375,0.0015021144600105174
197.7502899169922,0.0015021173572800743
197.85470581054688,0.0015021202072297802
197.95921325683594,0.0015021230756880211
198.0638427734375,0.0015021259993071672
198.16859436035156,0.0015021288736006113
198.2734375,0.0015021317610232625
198.37840270996094,0.0015021346555575679
198.4834747314453,0.0015021375771708627
198.58865356445312,0.0015021405246778718
198.69395446777344,0.001502143430517883
198.7993621826172,0.0015021463601545821
198.90487670898438,0.0015021492572417888
199.01051330566406,0.001502152252798049
199.1162567138672,0.0015021552068696616
199.22210693359375,0.001502158153009045
199.3280792236328,0.0015021611267744686
199.4341583251953,0.0015021641289865073
199.5403594970703,0.001502167086522772
199.64666748046875,0.0015021700107801436
199.75308227539062,0.0015021730480945764
199.859619140625,0.0015021760812149573
199.96627807617188,0.0015021790706624893
200.07302856445312,0.0015021820951212402
200.17991638183594,0.0015021851029861325
200.28689575195312,0.0015021881516062716
200.39401245117188,0.001502191186185453
200.501220703125,0.0015021942286056894
200.6085662841797,0.0015021973083165206
200.71600341796875,0.001502200299222853
200.82357788085938,0.0015022033742837567
200.93125915527344,0.0015022064772442255
201.03904724121094,0.0015022095722724653
201.14695739746094,0.001502212596184166
201.25498962402344,0.0015022157146443935
201.36312866210938,0.0015022188124078845
201.4713897705078,0.0015022219295004863
201.57977294921875,0.0015022250113083436
201.68826293945312,0.0015022281583975364
201.796875,0.0015022312671020338
201.9055938720703,0.001502234383282885
202.01443481445312,0.001502237555992267
202.12339782714844,0.001502240683205299
202.23248291015625,0.001502243863391035
202.3416748046875,0.0015022469969863208
202.45098876953125,0.0015022501925806401
202.5604248046875,0.001502253355625467
202.6699676513672,0.001502256559972591
202.77964782714844,0.001502259770793144
202.88943481445312,0.0015022629561758582
202.9993438720703,0.001502266174655115
203.10935974121094,0.001502269394684348
203.21951293945312,0.0015022726572923289
203.32977294921875,0.0015022758707569585
203.44017028808594,0.0015022790608807748
203.55067443847656,0.00150228233962674
203.6613006591797,0.0015022855770704072
203.77203369140625,0.0015022887854292334
203.88290405273438,0.0015022920774867556
203.993896484375,0.0015022953560503702
204.10499572753906,0.0015022986894101902
204.2162322998047,0.0015023019498299698
204.32757568359375,0.0015023052316758868
204.43905639648438,0.001502308564397481
204.55064392089844,0.0015023118688548098
204.662353515625,0.0015023151949206256
204.77420043945312,0.0015023185154247633
204.8861541748047,0.0015023218700283697
204.99822998046875,0.0015023251940883345
205.11044311523438,0.0015023285520654175
205.22276306152344,0.0015023319354803394
205.33522033691406,0.0015023352825164166
205.4477996826172,0.001502338640767025
205.56048583984375,0.001502342035396478
205.67330932617188,0.0015023454618460236
205.7862548828125,0.0015023488291229618
205.89932250976562,0.0015023522501931793
206.01251220703125,0.001502355702445264
206.12583923339844,0.0015023590637046492
206.23927307128906,0.0015023625452239245
206.35284423828125,0.0015023659641971161
206.46653747558594,0.00150236942456378
206.58035278320312,0.0015023728862068948
206.69430541992188,0.0015023763972668864
206.80836486816406,0.0015023798501571965
206.9225616455078,0.0015023832944770518
207.03689575195312,0.0015023868038047178
207.15133666992188,0.0015023903141353086
207.2659149169922,0.0015023938141631194
207.380615234375,0.0015023973102704033
207.4954376220703,0.0015024008647297187
207.6103973388672,0.0015024043675839556
207.72547912597656,0.001502407924960873
207.8406982421875,0.0015024114872612424
207.95602416992188,0.001502415047282236
208.07150268554688,0.0015024185881564688
208.1870880126953,0.0015024221693300738
208.3028106689453,0.0015024257371009466
208.41867065429688,0.0015024294058937743
208.53465270996094,0.0015024329871585545
208.6507568359375,0.0015024366355281711
208.76699829101562,0.0015024401980108907
208.88336181640625,0.0015024438313366245
208.99986267089844,0.0015024474214453843
209.1165008544922,0.0015024511342757608
209.23326110839844,0.0015024547741660983
209.3501434326172,0.0015024584384913484
209.4671630859375,0.0015024621520511256
209.58432006835938,0.001502465821573354
209.70159912109375,0.0015024694316494497
209.8190155029297,0.0015024731743852428
209.93655395507812,0.0015024768992507264
210.05422973632812,0.0015024806083429262
210.1720428466797,0.0015024843944780432
210.2899932861328,0.0015024880882528345
210.40806579589844,0.0015024918246975493
210.52626037597656,0.0015024955978858094
210.6446075439453,0.001502499365603566
210.76307678222656,0.0015025031139922122
210.88168334960938,0.0015025069285739448
211.00042724609375,0.0015025107130679108
211.11929321289062,0.0015025145193527133
211.23831176757812,0.001502518331928595
211.35745239257812,0.0015025221617365604
211.4767303466797,0.0015025259937327274
211.59613037109375,0.0015025298439639045
211.71568298339844,0.001502533653166309
211.83535766601562,0.0015025375178943185
211.95516967773438,0.0015025413914663082
212.07513427734375,0.0015025452587472195
212.19522094726562,0.0015025491742597322
212.31544494628906,0.001502553052299299
212.43580627441406,0.0015025569418269224
212.55628967285156,0.0015025608874272012
212.6769256591797,0.0015025647871664302
212.79769897460938,0.0015025687329490594
212.91860961914062,0.001502572676543487
213.03965759277344,0.001502576653234458
213.16082763671875,0.001502580589626057
213.2821502685547,0.0015025846081663757
213.4036102294922,0.0015025885888690488
213.52520751953125,0.0015025925565336894
213.64694213867188,0.0015025965905737671
213.76882934570312,0.0015026005924290515
213.89083862304688,0.0015026046296602554
214.0129852294922,0.0015026086438241718
214.13528442382812,0.0015026126918140316
214.25772094726562,0.001502616753388974
214.3802947998047,0.0015026208354783025
214.5030059814453,0.0015026248998796714
214.6258544921875,0.001502628993821756
214.7488555908203,0.0015026330178325778
214.87197875976562,0.001502637181523576
214.99525451660156,0.0015026413220561113
215.11868286132812,0.0015026454038719146
215.2422332763672,0.0015026495904478501
215.36593627929688,0.0015026537173041276
215.4897918701172,0.001502657886556804
215.61376953125,0.0015026620347480435
215.73789978027344,0.0015026662382825384
215.8621826171875,0.0015026704394464816
215.98658752441406,0.0015026746197313384
216.11114501953125,0.0015026788442360948
216.23585510253906,0.0015026830505058411
216.36070251464844,0.0015026872882309794
216.48568725585938,0.0015026915475646048
216.61082458496094,0.0015026957880249947
216.73611450195312,0.001502700078996362
216.86154174804688,0.0015027043426152147
216.9871063232422,0.001502708649724566
217.11282348632812,0.0015027129378695067
217.23867797851562,0.0015027172469847091
217.3647003173828,0.0015027215848200525
217.4908447265625,0.001502725925755347
217.6171417236328,0.0015027302533790847
217.74359130859375,0.0015027346011525081
217.8701934814453,0.001502738971719694
217.99693298339844,0.0015027433134755643
218.1238250732422,0.0015027477220627456
218.2508544921875,0.0015027521528966396
218.3780517578125,0.0015027565565603688
218.50538635253906,0.001502760931412782
218.6328582763672,0.001502765395160869
218.760498046875,0.0015027698125920303
218.88827514648438,0.00150277430907196
219.01620483398438,0.0015027788011754873
219.144287109375,0.0015027832379357591
219.2725067138672,0.0015027877405244174
219.40089416503906,0.0015027922587951838
219.5294189453125,0.001502796793112759
219.65809631347656,0.0015028013096511997
219.7869415283203,0.001502805878706469
219.91592407226562,0.0015028104117475935
220.0450439453125,0.0015028149463386944
220.17433166503906,0.0015028195385524263
220.30377197265625,0.001502824123472154
220.43336486816406,0.0015028287640086626
220.5631103515625,0.001502833335616833
220.69300842285156,0.0015028379422362228
220.82305908203125,0.0015028425928019866
220.9532470703125,0.0015028472530323057
221.08360290527344,0.0015028519145390753
221.21412658691406,0.0015028565809692977
221.34478759765625,0.001502861298001673
221.47560119628906,0.0015028660005372149
221.6065673828125,0.0015028706901259003
221.73770141601562,0.001502875402964223
221.86898803710938,0.0015028801027645138
222.00042724609375,0.0015028848941045542
222.13201904296875,0.0015028897006708283
222.26376342773438,0.0015028944712229574
222.3956756591797,0.0015028992212607003
222.52774047851562,0.0015029040370356545
222.6599578857422,0.0015029088438754535
222.79234313964844,0.0015029136698620131
222.9248809814453,0.001502918450808098
223.0575714111328,0.0015029233676050074
223.19041442871094,0.0015029282167500293
223.32342529296875,0.0015029330551363958
223.4565887451172,0.0015029379527865445
223.5899200439453,0.0015029428603747735
223.72340393066406,0.001502947787200938
223.8570556640625,0.0015029527267916099
223.99085998535156,0.001502957667567557
224.1248321533203,0.001502962587646768
224.2589569091797,0.001502967548937101
224.3932342529297,0.0015029726022230598
224.52767944335938,0.0015029775695309467
224.66229248046875,0.0015029825899027125
224.79705810546875,0.0015029876034363492
224.93199157714844,0.0015029925953614993
225.0670928955078,0.001502997702076037
225.2023468017578,0.001503002767032402
225.3377685546875,0.001503007820683061
225.4733428955078,0.0015030129056067619
225.6090850830078,0.0015030180191594282
225.7449951171875,0.0015030231559617327
225.88107299804688,0.0015030282596674937
226.01730346679688,0.0015030333963786233
226.15371704101562,0.0015030386228060012
226.290283203125,0.0015030437323469655
226.427001953125,0.0015030489427275348
226.56390380859375,0.00150305417344014
226.7009735107422,0.001503059362941623
226.83819580078125,0.0015030645853572992
226.9755859375,0.0015030697895379653
227.11314392089844,0.0015030751308459061
227.25088500976562,0.0015030803433235015
227.38877868652344,0.0015030856965753741
227.52684020996094,0.0015030909552787197
227.66506958007812,0.0015030963091688175
227.803466796875,0.0015031016440945051
227.94203186035156,0.0015031070181342888
228.0807647705078,0.001503112296349095
228.21966552734375,0.001503117713058802
228.35873413085938,0.001503123096307266
228.49798583984375,0.0015031285063611944
228.63739013671875,0.0015031339494204906
228.7769775390625,0.001503139373697727
228.91673278808594,0.001503144819674625
229.05665588378906,0.001503150291636412
229.19674682617188,0.0015031557770921068
229.33702087402344,0.001503161253156771
229.4774627685547,0.0015031667592180268
229.61807250976562,0.0015031722826025422
229.75885009765625,0.0015031778581391859
229.89981079101562,0.0015031833972969845
230.0409393310547,0.0015031889979067673
230.18223571777344,0.001503194551652574
230.32371520996094,0.0015032001987616318
230.46536254882812,0.0015032058088536194
230.60719299316406,0.0015032114761123633
230.7491912841797,0.0015032170985129825
230.891357421875,0.0015032227963153678
231.03370666503906,0.001503228463665287
231.17623901367188,0.0015032341366680588
231.31893920898438,0.0015032398665640618
231.46182250976562,0.0015032456291007325
231.60487365722656,0.0015032513558967838
231.74810791015625,0.0015032571756913862
231.89151000976562,0.0015032629311164027
232.03509521484375,0.001503268683441468
232.17886352539062,0.00150327452110638
232.3227996826172,0.001503280349836137
232.4669189453125,0.001503286191148051
232.61122131347656,0.0015032920878032198
232.75570678710938,0.001503297924191681
232.90036010742188,0.001503303826408528
233.04519653320312,0.0015033097699276728
233.19021606445312,0.0015033157174585195
233.33541870117188,0.001503321614660739
233.4807891845703,0.0015033276293875972
233.62635803222656,0.001503333613661989
233.7720947265625,0.0015033396396945539
233.91802978515625,0.0015033456042751348
234.0641326904297,0.0015033516655924438
234.21041870117188,0.0015033577042071653
234.3568878173828,0.0015033637972533915
234.50355529785156,0.0015033698669588054
234.650390625,0.0015033759589109308
234.7974090576172,0.0015033821238030962
234.9446258544922,0.0015033882352666825
235.09201049804688,0.0015033943767268601
235.23959350585938,0.0015034005919476532
235.38735961914062,0.0015034067965921402
235.53530883789062,0.0015034129775311144
235.68344116210938,0.0015034192356041811
235.83175659179688,0.001503425440066318
235.9802703857422,0.0015034317447298346
236.12896728515625,0.001503437999155899
236.27784729003906,0.0015034442872255568
236.42691040039062,0.0015034505935302245
236.576171875,0.0015034570128919537
236.7256317138672,0.001503463330775853
236.87525939941406,0.0015034697144881378
237.02508544921875,0.001503476113426656
237.17510986328125,0.0015034825144622003
237.32530212402344,0.0015034889901701105
237.4757080078125,0.0015034954373402303
237.6262969970703,0.001503501845122728
237.77706909179688,0.0015035084005176318
237.92803955078125,0.0015035148671992122
238.07919311523438,0.0015035214346292222
238.2305450439453,0.0015035279762566933
238.38209533691406,0.0015035345442337537
238.53384399414062,0.00150354109497873
238.68577575683594,0.0015035477106403415
238.837890625,0.0015035543315901057
238.99021911621094,0.0015035609873687394
239.14273071289062,0.001503567654179554
239.29544067382812,0.0015035743470664326
239.44833374023438,0.0015035810826232346
239.6014404296875,0.0015035877385842181
239.75473022460938,0.0015035944716792937
239.90823364257812,0.0015036012577470733
240.06192016601562,0.001503608054938209
240.21580505371094,0.0015036148649850269
240.36988830566406,0.0015036216866110754
240.524169921875,0.001503628578441913
240.67864990234375,0.0015036354131971693
240.8333282470703,0.0015036422883429722
240.9882049560547,0.0015036491836384613
241.14328002929688,0.001503656108839367
241.29855346679688,0.0015036630434313025
241.4540252685547,0.0015036700464957007
241.6096954345703,0.0015036770019667225
241.7655792236328,0.0015036841005825728
241.92166137695312,0.0015036910971735424
242.07794189453125,0.0015036981114524715
242.2344207763672,0.0015037052037772435
242.39109802246094,0.0015037123331190852
242.54798889160156,0.001503719436293688
242.705078125,0.0015037266006467493
242.86236572265625,0.001503733725065138
243.01986694335938,0.0015037409113913863
243.1775665283203,0.0015037481377434814
243.33547973632812,0.0015037553224285783
243.49359130859375,0.0015037626334822947
243.65191650390625,0.0015037698504433597
243.81044006347656,0.0015037771813732365
243.9691619873047,0.0015037845233352946
244.1280975341797,0.0015037918225362544
244.28724670410156,0.0015037991630395115
244.44659423828125,0.0015038065856003136
244.6061553955078,0.0015038139550060618
244.76593017578125,0.0015038214198720866
244.9259033203125,0.0015038288637678502
245.08609008789062,0.001503836319972246
245.24649047851562,0.0015038438329786972
245.40708923339844,0.0015038513715141626
245.5679168701172,0.001503858906493801
245.72894287109375,0.001503866475846433
245.8901824951172,0.0015038740800279345
246.0516357421875,0.001503881716394228
246.21328735351562,0.0015038893510281959
246.3751678466797,0.0015038969977884452
246.53726196289062,0.0015039046916861954
246.69955444335938,0.0015039124008101787
246.86207580566406,0.0015039201053754097
247.02481079101562,0.0015039278682014976
247.187744140625,0.0015039356605683015
247.3509063720703,0.0015039434836610973
247.5142822265625,0.0015039512967246376
247.67787170410156,0.0015039591819076422
247.84169006347656,0.0015039670241471983
248.00570678710938,0.0015039749453443474
248.16995239257812,0.0015039828802177542
248.33441162109375,0.0015039908139058854
248.49908447265625,0.0015039988518982734
248.6639862060547,0.0015040067878657807
248.8291015625,0.0015040148854866511
248.9944305419922,0.0015040229336906448
249.1599884033203,0.0015040310181823084
249.3257598876953,0.0015040390657480762
249.49176025390625,0.00150404724232654
249.65797424316406,0.0015040554188138287
249.8244171142578,0.001504063603871572
249.99107360839844,0.0015040718647869567
250.157958984375,0.001504080016839332
250.32505798339844,0.0015040883391155252
250.4923858642578,0.0015040965683019926
250.65994262695312,0.0015041049285070063
250.8277130126953,0.001504113275309288
250.9957275390625,0.001504121639617179
251.16395568847656,0.0015041300048368208
251.3323974609375,0.00150413841135876
251.50108337402344,0.0015041469115174755
251.66998291015625,0.0015041553909794544
251.83912658691406,0.0015041638981586486
252.00848388671875,0.0015041723899292593
252.17807006835938,0.001504180960566288
252.34788513183594,0.0015041895676733365
252.51792907714844,0.0015041981863596168
252.68820190429688,0.0015042068709654574
252.85870361328125,0.0015042155277629084
253.02944946289062,0.0015042241971425163
253.20040893554688,0.0015042329411944896
253.37161254882812,0.001504241712234278
253.54302978515625,0.0015042504917533455
253.71469116210938,0.0015042592752841156
253.88658142089844,0.0015042681243697463
254.0587158203125,0.001504277044389566
254.2310791015625,0.001504285909886706
254.40367126464844,0.001504294831000626
254.5764923095703,0.0015043037951491694
254.7495574951172,0.0015043127875619784
254.9228515625,0.0015043218007626989
255.0963897705078,0.0015043308421365097
255.27015686035156,0.0015043399661149157
255.4441680908203,0.0015043490390352935
255.618408203125,0.0015043581561755709
255.7928924560547,0.001504367333856081
255.96762084960938,0.0015043765632328442
256.142578125,0.0015043857780215996
256.3177795410156,0.0015043950316509262
256.49322509765625,0.0015044042500866836
256.66888427734375,0.0015044136193259738
256.8448181152344,0.0015044229970445427
257.02099609375,0.001504432412327233
257.1973876953125,0.0015044417966104057
257.3740234375,0.0015044512410691113
257.5509338378906,0.0015044606637369805
257.7280578613281,0.0015044702077588402
257.9054260253906,0.0015044797543336023
258.0830383300781,0.0015044893178669228
258.26092529296875,0.001504498960904887
258.43902587890625,0.001504508570116908
258.61737060546875,0.0015045182343986587
258.7959899902344,0.0015045279092567151
258.9748229980469,0.001504537672281045
259.1539306640625,0.001504547415338039
259.3332824707031,0.001504557228964521
259.51287841796875,0.001504567030555897
259.6927185058594,0.0015045769184900447
259.872802734375,0.0015045868285797298
260.0531311035156,0.0015045967739541588
260.2337341308594,0.001504606705925856
260.4145812988281,0.0015046167495869891
260.5956726074219,0.0015046267577810276
260.7770080566406,0.0015046368542325145
260.9586181640625,0.001504646912116955
261.1404724121094,0.0015046570611764452
261.32257080078125,0.001504667263299815
261.50494384765625,0.001504677443085297
261.68756103515625,0.001504687683046312
261.87042236328125,0.0015046979922091902
262.0535583496094,0.0015047082948986394
262.2369384765625,0.0015047186185583499
262.4205627441406,0.001504729026646157
262.6044616699219,0.001504739416863654
262.7886047363281,0.001504749881844692
262.9730224609375,0.00150476040171311
263.15771484375,0.0015047709103669965
263.3426208496094,0.0015047814683465854
263.52783203125,0.0015047920662608458
263.7132873535156,0.001504802727815291
263.89898681640625,0.0015048133611054709
264.0849609375,0.0015048240806472477
264.2712097167969,0.0015048348640115596
264.45770263671875,0.0015048456241262336
264.64447021484375,0.0015048564179756762
264.83148193359375,0.0015048673269792063
265.018798828125,0.0015048781842864835
265.2063293457031,0.0015048891585713493
265.3941650390625,0.0015049001058684006
265.5822448730469,0.001504911143246401
265.7705993652344,0.0015049222077033913
265.959228515625,0.0015049332822808118
266.14813232421875,0.0015049443893165502
266.3372802734375,0.0015049555839715117
266.5267028808594,0.0015049668013290601
266.7164001464844,0.0015049780100249792
266.9063720703125,0.0015049893257604065
267.09661865234375,0.0015050006722218258
267.2871398925781,0.0015050119979865084
267.4779052734375,0.0015050234289671986
267.6689758300781,0.0015050348639595913
267.86029052734375,0.0015050463680626712
268.0519104003906,0.0015050578973300653
268.2437744140625,0.0015050694658027305
268.4359130859375,0.0015050810722953916
268.62835693359375,0.0015050927425194127
268.821044921875,0.0015051044788453446
269.0140380859375,0.0015051161672132002
269.2073059082031,0.0015051279184006656
269.40081787109375,0.001505139796777325
269.5946350097656,0.0015051516525425722
269.7887268066406,0.0015051635681186518
269.98309326171875,0.0015051755363939105
270.1777648925781,0.0015051875127837485
270.3726806640625,0.0015051995550931477
270.5679016113281,0.0015052116481870492
270.7633972167969,0.0015052237646217637
270.95916748046875,0.0015052358759506754
271.1552429199219,0.0015052481498447007
271.3515930175781,0.0015052603663896198
271.5482177734375,0.0015052727052914559
271.7451477050781,0.001505285083672088
271.94232177734375,0.0015052974529352159
272.13983154296875,0.0015053098792739243
272.33758544921875,0.0015053223832026004
272.5356750488281,0.001505334866161015
272.7340087890625,0.0015053474704734206
272.9326477050781,0.0015053600804386794
273.131591796875,0.0015053727173917535
273.330810546875,0.0015053854691342147
273.5303039550781,0.0015053982312706314
273.7301330566406,0.0015054110433709755
273.9302062988281,0.0015054238801797586
274.130615234375,0.0015054367989549109
274.3312683105469,0.0015054497377885747
274.5322570800781,0.0015054627114511067
274.7335205078125,0.0015054757934295983
274.9350891113281,0.0015054889199015143
275.136962890625,0.0015055020303266213
275.339111328125,0.0015055152548117156
275.54156494140625,0.0015055285016346972
275.74432373046875,0.0015055417750807932
275.9473571777344,0.0015055551089759474
276.1507263183594,0.0015055684975761312
276.3543701171875,0.001505581934590267
276.5583190917969,0.0015055954383445386
276.7625732421875,0.001505608979480581
276.9671325683594,0.0015056225602777698
277.1719970703125,0.0015056362394528372
277.37713623046875,0.0015056499124280014
277.5826110839844,0.0015056636507756764
277.7883605957031,0.0015056774760131735
277.99444580078125,0.0015056913284208359
278.2008361816406,0.0015057051891254273
278.4075012207031,0.0015057191623400307
278.614501953125,0.0015057332012918443
278.8218078613281,0.0015057472606668698
279.0294189453125,0.0015057613650823693
279.2373352050781,0.0015057755293998766
279.4455871582031,0.001505789763010422
279.65411376953125,0.001505804050961297
279.86297607421875,0.0015058183858673226
280.0721435546875,0.0015058328070249453
280.2816162109375,0.0015058472007388778
280.49139404296875,0.001505861699942343
280.7015075683594,0.001505876268712371
280.91192626953125,0.0015058908738612444
281.1226501464844,0.0015059055636205635
281.3337097167969,0.0015059202714325427
281.5450744628906,0.0015059350779871006
281.75677490234375,0.0015059498898298117
281.9687805175781,0.00150596477041851
282.18109130859375,0.0015059797519379886
282.39373779296875,0.0015059947546100787
282.6067199707031,0.0015060098447190412
282.82000732421875,0.0015060249715715495
283.0335998535156,0.0015060401692670712
283.2475280761719,0.001506055413644218
283.4617919921875,0.0015060707154616463
283.6763916015625,0.001506086080098684
283.89129638671875,0.001506101490687947
284.10650634765625,0.0015061170121460701
284.32208251953125,0.0015061325851180966
284.5379638671875,0.0015061481515255195
284.7541809082031,0.0015061638060992152
284.970703125,0.0015061795309688746
285.1875915527344,0.001506195395062835
285.40478515625,0.0015062112692772259
285.622314453125,0.0015062271808733874
285.8401794433594,0.0015062431353218219
286.0583801269531,0.0015062592072037206
286.27691650390625,0.001506275294950078
286.49578857421875,0.0015062915089738794
286.7149963378906,0.0015063077268270327
286.93450927734375,0.0015063240385904877
287.1543884277344,0.0015063404001355197
287.3746032714844,0.0015063568425528206
287.59515380859375,0.001506373320254866
287.8160400390625,0.0015063899190373776
288.0372619628906,0.0015064065700631922
288.2588195800781,0.001506423268408858
288.4807434082031,0.0015064400196360527
288.7030029296875,0.001506456856750144
288.9255676269531,0.0015064737578691207
289.1485290527344,0.0015064907731392595
289.3717956542969,0.0015065078432056032
289.5954284667969,0.0015065249249423534
289.81939697265625,0.0015065420879160727
290.043701171875,0.0015065594150960567
290.26837158203125,0.0015065766861122102
290.4933776855469,0.0015065941247081052
290.71875,0.0015066115768890822
290.9444580078125,0.001506629097907222
291.1705322265625,0.0015066467193090918
291.3969421386719,0.0015066643667870257
291.62371826171875,0.0015066821460129067
291.850830078125,0.0015066999620735072
292.07830810546875,0.0015067179028615764
292.3061218261719,0.0015067358679022088
292.5343322753906,0.0015067539312295449
292.76287841796875,0.0015067720217270455
292.99176025390625,0.0015067901906350887
293.22100830078125,0.0015068084986762588
293.45062255859375,0.0015068268926955
293.68060302734375,0.001506845282520689
293.91094970703125,0.001506863783579439
294.14166259765625,0.0015068823456342972
294.3727111816406,0.0015069010509251586
294.6041259765625,0.0015069198085504987
294.8359375,0.001506938585687299
295.0680847167969,0.0015069575332302678
295.30059814453125,0.0015069764611706008
295.5334777832031,0.0015069955535907233
295.7667236328125,0.0015070146490196229
296.0003662109375,0.0015070338386323487
296.2343444824219,0.0015070531808721076
296.4687194824219,0.0015070725443556534
296.7034606933594,0.0015070919856115166
296.93853759765625,0.0015071115471272701
297.1740417480469,0.0015071311720096835
297.4098815917969,0.0015071509132314606
297.6461181640625,0.0015071706311124249
297.8827209472656,0.0015071905478461726
298.11968994140625,0.0015072105349670586
298.3570556640625,0.0015072305860016546
298.59478759765625,0.001507250735231779
298.8328857421875,0.0015072708840060288
299.0713806152344,0.0015072912318154117
299.3102722167969,0.0015073116276740459
299.54949951171875,0.001507332103675549
299.7891540527344,0.0015073526906370877
300.0291748046875,0.001507373345341688
300.26959228515625,0.0015073941005211938
300.5103759765625,0.001507414949337475
300.7515563964844,0.0015074358845877038
300.9931335449219,0.0015074568976102501
301.2350769042969,0.0015074780225045826
301.4774169921875,0.001507499215962552
301.72015380859375,0.0015075205405302434
301.9632873535156,0.0015075419372173992
302.206787109375,0.00150756343620296
302.4507141113281,0.0015075849729349925
302.69500732421875,0.0015076066674910356
302.9397277832031,0.0015076284051728775
303.184814453125,0.0015076502694968635
303.4302978515625,0.0015076722645658708
303.67620849609375,0.0015076943075929543
303.9224853515625,0.0015077164946766164
304.169189453125,0.0015077387466769139
304.416259765625,0.0015077610639585473
304.66375732421875,0.0015077835515551732
304.9116516113281,0.0015078060873834006
305.1599426269531,0.0015078287648064804
305.4086608886719,0.0015078515374163123
305.65777587890625,0.0015078743784986066
305.90728759765625,0.001507897326620409
306.1571960449219,0.0015079203849728468
306.40753173828125,0.0015079435527353443
306.65826416015625,0.0015079668181463197
306.909423828125,0.0015079902552399143
307.1610107421875,0.0015080136893247324
307.4129638671875,0.001508037269198455
307.6653747558594,0.0015080610077167639
307.9181823730469,0.0015080848223662398
308.17138671875,0.001508108702661751
308.4250183105469,0.0015081327482576279
308.6790771484375,0.001508156853390812
308.9335632324219,0.00150818109364542
309.1884460449219,0.001508205431548506
309.4437561035156,0.0015082299031142152
309.69952392578125,0.0015082544422406366
309.9556579589844,0.0015082791718317365
310.2122497558594,0.0015083039846656573
310.4692687988281,0.0015083289011656091
310.7267150878906,0.0015083539128523133
310.98455810546875,0.001508379031852051
311.24285888671875,0.001508404284879112
311.5015869140625,0.0015084296805951255
311.7607421875,0.0015084551918299273
312.02032470703125,0.001508480801077908
312.28033447265625,0.0015085065725263015
312.540771484375,0.0015085323788947395
312.8016662597656,0.0015085583452753898
313.06298828125,0.0015085844974707914
313.3247375488281,0.0015086106479338672
313.5869445800781,0.0015086369736353885
313.8495788574219,0.0015086634576167966
314.1126403808594,0.0015086900627698456
314.37615966796875,0.0015087168022237427
314.64013671875,0.0015087436323056396
314.904541015625,0.001508770604620614
315.16937255859375,0.001508797669842964
315.4346618652344,0.0015088249023715306
315.7004089355469,0.0015088522972828606
315.9665832519531,0.0015088797407904924
316.2332458496094,0.0015089073726657768
316.5003356933594,0.001508935123615676
316.7678527832031,0.0015089629637347743
317.0358581542969,0.0015089909845628214
317.3042907714844,0.001509019135406489
317.5732116699219,0.0015090474097011742
317.8425598144531,0.001509075831790615
318.11236572265625,0.0015091043844427273
318.3826599121094,0.001509133052066577
318.65338134765625,0.0015091619541926552
318.924560546875,0.0015091908809359963
319.19622802734375,0.0015092200031586445
319.4683532714844,0.0015092492750907243
319.7409362792969,0.0015092786740296482
320.01397705078125,0.0015093082009783425
320.2875061035156,0.0015093378556632813
320.56146240234375,0.001509367686589591
320.8359375,0.0015093976865544433
321.11083984375,0.0015094278086938623
321.3862609863281,0.0015094580399698158
321.662109375,0.001509488468457402
321.9384460449219,0.0015095190606042026
322.21527099609375,0.0015095497143853367
322.4925537109375,0.0015095806602913302
322.77032470703125,0.0015096116621788043
323.048583984375,0.0015096428558074083
323.3273010253906,0.0015096741486344664
323.6065368652344,0.001509705623811624
323.88623046875,0.0015097373437937902
324.1663818359375,0.0015097691183898112
324.4470520019531,0.0015098010474363663
324.72821044921875,0.0015098332025970452
325.0098571777344,0.0015098654450122467
325.2919616699219,0.001509897892115435
325.5745849609375,0.0015099304916633062
325.8576965332031,0.0015099633157753252
326.14129638671875,0.001509996194410024
326.4253845214844,0.0015100293672666082
326.7099914550781,0.0015100626157073089
326.99505615234375,0.001510096022974946
327.2806396484375,0.0015101296445039505
327.5667419433594,0.0015101634657974886
327.8533020019531,0.00151019739312761
328.1404113769531,0.0015102314909550745
328.427978515625,0.0015102658045938813
328.7160949707031,0.0015103003301235038
329.00469970703125,0.0015103350161212146
329.2937927246094,0.0015103697798000673
