Wavelength (nm),Simulation
68.12165832519531,0.0014662370876579707
68.13404846191406,0.0014662371313449638
68.14643859863281,0.0014662371649192272
68.15882873535156,0.0014662372157862578
68.17123413085938,0.0014662372728220545
68.18363189697266,0.0014662373174191927
68.196044921875,0.0014662373408807262
68.20845794677734,0.0014662373624208407
68.22087097167969,0.001466237389927466
68.2332992553711,0.0014662374433226796
68.24571990966797,0.001466237528067356
68.2581558227539,0.0014662375693272937
68.27059173583984,0.001466237601688029
68.28302764892578,0.001466237663679063
68.29547119140625,0.0014662376814774676
68.30792236328125,0.001466237726580243
68.32037353515625,0.0014662377775484013
68.33283233642578,0.0014662378054595354
68.34529876708984,0.0014662378585513674
68.3577651977539,0.0014662378779678087
68.37023162841797,0.0014662379280258216
68.3827133178711,0.0014662379717128144
68.39519500732422,0.001466238013882898
68.40767669677734,0.00146623805423269
68.420166015625,0.0014662380975151738
68.43266296386719,0.0014662381367525656
68.44515991210938,0.0014662381754843208
68.4576644897461,0.0014662382197780778
68.47017669677734,0.0014662382477903394
68.4826889038086,0.0014662382829826394
68.49520111083984,0.0014662383040171174
68.50772857666016,0.0014662383234335587
68.52024841308594,0.0014662383660081514
68.53278350830078,0.0014662384177853282
68.54531860351562,0.001466238460663303
68.557861328125,0.0014662385056649506
68.57040405273438,0.0014662385550150724
68.58295440673828,0.0014662386116463593
68.59550476074219,0.0014662386388496027
68.60806274414062,0.0014662386892109974
68.6206283569336,0.0014662387264258432
68.63319396972656,0.0014662387497862493
68.64576721191406,0.0014662387891247685
68.6583480834961,0.0014662388247215778
68.67092895507812,0.0014662388603183868
68.68351745605469,0.0014662389134102185
68.69610595703125,0.0014662389859184915
68.70870208740234,0.0014662390231333373
68.72129821777344,0.001466239071775568
68.7339096069336,0.0014662391165749609
68.74651336669922,0.0014662391505537331
68.7591323852539,0.0014662391935328352
68.7717514038086,0.0014662392169943685
68.78437042236328,0.0014662392741312921
68.7969970703125,0.001466239305581882
68.80963134765625,0.0014662393476508378
68.822265625,0.0014662393872927394
68.83490753173828,0.0014662394337101692
68.8475570678711,0.0014662394815433814
68.8602066040039,0.0014662395268484113
68.87286376953125,0.0014662395394893235
68.88552856445312,0.0014662396034017763
68.898193359375,0.001466239648100042
68.91085815429688,0.0014662396658984465
68.92353057861328,0.0014662396925960535
68.93621063232422,0.0014662397617671258
68.94889831542969,0.0014662398078811737
68.96158599853516,0.001466239834679908
68.97428131103516,0.0014662398701755896
68.98697662353516,0.0014662399065814172
68.99967956542969,0.0014662399324700055
69.01238250732422,0.0014662399866742376
69.02510070800781,0.0014662400334961765
69.03781127929688,0.0014662400801158612
69.050537109375,0.0014662401148025246
69.06326293945312,0.0014662401511072246
69.07598876953125,0.0014662401858950153
69.08872985839844,0.0014662402223008428
69.1014633178711,0.0014662402603247073
69.11421203613281,0.001466240317461631
69.12696075439453,0.0014662403634745518
69.13971710205078,0.0014662404063525264
69.15247344970703,0.001466240435376061
69.16523742675781,0.0014662404973670947
69.17800903320312,0.001466240523255683
69.19078063964844,0.0014662405491442719
69.20355224609375,0.0014662405774599153
69.21633911132812,0.0014662406420802591
69.2291259765625,0.0014662407015431107
69.2419204711914,0.001466240729049736
69.25471496582031,0.001466240761005962
69.26751708984375,0.0014662408010523722
69.28031921386719,0.0014662408641558065
69.29312896728516,0.0014662409280682593
69.30594635009766,0.0014662409559793937
69.31876373291016,0.0014662409915762028
69.33158874511719,0.0014662410451736709
69.34442138671875,0.0014662410916922283
69.35725402832031,0.0014662411078725963
69.3700942993164,0.001466241160661046
69.38294219970703,0.0014662412003029468
69.39579010009766,0.0014662412597657988
69.40863800048828,0.00146624132297036
69.42150115966797,0.001466241359982951
69.43436431884766,0.0014662413785903742
69.44722747802734,0.0014662414322889699
69.4601058959961,0.0014662415042916066
69.47297668457031,0.0014662415406974337
69.4858627319336,0.0014662415989467577
69.49874877929688,0.001466241658712991
69.51164245605469,0.0014662416985571467
69.5245361328125,0.0014662417309178823
69.53743743896484,0.0014662417814815313
69.55034637451172,0.0014662418097971751
69.5632553100586,0.001466241828404598
69.576171875,0.0014662418727994818
69.5890884399414,0.0014662419099132004
69.60201263427734,0.0014662419654320879
69.61494445800781,0.001466242009928099
69.62788391113281,0.0014662420402662883
69.64082336425781,0.0014662420935603745
69.65376281738281,0.0014662421320898757
69.66671752929688,0.001466242155551409
69.6796646118164,0.001466242168495703
69.692626953125,0.0014662422350374656
69.7055892944336,0.001466242243936668
69.71855926513672,0.0014662423344455999
69.73152923583984,0.001466242370143536
69.7445068359375,0.0014662424418427908
69.75749206542969,0.0014662424962492775
69.77047729492188,0.001466242533059614
69.7834701538086,0.0014662425670383865
69.79647064208984,0.0014662426018261772
69.8094711303711,0.0014662426398500412
69.82247924804688,0.0014662426906159455
69.83549499511719,0.0014662427423931222
69.8485107421875,0.0014662427909342254
69.86153411865234,0.0014662428340144545
69.87455749511719,0.001466242862330098
69.88758850097656,0.0014662429460635012
69.90062713623047,0.0014662429962226413
69.91366577148438,0.0014662430439547262
69.92671203613281,0.0014662430965409214
69.93976593017578,0.0014662431409358057
69.95281982421875,0.001466243184420544
69.96588134765625,0.0014662432208263714
69.97894287109375,0.001466243266131401
69.99201202392578,0.0014662433374261468
70.00508880615234,0.0014662433835401951
70.01817321777344,0.0014662434294519884
70.03125762939453,0.0014662434681837436
70.04434967041016,0.0014662435409953985
70.05744171142578,0.0014662435923680662
70.07054138183594,0.001466243632920113
70.08364868164062,0.001466243680652198
70.09675598144531,0.0014662437494187607
70.10987091064453,0.0014662437886561526
70.12298583984375,0.0014662438157582685
70.13611602783203,0.0014662438543888965
70.14923858642578,0.0014662439033345089
70.1623764038086,0.0014662439376166635
70.1755142211914,0.0014662439821126747
70.18865966796875,0.0014662440237771216
70.2018051147461,0.0014662440654415684
70.21495819091797,0.0014662441325900945
70.22811889648438,0.001466244184872908
70.24128723144531,0.0014662442462571785
70.25445556640625,0.0014662442723480215
70.26762390136719,0.001466244328473672
70.28080749511719,0.0014662443729696834
70.29399108886719,0.00146624440978002
70.30717468261719,0.0014662444393091912
70.32037353515625,0.0014662444817826563
70.33356475830078,0.0014662445305260146
70.34677124023438,0.0014662445914046484
70.35997772216797,0.0014662446395412422
70.3731918334961,0.001466244679385398
70.38641357421875,0.0014662447052739864
70.3996353149414,0.0014662447623097828
70.4128646850586,0.00146624479871561
70.42609405517578,0.0014662448205591068
70.4393310546875,0.0014662448622235536
70.45257568359375,0.0014662449265405155
70.4658203125,0.0014662449823627842
70.47908020019531,0.001466245012397592
70.4923324584961,0.0014662450844002285
70.50559997558594,0.0014662451361774052
70.51886749267578,0.0014662451836061085
70.53213500976562,0.001466245214652189
70.54541778564453,0.0014662452412486683
70.55870056152344,0.0014662452865536982
70.57198333740234,0.0014662453428816032
70.58528137207031,0.0014662453880855061
70.59857940673828,0.0014662454220642784
70.61187744140625,0.0014662454777854197
70.62519073486328,0.00146624552794456
70.63850402832031,0.001466245613700509
70.65181732177734,0.0014662456727588512
70.66514587402344,0.0014662457125018795
70.678466796875,0.0014662457617508739
70.69180297851562,0.0014662458066513943
70.70513916015625,0.0014662458547879884
70.7184829711914,0.0014662458851261782
70.7318344116211,0.0014662459352853183
70.74518585205078,0.001466245977859911
70.758544921875,0.0014662460179063208
70.77190399169922,0.0014662460475366194
70.7852783203125,0.0014662460909202308
70.79865264892578,0.001466246164540904
70.81202697753906,0.0014662462195541546
70.82540893554688,0.0014662462971187923
70.83879852294922,0.0014662463494016058
70.8521957397461,0.0014662463777172492
70.86559295654297,0.0014662464108870033
70.87899780273438,0.0014662464373823554
70.89240264892578,0.001466246490777569
70.90581512451172,0.0014662465295093245
70.91923522949219,0.0014662465834101744
70.93266296386719,0.0014662466105122905
70.94609069824219,0.0014662466784698353
70.95952606201172,0.0014662467115384617
70.97296142578125,0.0014662467788892424
70.98641204833984,0.0014662468007327388
70.9998550415039,0.0014662468480603147
71.01331329345703,0.0014662469435244845
71.02677154541016,0.0014662470092572284
71.04023742675781,0.0014662470529442214
71.05370330810547,0.001466247086922994
71.06718444824219,0.001466247130609987
71.08065795898438,0.0014662471514422099
71.09414672851562,0.0014662471979607677
71.10763549804688,0.0014662472515582358
71.12113189697266,0.001466247308897414
71.13463592529297,0.001466247337010803
71.14813995361328,0.0014662473992040916
71.16165161132812,0.0014662474555319968
71.17516326904297,0.0014662475283436518
71.18869018554688,0.0014662475501871482
71.20220947265625,0.0014662475861884666
71.21574401855469,0.0014662476436287722
71.22927856445312,0.001466247693080021
71.2428207397461,0.0014662477488011625
71.2563705444336,0.0014662477981512842
71.2699203491211,0.0014662478588276632
71.28347778320312,0.0014662479004921103
71.29704284667969,0.001466247956617761
71.31060791015625,0.001466248029024907
71.32418060302734,0.0014662480703859716
71.33776092529297,0.0014662481116459096
71.3513412475586,0.001466248179198945
71.36492919921875,0.0014662482266276481
71.37852478027344,0.00146624830105734
71.39212036132812,0.0014662483334180756
71.40572357177734,0.0014662483786219776
71.4193344116211,0.0014662484292867544
71.43294525146484,0.0014662485032108097
71.44657135009766,0.0014662485622691517
71.46018981933594,0.001466248596247924
71.47382354736328,0.0014662486420585904
71.48745727539062,0.0014662486918132211
71.5010986328125,0.0014662487430847613
71.51473999023438,0.0014662487988059032
71.52838897705078,0.00146624885058308
71.54204559326172,0.0014662489120684777
71.55570983886719,0.001466248951204742
71.56937408447266,0.0014662489829587136
71.58304595947266,0.0014662490377697094
71.59672546386719,0.001466249121907622
71.61040496826172,0.0014662491777298907
71.62409210205078,0.0014662492554967832
71.63778686523438,0.0014662493048469049
71.65148162841797,0.0014662493409493505
71.6651840209961,0.0014662494048618031
71.67889404296875,0.0014662494566389799
71.6926040649414,0.0014662495144837945
71.7063217163086,0.0014662495387543467
71.72004699707031,0.0014662495848683944
71.73377990722656,0.001466249628150878
71.74751281738281,0.0014662496886250027
71.7612533569336,0.0014662497319074864
71.77499389648438,0.001466249770740369
71.78874206542969,0.0014662498326302757
71.80249786376953,0.001466249882789416
71.8162612915039,0.001466249909183641
71.83002471923828,0.0014662499747141306
71.84379577636719,0.001466250009501921
71.85757446289062,0.0014662500806955393
71.87135314941406,0.001466250112247256
71.88513946533203,0.0014662501772721092
71.89893341064453,0.0014662502372405973
71.91273498535156,0.001466250268387805
71.9265365600586,0.0014662503225920372
71.94034576416016,0.0014662504209888986
71.95415496826172,0.0014662504484955238
71.96797180175781,0.0014662504776201857
71.98179626464844,0.001466250522419579
71.9956283569336,0.0014662505730843557
72.00946044921875,0.0014662506620763786
72.02330017089844,0.0014662507114265
72.03714752197266,0.0014662507321575962
72.0510025024414,0.0014662508154864903
72.06485748291016,0.0014662508605892655
72.0787124633789,0.0014662509228836813
72.09258270263672,0.001466250949581288
72.10645294189453,0.0014662510365507646
72.12033081054688,0.0014662510742712472
72.13421630859375,0.0014662511082500196
72.14810180664062,0.0014662511543640675
72.16199493408203,0.00146625121827652
72.17589569091797,0.00146625126732326
72.1897964477539,0.0014662513169767632
72.20370483398438,0.0014662513650122303
72.21762084960938,0.0014662514530941074
72.2315444946289,0.0014662515081073574
72.24546813964844,0.0014662515648397722
72.2593994140625,0.0014662515984140356
72.2733383178711,0.0014662516418987737
72.28727722167969,0.001466251715519447
72.30122375488281,0.0014662517361494162
72.31517791748047,0.0014662517908592845
72.32913208007812,0.0014662518409172972
72.34309387207031,0.0014662518705475958
72.35706329345703,0.0014662519270777557
72.37104034423828,0.0014662520006984289
72.38501739501953,0.0014662520620826991
72.39900207519531,0.0014662520973761262
72.41299438476562,0.0014662521600750512
72.42698669433594,0.001466252210133064
72.44099426269531,0.001466252309237817
72.45499420166016,0.0014662523917576924
72.46900939941406,0.0014662524359503216
72.48302459716797,0.0014662524756933499
72.4970474243164,0.0014662525132115778
72.51107788085938,0.001466252566809046
72.52510833740234,0.0014662526153501488
72.53914642333984,0.0014662526980722794
72.55319213867188,0.001466252728511596
72.56724548339844,0.001466252807390889
72.581298828125,0.001466252872415742
72.5953598022461,0.0014662529444183787
72.60942840576172,0.0014662530334104012
72.62349700927734,0.0014662530511076782
72.6375732421875,0.0014662530984352543
72.65165710449219,0.0014662531445493025
72.66574096679688,0.0014662532078549913
72.67984008789062,0.0014662532507329657
72.69393920898438,0.0014662532984650507
72.70803833007812,0.0014662533470061537
72.72215270996094,0.0014662533989855857
72.73626708984375,0.0014662534410545417
72.7503890991211,0.001466253521147362
72.76451110839844,0.0014662535807113408
72.77864837646484,0.0014662536260163705
72.79278564453125,0.0014662536616131799
72.80692291259766,0.0014662537036821358
72.82107543945312,0.0014662537939888135
72.8352279663086,0.001466253834439733
72.8493881225586,0.0014662539179708814
72.8635482788086,0.0014662539487135802
72.87772369384766,0.0014662539948276285
72.89189910888672,0.0014662540260759636
72.90607452392578,0.0014662541052586383
72.9202651977539,0.0014662541481366127
72.93445587158203,0.0014662542335891799
72.94865417480469,0.0014662542730288265
72.96286010742188,0.0014662543365367702
72.97706604003906,0.00146625436050394
72.99127960205078,0.0014662544559681096
73.00550079345703,0.0014662545028911764
73.01972961425781,0.0014662545441511139
73.0339584350586,0.001466254596433927
73.0481948852539,0.0014662546676275452
73.06243896484375,0.0014662547193035947
73.0766830444336,0.0014662547581364774
73.09093475341797,0.001466254820430893
73.10519409179688,0.001466254856432212
73.11946105957031,0.001466254926007793
73.13372802734375,0.001466254993055192
73.14801025390625,0.0014662550463492782
73.16228485107422,0.0014662550908452897
73.17657470703125,0.0014662551478810861
73.19086456298828,0.0014662551863094595
73.20516204833984,0.0014662552521433308
73.21946716308594,0.001466255304325017
73.23377990722656,0.0014662553885640564
73.24809265136719,0.0014662554535889096
73.26241302490234,0.0014662555074897595
73.27674102783203,0.0014662555402550044
73.29106903076172,0.0014662556101339675
73.30540466308594,0.0014662556497758686
73.31974792480469,0.0014662556771813666
73.33409881591797,0.0014662557340149082
73.34844970703125,0.0014662558261418772
73.36280822753906,0.0014662558682108334
73.3771743774414,0.0014662559391010696
73.39154815673828,0.0014662560101935606
73.40592193603516,0.0014662560750161588
73.42030334472656,0.0014662561178941335
73.4346923828125,0.0014662561660307273
73.44908905029297,0.0014662562591689693
73.46348571777344,0.0014662563279355324
73.47789001464844,0.0014662563971066045
73.49230194091797,0.001466256439276688
73.5067138671875,0.0014662565230100912
73.5211410522461,0.001466256589349599
73.53556823730469,0.0014662566389019756
73.54999542236328,0.0014662567147474491
73.56443786621094,0.0014662567523668043
73.5788803100586,0.0014662568575391946
73.59333038330078,0.001466256881708619
73.6077880859375,0.0014662569136648456
73.62224578857422,0.0014662569622059488
73.63671112060547,0.0014662569953757026
73.65118408203125,0.0014662570631309927
73.66566467285156,0.001466257113694642
73.6801528930664,0.001466257177000331
73.69464111328125,0.0014662572626551527
73.70913696289062,0.0014662573168593848
73.7236328125,0.0014662573706591077
73.73814392089844,0.0014662574383132703
73.75265502929688,0.00146625749858514
73.76717376708984,0.001466257555823191
73.78170013427734,0.0014662575958696014
73.79622650146484,0.0014662576484557965
73.81076049804688,0.0014662577004352282
73.82530212402344,0.0014662577708198278
73.83985137939453,0.0014662578323052253
73.85440063476562,0.001466257900970661
73.86895751953125,0.0014662579327246327
73.8835220336914,0.0014662580074577061
73.8980941772461,0.0014662580414364786
73.91267395019531,0.0014662580844155807
73.92725372314453,0.0014662581539911619
73.94184112548828,0.0014662582044536836
73.95642852783203,0.0014662582610849711
73.97103118896484,0.001466258313671166
73.98563385009766,0.0014662583832467473
74.000244140625,0.001466258436641961
74.01486206054688,0.0014662585124874353
74.02947998046875,0.001466258590052073
74.04411315917969,0.0014662586394021946
74.05874633789062,0.0014662587240457435
74.07337951660156,0.0014662587678338638
74.08802795410156,0.0014662588419601735
74.10267639160156,0.001466258913153792
74.1173324584961,0.001466258971807625
74.13199615478516,0.0014662590291468032
74.14665985107422,0.0014662590908344553
74.16133880615234,0.0014662591918606265
74.17601776123047,0.0014662592693241371
74.19070434570312,0.0014662593227193507
74.20539093017578,0.0014662593883509674
74.2200927734375,0.0014662594251613043
74.23479461669922,0.0014662594554994937
74.24950408935547,0.001466259499894378
74.26421356201172,0.001466259576447743
74.27893829345703,0.0014662596139659707
74.29366302490234,0.0014662596965869734
74.30839538574219,0.0014662597468472407
74.32313537597656,0.0014662597867925238
74.33787536621094,0.0014662598611210882
74.35262298583984,0.0014662599326180881
74.36737823486328,0.0014662599957215225
74.38214111328125,0.0014662600574091745
74.39691162109375,0.001466260083702272
74.41168212890625,0.0014662601733010589
74.42646026611328,0.0014662602410563488
74.44124603271484,0.0014662602774621761
74.45603942871094,0.0014662603511839767
74.47083282470703,0.0014662604300632698
74.48563385009766,0.0014662604964027774
74.50044250488281,0.001466260528460131
74.5152587890625,0.0014662606233175372
74.53008270263672,0.0014662606904660635
74.54490661621094,0.0014662607543785159
74.55973815917969,0.0014662607952339445
74.57457733154297,0.0014662608405389744
74.58941650390625,0.0014662608987882982
74.6042709350586,0.0014662609429809275
74.61912536621094,0.001466261001735888
74.63398742675781,0.0014662610874918373
74.64884948730469,0.0014662611496851258
74.66372680664062,0.0014662612022713212
74.67860412597656,0.0014662612712401386
74.69348907470703,0.0014662613680189631
74.70838165283203,0.0014662614045259181
74.72327423095703,0.001466261437695672
74.7381820678711,0.001466261563396904
74.75308990478516,0.0014662616205338274
74.76800537109375,0.0014662616637151841
74.78292846679688,0.00146626175108917
74.7978515625,0.0014662618030686016
74.81278228759766,0.001466261873352074
74.82772064208984,0.0014662619243202325
74.84266662597656,0.0014662619776143187
74.85762023925781,0.0014662620479989185
74.87257385253906,0.001466262119192537
74.88753509521484,0.0014662621651043302
74.90250396728516,0.0014662622613775182
74.91748046875,0.0014662623014239284
74.93245697021484,0.0014662623936520251
74.94744873046875,0.0014662624357209813
74.96244049072266,0.0014662625234994763
74.9774398803711,0.0014662625763890535
74.99243927001953,0.0014662626260425568
75.00745391845703,0.0014662626979440663
75.02246856689453,0.0014662627275743648
75.03749084472656,0.0014662628292072995
75.05252075195312,0.0014662628767371298
75.06755828857422,0.001466262956020932
75.08259582519531,0.001466263013663492
75.09764099121094,0.0014662630751488895
75.1126937866211,0.0014662631341061047
75.12775421142578,0.0014662632045918315
75.14281463623047,0.0014662632853925431
75.15789031982422,0.0014662633339336466
75.17296600341797,0.0014662633857108235
75.18804931640625,0.0014662634573089507
75.20314025878906,0.00146626350413089
75.21823120117188,0.001466263539727699
75.23332977294922,0.0014662636189103739
75.24844360351562,0.0014662636759461701
75.26355743408203,0.001466263740364259
75.27867126464844,0.0014662637929504544
75.2938003540039,0.0014662638878078606
75.30892944335938,0.001466263956473296
75.32406616210938,0.0014662639860024672
75.3392105102539,0.0014662640571960854
75.35436248779297,0.0014662641282885763
75.36951446533203,0.001466264220516673
75.38467407226562,0.0014662642686532666
75.39984893798828,0.0014662643216439711
75.4150161743164,0.0014662643601734719
75.4301986694336,0.0014662644188273052
75.44538879394531,0.0014662645041787449
75.46057891845703,0.001466264589530185
75.47577667236328,0.001466264647172745
75.49098205566406,0.0014662647078491238
75.50619506835938,0.0014662647859193987
75.52140808105469,0.00146626485549498
75.53662872314453,0.0014662649506557682
75.55186462402344,0.0014662650045566181
75.56710052490234,0.0014662650458165559
75.58233642578125,0.0014662650918294768
75.59758758544922,0.0014662651877992829
75.61283874511719,0.0014662652425091517
75.62809753417969,0.0014662653153208064
75.64336395263672,0.0014662653555694715
75.65863800048828,0.0014662654375837104
75.67391967773438,0.0014662655217216225
75.68920135498047,0.0014662655905893131
75.7044906616211,0.0014662656751317346
75.71978759765625,0.0014662657196277459
75.73509216308594,0.0014662657649327756
75.75040435791016,0.001466265851194361
75.76571655273438,0.0014662659349277643
75.78103637695312,0.0014662659883229782
75.7963638305664,0.001466266071550745
75.81169891357422,0.0014662661488120008
75.82704162597656,0.0014662662329499132
75.8423843383789,0.0014662662845248355
75.85774230957031,0.0014662663416617591
75.87310028076172,0.001466266420945561
75.88846588134766,0.001466266479194885
75.9038314819336,0.0014662665661643618
75.9192123413086,0.0014662666029746983
75.9345932006836,0.0014662666672916607
75.94998931884766,0.001466266710169635
75.96538543701172,0.0014662667743854693
75.98078155517578,0.001466266848815161
75.9961929321289,0.0014662669029182661
76.01161193847656,0.0014662669669318457
76.02703094482422,0.001466267037822082
76.0424575805664,0.0014662671331851247
76.05789184570312,0.0014662672008392873
76.07333374023438,0.0014662672787073073
76.08877563476562,0.0014662673304844842
76.10423278808594,0.0014662673924755178
76.11968994140625,0.0014662674459718589
76.1351547241211,0.0014662675058392195
76.15062713623047,0.001466267616978121
76.16610717773438,0.0014662676784635185
76.18158721923828,0.0014662677689724502
76.19707489013672,0.0014662678501776711
76.21257781982422,0.001466267912775469
76.22808074951172,0.0014662679852837418
76.24358367919922,0.0014662680327124447
76.25910186767578,0.0014662680994564621
76.27462768554688,0.0014662681787402639
76.29015350341797,0.0014662682571139202
76.3056869506836,0.0014662683161722624
76.32122802734375,0.0014662683676460576
76.33677673339844,0.0014662684510760788
76.35232543945312,0.0014662685089208937
76.36788940429688,0.001466268560495816
76.38345336914062,0.001466268612272993
76.3990249633789,0.0014662686624321328
76.41460418701172,0.0014662687599188485
76.43019104003906,0.0014662688316181033
76.44578552246094,0.0014662689246552178
76.46138000488281,0.001466269008388621
76.47698211669922,0.0014662690934366793
76.49259948730469,0.0014662691686753893
76.50821685791016,0.0014662692121601277
76.52383422851562,0.0014662692806233085
76.53946685791016,0.0014662693445357611
76.55509948730469,0.001466269431909747
76.57074737548828,0.0014662694885410345
76.58639526367188,0.0014662695636786175
76.60205078125,0.0014662695876457871
76.61771392822266,0.0014662696880651943
76.63337707519531,0.0014662697518765199
76.64905548095703,0.0014662697961702765
76.66473388671875,0.0014662698735326601
76.680419921875,0.0014662699285459106
76.69611358642578,0.0014662699916493447
76.7118148803711,0.0014662700908552244
76.72752380371094,0.0014662701908701224
76.74324035644531,0.0014662702305120237
76.75895690917969,0.0014662702904805116
76.7746810913086,0.0014662703542918372
76.79041290283203,0.0014662704542056078
76.80615234375,0.0014662705080053307
76.8218994140625,0.0014662705958849531
76.83765411376953,0.001466270649988058
76.85340881347656,0.0014662707009562162
76.86917877197266,0.001466270771340816
76.88494873046875,0.0014662708740861515
76.90072631835938,0.0014662709304140565
76.91651153564453,0.0014662710062595308
76.93229675292969,0.0014662711119375574
76.9480972290039,0.0014662711620966975
76.96389770507812,0.0014662712428974091
76.9797134399414,0.001466271296292623
76.99552917480469,0.0014662713735538787
77.0113525390625,0.0014662714775127417
77.02717590332031,0.0014662715296944275
77.04301452636719,0.00146627159512379
77.0588607788086,0.0014662716433615113
77.07470703125,0.0014662717266904052
77.09056091308594,0.0014662717703773983
77.1064224243164,0.001466271835098869
77.1222915649414,0.0014662719239897646
77.13816833496094,0.0014662719957901466
77.154052734375,0.0014662720593992171
77.16993713378906,0.0014662721010636644
77.18583679199219,0.0014662721915725963
77.20173645019531,0.0014662723136332457
77.21764373779297,0.0014662723866471553
77.23355865478516,0.0014662724726053592
77.24948120117188,0.0014662725409674128
77.26541137695312,0.0014662726004302643
77.28134155273438,0.0014662726858828317
77.29727935791016,0.0014662727413005912
77.313232421875,0.0014662728169438106
77.32918548583984,0.0014662729040144146
77.34514617919922,0.0014662729897703638
77.36111450195312,0.001466273052469289
77.37708282470703,0.0014662731404500387
77.39306640625,0.0014662732099244929
77.40904998779297,0.0014662732759606184
77.425048828125,0.0014662733403787078
77.44104766845703,0.001466273422089565
77.4570541381836,0.0014662734565739734
77.47306823730469,0.0014662735339363569
77.48908996582031,0.001466273600983756
77.50511169433594,0.0014662736892678875
77.52114868164062,0.0014662737627874336
77.53718566894531,0.0014662738344866884
77.55323028564453,0.0014662738982980134
77.56929016113281,0.0014662739867844
77.5853500366211,0.0014662740465506334
77.60140991210938,0.0014662741290705087
77.61748504638672,0.001466274192072816
77.6335678100586,0.0014662742864245853
77.64965057373047,0.0014662743264709955
77.6657485961914,0.0014662744146539998
77.68184661865234,0.0014662745108260605
77.69795227050781,0.0014662745865704073
77.71406555175781,0.0014662746771804667
77.73018646240234,0.0014662747158110951
77.7463150024414,0.0014662748236127952
77.76244354248047,0.0014662749046157613
77.7785873413086,0.0014662749842029455
77.79473114013672,0.001466275046092852
77.81088256835938,0.001466275090487736
77.8270492553711,0.0014662751661309553
77.84321594238281,0.0014662752204363143
77.85938262939453,0.0014662752887983684
77.87556457519531,0.0014662753951842865
77.89175415039062,0.0014662755201776275
77.90794372558594,0.001466275556987964
77.92414855957031,0.001466275632732311
77.94035339355469,0.001466275692195162
77.9565658569336,0.0014662757822995853
77.97278594970703,0.001466275844594001
77.989013671875,0.0014662759133605638
78.0052490234375,0.0014662759960826944
78.02149200439453,0.0014662760855803534
78.0377426147461,0.0014662761276493096
78.05399322509766,0.0014662762089556573
78.07025146484375,0.0014662762940037153
78.0865249633789,0.0014662763746021725
78.10279846191406,0.0014662764629874315
78.11907958984375,0.0014662765496535261
78.13536834716797,0.001466276580396225
78.15166473388672,0.0014662766450165687
78.16796112060547,0.0014662767174237143
78.18427276611328,0.00146627680742701
78.20059204101562,0.0014662769139140554
78.21691131591797,0.0014662769803546905
78.23323822021484,0.0014662770462896893
78.24958038330078,0.00146627715257448
78.26592254638672,0.0014662772120373315
78.28227233886719,0.0014662773051755734
78.29862213134766,0.0014662773706049358
78.31498718261719,0.001466277454034957
78.33135986328125,0.001466277545858544
78.34774017333984,0.0014662775879274999
78.36412048339844,0.001466277671964285
78.38050842285156,0.001466277761360817
78.39691162109375,0.00146627783012738
78.41331481933594,0.0014662779265016954
78.42972564697266,0.0014662779766608355
78.4461441040039,0.0014662780388541245
78.46257019042969,0.001466278098418103
78.47899627685547,0.001466278214006605
78.49543762207031,0.0014662782740762206
78.51188659667969,0.0014662783476968937
78.52833557128906,0.0014662784409362633
78.5447998046875,0.001466278517590755
78.56126403808594,0.001466278606785033
78.5777359008789,0.0014662786678659209
78.5942153930664,0.0014662787277332817
78.61070251464844,0.0014662788191523593
78.627197265625,0.0014662788881211772
78.6436996459961,0.0014662789732703626
78.66020965576172,0.0014662790540710738
78.67671966552734,0.0014662791201072
78.69324493408203,0.001466279197368456
78.70977020263672,0.001466279276652258
78.72631072998047,0.0014662793462278398
78.74285125732422,0.0014662794174214574
78.7593994140625,0.0014662795438305806
78.77595520019531,0.001466279612698271
78.79251861572266,0.0014662797424445952
78.80908966064453,0.0014662798017051923
78.82566833496094,0.001466279863999608
78.84225463867188,0.0014662799264962784
78.85884094238281,0.0014662800154883009
78.87544250488281,0.00146628011509869
78.89204406738281,0.0014662801951915105
78.90866088867188,0.0014662802533397072
78.92527770996094,0.0014662803603323893
78.94190216064453,0.0014662804539762673
78.95853424072266,0.0014662805187988658
78.97518157958984,0.0014662806053638332
78.99182891845703,0.0014662806545117006
79.00847625732422,0.0014662807278289919
79.02513885498047,0.0014662808063037754
79.04180908203125,0.001466280875575975
79.05848693847656,0.0014662809685119626
79.07516479492188,0.001466281063976132
79.09185791015625,0.0014662811416418975
79.10855102539062,0.0014662812184986444
79.12525939941406,0.0014662813030410658
79.1419677734375,0.0014662813828305043
79.15868377685547,0.0014662814693954722
79.17540740966797,0.0014662815656686598
79.19214630126953,0.0014662816270529302
79.2088851928711,0.0014662817334388483
79.22563171386719,0.0014662818252624357
79.24237823486328,0.0014662818818937226
79.25914001464844,0.001466281952177195
79.27590942382812,0.0014662820394500536
79.29268646240234,0.0014662820869798838
79.30946350097656,0.0014662822213780638
79.32625579833984,0.0014662823143140509
79.34304809570312,0.0014662823624506452
79.35984802246094,0.001466282450532522
79.37666320800781,0.001466282528703924
79.39347839355469,0.0014662825861442295
79.4103012084961,0.001466282662798722
79.42713165283203,0.0014662827444084515
79.4439697265625,0.0014662828428053131
79.4608154296875,0.0014662829172350047
79.47766876220703,0.0014662830118901563
79.4945297241211,0.0014662830599256227
