Wavelength (nm),Simulation
-76.66484832763672,0.0020560563213994896
-76.64916229248047,0.002056056311851298
-76.63349151611328,0.0020560562889356373
-76.6178207397461,0.0020560562724650064
-76.60215759277344,0.0020560562667360912
-76.58650207519531,0.0020560562400011545
-76.57085418701172,0.0020560561989439296
-76.55521392822266,0.0020560561736412213
-76.5395736694336,0.002056056150725561
-76.5239486694336,0.002056056145474056
-76.5083236694336,0.002056056101552374
-76.49270629882812,0.002056056090094544
-76.47709655761719,0.002056056049037319
-76.46149444580078,0.0020560560452180425
-76.44589233398438,0.0020560560146638284
-76.43030548095703,0.0020560559898385304
-76.41471862792969,0.0020560559554650398
-76.39913940429688,0.002056055924910826
-76.3835678100586,0.0020560559210915496
-76.36799621582031,0.002056055898414594
-76.3524398803711,0.002056055896504956
-76.33688354492188,0.0020560558747828197
-76.32133483886719,0.0020560558365900527
-76.30579376220703,0.0020560558232225836
-76.2902603149414,0.00205605578717816
-76.27473449707031,0.0020560557757203293
-76.25920867919922,0.002056055746120935
-76.24369812011719,0.00205605572893419
-76.22818756103516,0.00205605572893419
-76.21268463134766,0.002056055709837807
-76.19718933105469,0.0020560556888317844
-76.18169403076172,0.002056055669974106
-76.16621398925781,0.002056055658754981
-76.1507339477539,0.0020560556243814907
-76.13526153564453,0.0020560556014658305
-76.11979675292969,0.002056055572821255
-76.10433959960938,0.0020560555575441478
-76.0888900756836,0.0020560555231706576
-76.07344055175781,0.0020560555024033405
-76.05799865722656,0.0020560554661202116
-76.04256439208984,0.0020560554279274446
-76.02713775634766,0.002056055392599135
-76.01171875,0.002056055378038143
-75.99629974365234,0.0020560553532128437
-75.98089599609375,0.0020560553341164604
-75.96549224853516,0.0020560553302971835
-75.9500961303711,0.002056055324568269
-75.93470764160156,0.002056055314065258
-75.91931915283203,0.0020560552839884536
-75.90394592285156,0.0020560552687113472
-75.8885726928711,0.0020560552534342404
-75.87320709228516,0.00205605521906075
-75.85784912109375,0.0020560551873130117
-75.84249877929688,0.0020560551682166283
-75.8271484375,0.002056055145300968
-75.81180572509766,0.002056055145300968
-75.79647064208984,0.002056055116656393
-75.78114318847656,0.0020560551071082014
-75.76582336425781,0.0020560550765539878
-75.7505111694336,0.0020560550536383275
-75.73519897460938,0.0020560550407482682
-75.71989440917969,0.0020560549853687565
-75.70459747314453,0.002056054973910926
-75.6893081665039,0.0020560549624530963
-75.67402648925781,0.0020560549280796057
-75.65874481201172,0.0020560549166217757
-75.64347076416016,0.002056054903254307
-75.62820434570312,0.002056054903254307
-75.61294555664062,0.002056054891796477
-75.59769439697266,0.0020560548612422636
-75.58244323730469,0.002056054838326603
-75.56720733642578,0.002056054811591666
-75.55197143554688,0.002056054798224198
-75.5367431640625,0.0020560547791278147
-75.52151489257812,0.0020560547371157706
-75.50630187988281,0.0020560547087099
-75.4910888671875,0.0020560546819749633
-75.47588348388672,0.002056054651420749
-75.46068572998047,0.0020560546476014723
-75.44549560546875,0.0020560546189568973
-75.43030548095703,0.0020560545886413885
-75.41513061523438,0.002056054584822112
-75.39995574951172,0.0020560545657257283
-75.3847885131836,0.002056054559041994
-75.36962127685547,0.0020560545342166955
-75.3544692993164,0.0020560545093913966
-75.33931732177734,0.0020560544814629354
-75.32417297363281,0.0020560544473281505
-75.30903625488281,0.0020560544320510432
-75.29390716552734,0.00205605440149683
-75.27877807617188,0.002056054395767915
-75.26366424560547,0.0020560543919486383
-75.24855041503906,0.002056054365213701
-75.23343658447266,0.002056054351368823
-75.21833801269531,0.002056054332272439
-75.2032470703125,0.0020560543150856944
-75.18815612792969,0.0020560543112664175
-75.1730728149414,0.002056054294079672
-75.15799713134766,0.002056054262570639
-75.1429214477539,0.0020560542441903705
-75.12786102294922,0.0020560542291519685
-75.11280059814453,0.0020560541909592014
-75.09774780273438,0.002056054173772456
-75.08270263671875,0.0020560541632694447
-75.06766510009766,0.002056054159450168
-75.05262756347656,0.002056054125076678
-75.03759765625,0.0020560540849742723
-75.02257537841797,0.0020560540410525904
-75.00756072998047,0.002056054016227292
-74.99254608154297,0.0020560540085887385
-74.97754669189453,0.0020560540066791003
-74.9625473022461,0.0020560539952212704
-74.94755554199219,0.00205605398376344
-74.93256378173828,0.0020560539532092264
-74.91758728027344,0.0020560539436610347
-74.9026107788086,0.00205605393793212
-74.88764190673828,0.002056053934112843
-74.8726806640625,0.002056053923609832
-74.85772705078125,0.0020560538854170647
-74.8427734375,0.0020560538627401093
-74.82782745361328,0.0020560538474630025
-74.8128890991211,0.0020560538245473423
-74.79795837402344,0.0020560537863545747
-74.78302764892578,0.002056053774896745
-74.76811218261719,0.0020560537443425316
-74.7531967163086,0.0020560537137883175
-74.73828887939453,0.0020560537023304876
-74.72338104248047,0.002056053673685912
-74.70848846435547,0.0020560536724923886
-74.69359588623047,0.002056053674402027
-74.6787109375,0.0020560536479057945
-74.66383361816406,0.0020560536488606136
-74.64895629882812,0.002056053601119655
-74.63408660888672,0.002056053559107611
-74.61922454833984,0.0020560535381015893
-74.6043701171875,0.002056053528553397
-74.58952331542969,0.002056053520914844
-74.57467651367188,0.0020560535132762904
-74.55984497070312,0.0020560535020571653
-74.54501342773438,0.002056053494418612
-74.53018188476562,0.0020560534715029517
-74.51536560058594,0.0020560534638643987
-74.50054931640625,0.0020560534485872914
-74.4857406616211,0.0020560534485872914
-74.47093963623047,0.0020560534218523547
-74.45613861083984,0.0020560534142138017
-74.44135284423828,0.0020560533970270566
-74.42656707763672,0.0020560533722017577
-74.41178894042969,0.002056053326370437
-74.39701843261719,0.0020560533175383593
-74.38224792480469,0.0020560532888937843
-74.36748504638672,0.0020560532888937843
-74.35272979736328,0.002056053269797401
-74.33798217773438,0.0020560532545202937
-74.32323455810547,0.0020560532316046334
-74.30850219726562,0.0020560532151340026
-74.29376983642578,0.0020560531886377703
-74.27903747558594,0.0020560531886377703
-74.26432037353516,0.002056053158083557
-74.24960327148438,0.0020560531256197047
-74.23489379882812,0.0020560531179811513
-74.2201919555664,0.002056053099839587
-74.20549774169922,0.002056053086472119
-74.19080352783203,0.0020560530652273916
-74.1761245727539,0.00205605303873116
-74.16143798828125,0.0020560530310926063
-74.14676666259766,0.002056053023454053
-74.1321029663086,0.002056053017725138
-74.11743927001953,0.0020560530139058612
-74.102783203125,0.0020560530024480313
-74.08812713623047,0.002056052994809478
-74.073486328125,0.0020560529527974343
-74.05884552001953,0.0020560529107853903
-74.0442123413086,0.002056052880231177
-74.02958679199219,0.0020560528458576865
-74.01496124267578,0.002056052840128771
-74.00035095214844,0.002056052837025609
-73.9857406616211,0.0020560528284322356
-73.97113037109375,0.0020560528093358527
-73.95653533935547,0.0020560527868976023
-73.94194030761719,0.0020560527868976023
-73.92735290527344,0.002056052775439772
-73.91277313232422,0.0020560527487048347
-73.89820098876953,0.0020560527028735142
-73.88362884521484,0.0020560526952349612
-73.86906433105469,0.0020560526875964074
-73.85450744628906,0.002056052668500024
-73.83995056152344,0.0020560526570421937
-73.82540893554688,0.002056052630307257
-73.81086730957031,0.0020560526121656928
-73.79632568359375,0.0020560525987982237
-73.78179931640625,0.0020560525813727738
-73.76727294921875,0.0020560525641860287
-73.75275421142578,0.0020560525622763904
-73.73824310302734,0.002056052555115247
-73.72373962402344,0.0020560525252771474
-73.70923614501953,0.002056052513819318
-73.69474029541016,0.002056052496632572
-73.68025207519531,0.002056052469897635
-73.665771484375,0.0020560524622590818
-73.65129089355469,0.002056052446981975
-73.6368179321289,0.0020560524393434215
-73.62235260009766,0.0020560524221566764
-73.6078872680664,0.002056052414518123
-73.59342956542969,0.0020560524087892083
-73.5789794921875,0.0020560524011506544
-73.56453704833984,0.002056052382054271
-73.55010223388672,0.0020560523562741535
-73.5356674194336,0.0020560523448163236
-73.521240234375,0.0020560523371777697
-73.50682067871094,0.002056052333358493
-73.49240112304688,0.00205605232571994
-73.47798919677734,0.0020560523199910246
-73.46358489990234,0.0020560522932560874
-73.44918823242188,0.002056052269146903
-73.4347915649414,0.002056052248140881
-73.42041015625,0.00205605222713486
-73.4060287475586,0.002056052223315583
-73.39164733886719,0.0020560521889420925
-73.37728118896484,0.0020560521965806463
-73.3629150390625,0.002056052177722967
-73.34855651855469,0.0020560521700844136
-73.33419799804688,0.002056052153613783
-73.31985473632812,0.002056052130698123
-73.30551147460938,0.0020560520829571646
-73.29116821289062,0.0020560520714993343
-73.27684020996094,0.0020560520714993343
-73.26251220703125,0.002056052054312589
-73.2481918334961,0.0020560520418999397
-73.23387908935547,0.0020560520380806632
-73.21956634521484,0.002056052028532471
-73.20526885986328,0.0020560520132553643
-73.19097137451172,0.0020560519827011506
-73.17667388916016,0.0020560519597854904
-73.16239166259766,0.002056051916341218
-73.14810943603516,0.002056051908702664
-73.13383483886719,0.0020560519075091405
-73.11956024169922,0.0020560519055995022
-73.10530090332031,0.002056051888412757
-73.0910415649414,0.00205605187313565
-73.0767822265625,0.0020560518693163734
-73.06253814697266,0.002056051839716979
-73.04829406738281,0.0020560518282591485
-73.0340576171875,0.0020560518053434882
-73.01982879638672,0.0020560518053434882
-73.00559997558594,0.00205605179197602
-72.99137878417969,0.0020560517728796363
-72.97716522216797,0.002056051738506146
-72.96295928955078,0.002056051721319401
-72.9487533569336,0.0020560516757267854
-72.93455505371094,0.002056051663314136
-72.92036437988281,0.002056051655675583
-72.90618133544922,0.002056051646127391
-72.89199829101562,0.0020560516423081144
-72.87782287597656,0.0020560516232117306
-72.8636474609375,0.0020560516232117306
-72.8494873046875,0.0020560516232117306
-72.8353271484375,0.0020560516041153473
-72.82117462158203,0.0020560515811996866
-72.80702209472656,0.0020560515831093253
-72.79288482666016,0.002056051564012942
-72.77874755859375,0.0020560515487358347
-72.76461029052734,0.002056051537278005
-72.75048828125,0.0020560515129301156
-72.73636627197266,0.002056051491924094
-72.72225189208984,0.0020560514704406623
-72.70813751220703,0.0020560514666213858
-72.69403839111328,0.002056051443705725
-72.67993927001953,0.002056051443705725
-72.66584014892578,0.002056051432247895
-72.6517562866211,0.0020560514036033197
-72.6376724243164,0.0020560513845069364
-72.62359619140625,0.002056051387132689
-72.60952758789062,0.0020560513814037737
-72.595458984375,0.0020560513575332948
-72.5813980102539,0.002056051349894741
-72.56734466552734,0.002056051344165826
-72.55329132080078,0.0020560513384369106
-72.53924560546875,0.002056051334617634
-72.52520751953125,0.0020560513250694424
-72.51117706298828,0.002056051321250166
-72.49714660644531,0.0020560513002441435
-72.48312377929688,0.002056051284967037
-72.46910858154297,0.0020560512563224617
-72.45509338378906,0.0020560512544128234
-72.44108581542969,0.0020560512410453544
-72.42708587646484,0.0020560512334068014
-72.41309356689453,0.002056051231497163
-72.39910125732422,0.0020560512238586097
-72.38511657714844,0.0020560512219489715
-72.37113952636719,0.0020560512181296946
-72.35716247558594,0.002056051203091293
-72.34319305419922,0.0020560511839949093
-72.32923126220703,0.0020560511789821084
-72.31527709960938,0.0020560511675242784
-72.30132293701172,0.002056051148427895
-72.2873764038086,0.0020560511312411496
-72.2734375,0.002056051104506213
-72.2594985961914,0.002056051062494169
-72.24556732177734,0.002056051062494169
-72.23164367675781,0.002056051035759232
-72.21772003173828,0.0020560510262110404
-72.20380401611328,0.0020560509975664654
-72.18989562988281,0.002056050984198997
-72.17599487304688,0.0020560509708315283
-72.16209411621094,0.002056050964147794
-72.14820098876953,0.0020560509488706867
-72.13431549072266,0.0020560509374128568
-72.12042999267578,0.0020560509316839416
-72.10655212402344,0.002056050927864665
-72.09268188476562,0.0020560509221357495
-72.07881164550781,0.0020560509144971965
-72.06494903564453,0.002056050906858643
-72.05109405517578,0.0020560508915815363
-72.03724670410156,0.0020560508915815363
-72.02339935302734,0.002056050868665876
-72.00955963134766,0.002056050857208046
-71.9957275390625,0.0020560508385890726
-71.98189544677734,0.0020560508156734123
-71.96807098388672,0.0020560508080348584
-71.95425415039062,0.0020560507937125703
-71.94043731689453,0.0020560507918029325
-71.9266357421875,0.002056050787028837
-71.91282653808594,0.0020560507545649845
-71.89903259277344,0.0020560507545649845
-71.88523864746094,0.0020560507545649845
-71.87145233154297,0.0020560507478812502
-71.85767364501953,0.0020560507402426964
-71.8438949584961,0.002056050729023572
-71.83012390136719,0.0020560507061079115
-71.81636047363281,0.0020560506793729743
-71.80259704589844,0.002056050673644059
-71.7888412475586,0.002056050650728399
-71.77509307861328,0.002056050650728399
-71.76134490966797,0.0020560506163549088
-71.74760437011719,0.002056050606806717
-71.73387145996094,0.0020560506068067167
-71.72014617919922,0.0020560505800717803
-71.7064208984375,0.002056050572433227
-71.69270324707031,0.002056050543788651
-71.67898559570312,0.002056050539969375
-71.665283203125,0.0020560505349565736
-71.65158081054688,0.0020560505349565736
-71.63787841796875,0.002056050519679467
-71.62419128417969,0.0020560505079829324
-71.61050415039062,0.002056050503208836
-71.59681701660156,0.0020560504936606443
-71.58314514160156,0.0020560504592871537
-71.56947326660156,0.0020560504468745047
-71.5558090209961,0.002056050437326313
-71.54214477539062,0.002056050437326313
-71.52848815917969,0.002056050425868483
-71.51483917236328,0.0020560504144106527
-71.50119018554688,0.0020560504067720997
-71.48755645751953,0.002056050404862461
-71.47391510009766,0.002056050404862461
-71.46028900146484,0.0020560503991335463
-71.44666290283203,0.002056050389824059
-71.43304443359375,0.0020560503669083984
-71.41943359375,0.002056050363089122
-71.40582275390625,0.002056050355450569
-71.39221954345703,0.0020560503325349087
-71.37861633300781,0.0020560503296704505
-71.36502838134766,0.0020560503220318975
-71.3514404296875,0.0020560503182126206
-71.33785247802734,0.002056050300548466
-71.32427978515625,0.002056050289090636
-71.31070709228516,0.0020560503031742186
-71.29713439941406,0.0020560502917163883
-71.28357696533203,0.0020560502785876254
-71.27001953125,0.002056050263310518
-71.25646209716797,0.0020560502480334118
-71.242919921875,0.0020560502365755814
-71.22937774658203,0.0020560502289370284
-71.2158432006836,0.0020560502212984746
-71.20230865478516,0.0020560501983828143
-71.18878173828125,0.0020560501907442613
-71.17526245117188,0.002056050183105708
-71.1617431640625,0.0020560501773767927
-71.14823150634766,0.002056050173557516
-71.13472747802734,0.002056050164009324
-71.12123107910156,0.0020560501449129404
-71.10773468017578,0.00205605012199728
-71.09424591064453,0.002056050118178003
-71.08075714111328,0.002056050118178003
-71.06727600097656,0.002056050079985236
-71.05380249023438,0.002056050068527406
-71.04032897949219,0.0020560500647081297
-71.02687072753906,0.002056050055876052
-71.0134048461914,0.002056050044418222
-70.99995422363281,0.002056050027231477
-70.98650360107422,0.0020560500272314764
-70.97306060791016,0.0020560500272314764
-70.9596176147461,0.0020560500157736465
-70.94618225097656,0.002056049994767625
-70.93275451660156,0.002056049987129071
-70.9193344116211,0.0020560499682713927
-70.90591430664062,0.002056049958723201
-70.89250183105469,0.002056049958723201
-70.87908935546875,0.002056049958723201
-70.86568450927734,0.002056049941536456
-70.85228729248047,0.002056049941536456
-70.83889770507812,0.0020560499453557324
-70.82550811767578,0.0020560499358075403
-70.81211853027344,0.0020560499071629653
-70.79874420166016,0.002056049899524412
-70.78536987304688,0.0020560498890214007
-70.77200317382812,0.002056049890931039
-70.75863647460938,0.002056049900479231
-70.74527740478516,0.0020560498890214007
-70.73192596435547,0.0020560498718346556
-70.71858215332031,0.002056049868015379
-70.70523834228516,0.002056049864196102
-70.69189453125,0.0020560498527382723
-70.6785659790039,0.002056049845099719
-70.66523742675781,0.0020560498221840586
-70.65191650390625,0.002056049822184058
-70.63859558105469,0.00205604982027442
-70.62528228759766,0.00205604982027442
-70.61197662353516,0.0020560498126358665
-70.59867095947266,0.0020560497744430994
-70.58537292480469,0.0020560497687141847
-70.57208251953125,0.0020560497534370774
-70.55879211425781,0.002056049742934067
-70.5455093383789,0.002056049733385875
-70.53223419189453,0.00205604972765696
-70.51895904541016,0.0020560497181087685
-70.50569152832031,0.0020560497200184068
-70.492431640625,0.0020560497047413
-70.47917175292969,0.002056049708560577
-70.4659194946289,0.002056049689464193
-70.45266723632812,0.0020560496703678093
-70.4394302368164,0.0020560496512714264
-70.42618560791016,0.002056049634084681
-70.41295623779297,0.002056049622626851
-70.39972686767578,0.0020560495997111908
-70.38650512695312,0.0020560495958919143
-70.37328338623047,0.002056049586343722
-70.36006927490234,0.0020560495825244457
-70.34686279296875,0.00205604957178273
-70.33366394042969,0.0020560495698730913
-70.32046508789062,0.002056049550776708
-70.30726623535156,0.002056049550776708
-70.29408264160156,0.002056049546957431
-70.28089904785156,0.0020560495431381546
-70.2677230834961,0.0020560495354996007
-70.25454711914062,0.0020560495278610473
-70.24137878417969,0.0020560495278610473
-70.22821044921875,0.0020560495164032174
-70.21505737304688,0.0020560495316803242
-70.201904296875,0.0020560495335899625
-70.18875122070312,0.0020560495354996007
-70.17560577392578,0.002056049515209693
-70.16246795654297,0.00205604949611331
-70.14933776855469,0.0020560494796426788
-70.1362075805664,0.0020560494758234023
-70.12308502197266,0.0020560494720041254
-70.1099624633789,0.0020560494720041254
-70.09684753417969,0.0020560494509981033
-70.083740234375,0.002056049447178827
-70.07063293457031,0.0020560494433595504
-70.05753326416016,0.0020560494376306348
-70.04444122314453,0.002056049416624613
-70.0313491821289,0.002056049416624613
-70.01826477050781,0.002056049382251123
-70.00518035888672,0.002056049371748112
-69.99211120605469,0.0020560493688836544
-69.97903442382812,0.002056049342387422
-69.96597290039062,0.0020560493318844113
-69.95291137695312,0.002056049324245858
-69.93985748291016,0.002056049324245858
-69.92680358886719,0.002056049316607305
-69.91375732421875,0.002056049316607305
-69.90071868896484,0.0020560493204265814
-69.88768005371094,0.0020560493204265814
-69.87464904785156,0.002056049312788028
-69.86162567138672,0.002056049308013932
-69.84860229492188,0.002056049308013932
-69.83558654785156,0.0020560492965561016
-69.82257080078125,0.002056049288917548
-69.80956268310547,0.002056049258363335
-69.79656219482422,0.002056049238312132
-69.78356170654297,0.0020560492282865306
-69.77057647705078,0.002056049224467254
-69.75758361816406,0.002056049224467254
-69.74459838867188,0.002056049224467254
-69.73162078857422,0.0020560492225576163
-69.7186508178711,0.0020560492225576163
-69.70568084716797,0.0020560492206479772
-69.69271850585938,0.0020560492091901473
-69.67975616455078,0.002056049203461232
-69.66680908203125,0.0020560491958226787
-69.65385437011719,0.002056049178635933
-69.64091491699219,0.0020560491709973798
-69.62797546386719,0.002056049176726295
-69.61503601074219,0.002056049176726295
-69.60210418701172,0.002056049172907019
-69.58917999267578,0.002056049163358827
-69.57626342773438,0.0020560491614491886
-69.56334686279297,0.002056049157629912
-69.5504379272461,0.002056049157868616
-69.53752899169922,0.002056049153810635
-69.52462768554688,0.0020560491471269004
-69.51173400878906,0.0020560491471269004
-69.49884033203125,0.0020560491471269004
-69.48595428466797,0.002056049128269222
-69.47306823730469,0.002056049128269222
-69.46019744873047,0.0020560491225403064
-69.44731903076172,0.0020560491225403064
-69.43445587158203,0.002056049124449945
-69.42159271240234,0.0020560491089341337
-69.40872955322266,0.0020560490974763034
-69.39588165283203,0.002056049082199197
-69.3830337524414,0.002056049082199197
-69.37018585205078,0.002056049082199197
-69.35734558105469,0.002056049082199197
-69.34451293945312,0.002056049082199197
-69.33168029785156,0.002056049082199197
-69.31885528564453,0.0020560490783799196
-69.30603790283203,0.0020560490709800707
-69.29322052001953,0.0020560490709800707
-69.28041076660156,0.0020560490576126025
-69.26760864257812,0.0020560490557029643
-69.25480651855469,0.002056049042335496
-69.24200439453125,0.002056049042335496
-69.22921752929688,0.002056049044245134
-69.2164306640625,0.002056049032787304
-69.20364379882812,0.0020560490404258574
-69.19087219238281,0.002056049049974049
-69.17809295654297,0.002056049049974049
-69.16532897949219,0.002056049048780525
-69.1525650024414,0.002056049052599802
-69.13980865478516,0.0020560490239552266
-69.1270523071289,0.0020560490127361016
-69.11430358886719,0.0020560490108264633
-69.10155487060547,0.00205604900318791
-69.08881378173828,0.0020560489955493565
-69.07608032226562,0.002056048987910803
-69.0633544921875,0.002056048982181888
-69.05062866210938,0.002056048982181888
-69.03790283203125,0.0020560489783626114
-69.02518463134766,0.0020560489628467997
-69.0124740600586,0.002056048955208246
-68.99977111816406,0.0020560489475696924
-68.98706817626953,0.0020560489456600546
-68.974365234375,0.0020560489456600546
-68.96167755126953,0.0020560489456600546
-68.94898986816406,0.002056048926563671
-68.9363021850586,0.0020560489342022242
-68.92362213134766,0.0020560489342022242
-68.91094970703125,0.002056048918925117
-68.89827728271484,0.002056048899828734
-68.88561248779297,0.002056048899828734
-68.87295532226562,0.0020560489081834017
-68.86029815673828,0.002056048919641232
-68.84764862060547,0.0020560489303829473
-68.83499908447266,0.002056048926563671
-68.82235717773438,0.002056048917015479
-68.80972290039062,0.0020560489151058405
-68.79708862304688,0.0020560489036480106
-68.78446197509766,0.0020560488921901802
-68.77183532714844,0.0020560488948159336
-68.75921630859375,0.00205604889863521
-68.7466049194336,0.00205604889863521
-68.73399353027344,0.0020560489005448488
-68.72138977050781,0.002056048881448465
-68.70879364013672,0.0020560488738099116
-68.69619750976562,0.0020560488625907865
-68.68360137939453,0.0020560488702293395
-68.6710205078125,0.0020560488635456052
-68.65843200683594,0.0020560488635456052
-68.64585876464844,0.0020560488482684984
-68.63328552246094,0.0020560488482684984
-68.62071990966797,0.0020560488406299454
-68.608154296875,0.002056048829172115
-68.59559631347656,0.0020560488215335617
-68.58304595947266,0.002056048819623923
-68.57049560546875,0.002056048797663082
-68.55794525146484,0.0020560488014823588
-68.54541015625,0.0020560488014823588
-68.53287506103516,0.0020560488014823588
-68.52033996582031,0.002056048797663082
-68.5078125,0.0020560487919341667
-68.49529266357422,0.0020560487919341667
-68.48277282714844,0.002056048790024529
-68.47026062011719,0.002056048790024529
-68.45775604248047,0.002056048790024529
-68.44525146484375,0.002056048790024529
-68.43274688720703,0.0020560487842956137
-68.42025756835938,0.0020560487816698608
-68.40776824951172,0.002056048777850584
-68.39527893066406,0.0020560487816698608
-68.38279724121094,0.002056048772121669
-68.37032318115234,0.002056048768302392
-68.35784912109375,0.002056048768302392
-68.34538269042969,0.0020560487441932083
-68.33292388916016,0.002056048738464293
-68.32046508789062,0.002056048728916101
-68.3080062866211,0.0020560487155486325
-68.29556274414062,0.0020560487079100795
-68.28311920166016,0.0020560487079100795
-68.27067565917969,0.0020560487040908026
-68.25823974609375,0.0020560487040908026
-68.24581146240234,0.0020560487079100795
-68.23338317871094,0.0020560487098197178
-68.22096252441406,0.0020560487012263448
-68.20854187011719,0.0020560486935877914
-68.19612884521484,0.0020560486859492384
-68.18372344970703,0.0020560486783106845
-68.17131805419922,0.0020560486783106845
-68.15892028808594,0.002056048670672131
-68.14652252197266,0.002056048663510988
-68.1341323852539,0.002056048663510988
-68.12174987792969,0.002056048659691711
-68.10936737060547,0.002056048661601349
-68.09699249267578,0.002056048653962796
-68.0846176147461,0.0020560486291374973
-68.07225036621094,0.0020560486291374973
-68.05989074707031,0.0020560486138603905
-68.04753112792969,0.0020560486176796674
-68.03517150878906,0.0020560486176796674
-68.0228271484375,0.0020560486444146046
-68.01048278808594,0.0020560486367760507
-67.99813842773438,0.0020560486367760507
-67.98580169677734,0.0020560486367760507
-67.97347259521484,0.0020560486367760507
-67.96114349365234,0.0020560486329567742
-67.94882202148438,0.002056048659691711
-67.9365005493164,0.002056048663510988
-67.92418670654297,0.002056048663510988
-67.91188049316406,0.002056048656827253
-67.89957427978516,0.00205604866064653
-67.88726806640625,0.00205604866064653
-67.8749771118164,0.0020560486365373463
-67.86268615722656,0.00205604863773087
-67.85039520263672,0.002056048641072737
-67.8381118774414,0.002056048641072737
-67.82583618164062,0.0020560486372534605
-67.81356048583984,0.0020560486334341836
-67.8012924194336,0.0020560486334341836
-67.78902435302734,0.0020560486296149066
-67.77676391601562,0.0020560486296149066
-67.76451110839844,0.002056048629614907
-67.75225830078125,0.0020560486334341836
-67.7400131225586,0.0020560486219763537
-67.72776794433594,0.002056048611234638
-67.71553039550781,0.0020560486093249993
-67.70329284667969,0.0020560486131442762
-67.6910629272461,0.002056048622692468
-67.67884063720703,0.002056048622692468
-67.66661834716797,0.002056048626511745
-67.65440368652344,0.002056048607415361
-67.6421890258789,0.002056048611234638
-67.6299819946289,0.002056048611234638
-67.61778259277344,0.0020560486131442762
-67.60558319091797,0.0020560486093249997
-67.5933837890625,0.0020560486055057232
-67.5811996459961,0.0020560486207828296
-67.56900787353516,0.0020560486188731914
-67.55683135986328,0.002056048615053915
-67.5446548461914,0.0020560486112346384
-67.53247833251953,0.002056048607415361
-67.52030944824219,0.002056048622692468
-67.50814819335938,0.002056048622692468
-67.49598693847656,0.002056048615053915
-67.48383331298828,0.002056048615053915
-67.47168731689453,0.0020560486150539145
-67.45954132080078,0.002056048607415361
-67.44739532470703,0.002056048615053915
-67.43525695800781,0.002056048607415361
-67.42312622070312,0.0020560486226924683
-67.41099548339844,0.0020560486303310213
-67.39887237548828,0.0020560486303310213
-67.38675689697266,0.0020560486341502987
-67.37464141845703,0.0020560486341502987
-67.3625259399414,0.002056048641072737
-67.35041809082031,0.0020560486372534605
-67.33831787109375,0.002056048644892014
-67.32621765136719,0.0020560486429823757
-67.31412506103516,0.0020560486315245458
-67.30203247070312,0.0020560486257956306
-67.28994750976562,0.0020560486200667154
-67.27787017822266,0.0020560486143378002
-67.26579284667969,0.0020560486143378002
-67.25372314453125,0.0020560486143378002
-67.24165344238281,0.0020560486105185233
-67.2295913696289,0.0020560486028799703
-67.217529296875,0.002056048597151055
-67.20547485351562,0.0020560485933317782
-67.19342803955078,0.002056048595241417
-67.18138122558594,0.0020560486009703316
-67.1693344116211,0.0020560485933317787
-67.15730285644531,0.0020560485856932252
-67.145263671875,0.002056048581873948
-67.13323974609375,0.0020560485837835866
-67.1212158203125,0.0020560485921382547
-67.10919189453125,0.0020560485921382547
-67.09717559814453,0.002056048595957531
-67.08516693115234,0.0020560486086088855
-67.07315826416016,0.0020560486086088855
-67.0611572265625,0.0020560486105185233
-67.04915618896484,0.002056048618157077
-67.03716278076172,0.002056048624840811
-67.0251693725586,0.0020560486286600875
-67.01318359375,0.0020560486286600875
-67.00120544433594,0.002056048632956774
-66.98922729492188,0.0020560486405953276
-66.97725677490234,0.0020560486405953276
-66.96528625488281,0.0020560486176796674
-66.95332336425781,0.002056048621498944
-66.94136047363281,0.0020560486291374973
-66.92940521240234,0.0020560486291374973
-66.91744995117188,0.0020560486291374973
-66.90550231933594,0.0020560486081314753
-66.89356231689453,0.0020560486081314753
-66.88162231445312,0.0020560485928543685
-66.86968994140625,0.002056048589035092
-66.85775756835938,0.0020560485928543685
-66.84583282470703,0.002056048589035092
-66.83390808105469,0.0020560485852158155
-66.82199096679688,0.0020560485871254537
-66.8100814819336,0.0020560485909447306
-66.79817199707031,0.0020560485871254537
-66.78626251220703,0.0020560485794869003
-66.77436828613281,0.0020560485775772616
-66.76246643066406,0.0020560485778159665
-66.75057983398438,0.00205604857399669
-66.73868560791016,0.0020560485625388597
-66.726806640625,0.002056048587364158
-66.71492767333984,0.002056048590228616
-66.70304870605469,0.0020560485921382542
-66.69117736816406,0.0020560485997768076
-66.67931365966797,0.0020560485883189777
-66.66744995117188,0.002056048584499701
-66.65559387207031,0.0020560485806804243
-66.64373779296875,0.0020560485806804243
-66.63188934326172,0.002056048578770786
-66.62004089355469,0.0020560485806804243
-66.60820007324219,0.002056048573041871
-66.59636688232422,0.0020560485692225944
-66.58453369140625,0.0020560485921382547
-66.57270050048828,0.0020560486121894567
-66.56087493896484,0.0020560486083701797
-66.54905700683594,0.0020560486083701797
-66.53723907470703,0.002056048616008733
-66.52542877197266,0.002056048611950752
-66.51361846923828,0.0020560486195893056
-66.50181579589844,0.002056048630569726
-66.4900131225586,0.002056048630569726
-66.47821807861328,0.002056048642027556
-66.4664306640625,0.002056048630569726
-66.45464324951172,0.002056048630569726
-66.44286346435547,0.0020560486343890027
-66.43108367919922,0.0020560486372534605
