Wavelength (nm),Simulation
141.1970672607422,0.001531189950600957
141.2502899169922,0.00153119069593686
141.3035430908203,0.0015311915081848738
141.35684204101562,0.0015311923040691217
141.41018676757812,0.0015311930179103803
141.4635772705078,0.001531193799560394
141.51699829101562,0.001531194597125851
141.57044982910156,0.0015311953563597468
141.62396240234375,0.0015311961211976722
141.67750549316406,0.0015311969236946749
141.73109436035156,0.0015311976656681606
141.7847137451172,0.001531198461664489
141.83837890625,0.0015311992076728763
141.89208984375,0.001531200008264509
141.94583129882812,0.001531200788121233
141.99961853027344,0.0015312015857987704
142.05345153808594,0.0015312023715957656
142.10731506347656,0.0015312031458484603
142.16122436523438,0.0015312039769260128
142.21517944335938,0.0015312047156491614
142.2691650390625,0.001531205498980384
142.32321166992188,0.0015312063020377895
142.3772735595703,0.001531207080661627
142.431396484375,0.0015312078376539114
142.4855499267578,0.0015312086822932148
142.5397491455078,0.0015312094540801365
142.59397888183594,0.0015312102560167365
142.6482696533203,0.0015312110373305082
142.7025909423828,0.0015312117989180966
142.7569580078125,0.001531212638625854
142.8113555908203,0.0015312134484080952
142.8657989501953,0.001531214220979581
142.9202880859375,0.001531215004310803
142.97482299804688,0.0015312158409923847
143.02938842773438,0.0015312166252202518
143.08399963378906,0.0015312174678421048
143.13865661621094,0.0015312182410860743
143.19334411621094,0.0015312190547911355
143.2480926513672,0.0015312198919210397
143.30287170410156,0.0015312206514911779
143.35768127441406,0.0015312215089076679
143.4125518798828,0.001531222298627484
143.4674530029297,0.0015312231269030213
143.52239990234375,0.0015312239286154599
143.577392578125,0.0015312247267413196
143.63241577148438,0.0015312255631987405
143.6875,0.0015312263793695747
143.74261474609375,0.0015312271742450975
143.7977752685547,0.0015312280130562106
143.85296630859375,0.0015312288321411398
143.90821838378906,0.0015312296559334539
143.9635009765625,0.0015312304801740908
144.01882934570312,0.0015312313054234525
144.07420349121094,0.0015312321480453054
144.12960815429688,0.0015312329230825642
144.18507385253906,0.0015312337723171717
144.24057006835938,0.001531234595324922
144.29611206054688,0.001531235439403822
144.3516845703125,0.0015312362565833818
144.40731811523438,0.0015312371073871172
144.46298217773438,0.0015312379808311313
144.51870727539062,0.00153123880159727
144.574462890625,0.0015312396085774963
144.6302490234375,0.0015312404797798982
144.68609619140625,0.0015312412823889816
144.74197387695312,0.0015312421502289668
144.79791259765625,0.0015312429567608703
144.8538818359375,0.0015312438064438003
144.90989685058594,0.0015312446659898218
144.96595764160156,0.0015312455116378507
145.0220489501953,0.0015312463718563556
145.0782012939453,0.0015312472263587509
145.13438415527344,0.0015312480559792551
145.19061279296875,0.0015312489317769616
145.24688720703125,0.0015312497480598766
145.30320739746094,0.0015312506116407993
145.3595733642578,0.0015312514751096413
145.41598510742188,0.001531252311791223
145.47242736816406,0.0015312531605775079
145.5289306640625,0.0015312540957779254
145.58546447753906,0.0015312548997319761
145.6420440673828,0.0015312557581571914
145.69866943359375,0.0015312566374293963
145.75534057617188,0.0015312575020190442
145.8120574951172,0.0015312583573060031
145.8688201904297,0.001531259223016457
145.9256134033203,0.001531260106659805
145.9824676513672,0.0015312609362803096
146.0393524169922,0.0015312618532115913
146.09628295898438,0.001531262668485781
146.1532745361328,0.0015312636202741254
146.21029663085938,0.0015312644559469823
146.26736450195312,0.00153126533779704
146.32447814941406,0.0015312662059732667
146.3816375732422,0.0015312671101273619
146.4388427734375,0.0015312679886150026
146.49607849121094,0.0015312688436778005
146.55337524414062,0.0015312697040083861
146.6107177734375,0.0015312706532188767
146.6680908203125,0.0015312714895642171
146.72552490234375,0.0015312724159102682
146.78298950195312,0.0015312733006744219
146.84051513671875,0.0015312741747909196
146.8980712890625,0.001531275061124201
146.95567321777344,0.001531275921118545
147.01333618164062,0.001531276862259234
147.07102966308594,0.0015312776852669837
147.12876892089844,0.0015312786384002956
147.18655395507812,0.001531279534596669
147.24440002441406,0.0015312804396474089
147.30227661132812,0.0015312813672263466
147.36019897460938,0.0015312821831730199
147.4181671142578,0.0015312831315989464
147.47618103027344,0.0015312840070604112
147.53424072265625,0.0015312849409158619
147.59234619140625,0.0015312858692793638
147.65049743652344,0.0015312867460857958
147.70870971679688,0.0015312876536023084
147.76695251464844,0.0015312885967604477
147.8252410888672,0.0015312894708769454
147.88357543945312,0.0015312904198632755
147.94195556640625,0.0015312913308542862
148.00038146972656,0.00153129223287885
148.05886840820312,0.0015312931442061028
148.1173858642578,0.001531294070103832
148.1759490966797,0.0015312949920787398
148.23455810546875,0.00153129590475096
148.29322814941406,0.001531296878507099
148.3519287109375,0.0015312977390618458
148.4106903076172,0.0015312987075501978
148.469482421875,0.001531299608678117
148.52833557128906,0.0015313005499308864
148.58721923828125,0.0015313014873729158
148.6461639404297,0.0015313024140552092
148.7051544189453,0.0015313033054321172
148.76417541503906,0.0015313042793003375
148.82325744628906,0.0015313052206651872
148.88238525390625,0.001531306196214616
148.94155883789062,0.0015313071024982427
149.0007781982422,0.001531308036017451
149.06005859375,0.0015313089929615026
149.11936950683594,0.0015313099148243305
149.17872619628906,0.0015313108673972388
149.23814392089844,0.0015313118430587487
149.29759216308594,0.0015313127618954007
149.3571014404297,0.0015313137313924777
149.41665649414062,0.0015313147021224413
149.47625732421875,0.001531315572764441
149.53590393066406,0.001531316596620603
149.59559631347656,0.0015313175465035776
149.65533447265625,0.0015313184913429258
149.7151336669922,0.0015313194655473875
149.77496337890625,0.0015313203945833732
149.83485412597656,0.0015313213425609776
149.89479064941406,0.0015313223473634398
149.95477294921875,0.0015313232971343336
150.01480102539062,0.0015313242197817257
150.0748748779297,0.0015313252273862026
150.135009765625,0.0015313262132470456
150.19517517089844,0.0015313271632421007
150.25540161132812,0.0015313281585177128
150.315673828125,0.0015313290845275225
150.37599182128906,0.0015313300945977721
150.4363555908203,0.0015313310781049226
150.4967803955078,0.0015313320065805053
150.55723571777344,0.0015313330148574657
150.6177520751953,0.0015313339827854146
150.67831420898438,0.001531334978285188
150.73892211914062,0.0015313359675084486
150.79959106445312,0.0015313369709659438
150.86029052734375,0.0015313379243234167
150.92105102539062,0.0015313389225131238
150.9818572998047,0.0015313399483867366
151.04270935058594,0.0015313408992784364
151.10362243652344,0.0015313419097970086
151.16456604003906,0.0015313429308511557
151.22557067871094,0.0015313439327395229
151.28662109375,0.0015313448858728343
151.34771728515625,0.0015313458800276405
151.40887451171875,0.0015313468615173404
151.47007751464844,0.0015313479136178103
151.5313262939453,0.0015313488895034812
151.59262084960938,0.0015313499170583026
151.6539764404297,0.0015313509319480174
151.71536254882812,0.0015313519447082012
151.77682495117188,0.001531352947717374
151.83831787109375,0.0015313539286466713
151.8998565673828,0.0015313549976713097
151.96145629882812,0.0015313559774798007
152.02310180664062,0.001531357006379589
152.08480834960938,0.001531357993473319
152.1465606689453,0.001531359037279825
152.20835876464844,0.0015313600773876723
152.27020263671875,0.0015313611133485378
152.33209228515625,0.001531362109184553
152.39404296875,0.0015313631482836746
152.45603942871094,0.0015313641690015802
152.51809692382812,0.0015313651868053904
152.5802001953125,0.0015313662133514866
152.64234924316406,0.0015313672164727395
152.7045440673828,0.0015313683052235619
152.7667999267578,0.0015313692956797085
152.8291015625,0.0015313703946298637
152.89144897460938,0.0015313714088470952
152.953857421875,0.001531372458257631
153.0163116455078,0.0015313734972446722
153.07882690429688,0.0015313745765807246
153.14138793945312,0.0015313755826160732
153.20399475097656,0.0015313766451400378
153.2666473388672,0.0015313777101297753
153.32936096191406,0.001531378746987285
153.39212036132812,0.0015313798060367513
153.45494079589844,0.0015313808799929359
153.51780700683594,0.0015313819455430762
153.58071899414062,0.0015313829803831355
153.64369201660156,0.00153138401623192
153.7067108154297,0.0015313850851444784
153.769775390625,0.0015313861379174314
153.83290100097656,0.0015313872304789933
153.89608764648438,0.001531388283139866
153.9593048095703,0.0015313893519403432
154.0225830078125,0.0015313904128951795
154.08592224121094,0.001531391520699701
154.14930725097656,0.0015313925642820463
154.21273803710938,0.0015313936463080327
154.27622985839844,0.0015313947420078512
154.3397674560547,0.0015313958295257865
154.4033660888672,0.0015313968503557725
154.46701049804688,0.0015313979859562798
154.53070068359375,0.0015313990258399655
154.59445190429688,0.0015314001507928169
154.6582489013672,0.001531401244923507
154.72210693359375,0.0015314023041971343
154.78602600097656,0.0015314034505573778
154.8499755859375,0.0015314045344887344
154.91400146484375,0.0015314056212221057
154.97805786132812,0.0015314067059380263
155.04217529296875,0.0015314078154237565
155.10635375976562,0.0015314089010363223
155.1705780029297,0.0015314100197126607
155.23486328125,0.0015314110926601197
155.2991943359375,0.001531412216043843
155.3635711669922,0.0015314133173476901
155.4280242919922,0.0015314144438696702
155.4925079345703,0.001531415538224521
155.5570526123047,0.0015314166423303834
155.6216583251953,0.00153141778925103
155.68630981445312,0.0015314188981763574
155.7510223388672,0.0015314199762795232
155.81578063964844,0.001531421119053188
155.88059997558594,0.0015314222697845742
155.94546508789062,0.0015314233819602387
156.01039123535156,0.0015314244972741598
156.0753631591797,0.0015314255858008205
156.14039611816406,0.0015314268153248593
156.20547485351562,0.0015314278995924577
156.27061462402344,0.0015314289961889207
156.3358154296875,0.0015314301387384243
156.40106201171875,0.001531431314015459
156.46636962890625,0.0015314324405374384
156.53172302246094,0.0015314335679560633
156.59713745117188,0.0015314347259726873
156.66259765625,0.0015314358798423303
156.72811889648438,0.0015314370273233797
156.793701171875,0.0015314381343433372
156.8593292236328,0.0015314393441411926
156.92501831054688,0.0015314404819833116
156.99075317382812,0.0015314416157905296
157.0565643310547,0.0015314427590125167
157.12240600585938,0.0015314439355224381
157.1883087158203,0.0015314450979102055
157.2542724609375,0.0015314462671348885
157.32029724121094,0.001531447394329352
157.38636779785156,0.0015314485699426286
157.45249938964844,0.0015314497414089235
157.5186767578125,0.001531450911978574
157.5849151611328,0.0015314520860227224
157.65121459960938,0.0015314532318225628
157.7175750732422,0.0015314544427412246
157.7839813232422,0.0015314555855148893
157.85043334960938,0.0015314567992355654
157.91696166992188,0.0015314579817978385
157.98353576660156,0.0015314591391419794
158.0501708984375,0.0015314603465861431
158.11685180664062,0.0015314615165953902
158.18359375,0.0015314627230308285
158.25039672851562,0.0015314639217327063
158.3172607421875,0.001531465094543968
158.38417053222656,0.0015314662777787247
158.45114135742188,0.0015314674788342946
158.51815795898438,0.0015314686649831465
158.5852508544922,0.0015314698891273177
158.6523895263672,0.0015314710711291876
158.71958923339844,0.0015314723310270657
158.78683471679688,0.0015314735113477267
158.85415649414062,0.0015314746989536264
158.92152404785156,0.0015314759095360463
158.9889373779297,0.0015314771390600853
159.05642700195312,0.001531478351547875
159.12396240234375,0.001531479529290683
159.19155883789062,0.0015314808071214545
159.25921630859375,0.0015314819860971491
159.32693481445312,0.0015314832408393204
159.3946990966797,0.0015314844488438868
159.4625244140625,0.0015314857199498237
159.53041076660156,0.0015314869215657962
159.59835815429688,0.001531488148399901
159.66635131835938,0.0015314893904769661
159.7344207763672,0.0015314906084567049
159.8025360107422,0.0015314918108572414
159.87071228027344,0.0015314930929470757
159.93893432617188,0.0015314943584489834
160.00723266601562,0.0015314955553575715
160.07557678222656,0.0015314968084185338
160.14398193359375,0.0015314980754895695
160.2124481201172,0.0015314993195840849
160.28097534179688,0.0015315005704034355
160.3495635986328,0.0015315018528295112
160.418212890625,0.0015315030825777114
160.48690795898438,0.0015315043418031062
160.5556640625,0.0015315056087620612
160.62449645996094,0.0015315068522961735
160.69337463378906,0.0015315081051329748
160.76229858398438,0.0015315093798254904
160.831298828125,0.001531510726473743
160.90036010742188,0.0015315119590239574
160.96946716308594,0.0015315132143265315
161.0386505126953,0.0015315144766901826
161.10787963867188,0.0015315158022672845
161.1771697998047,0.0015315170252906496
161.24652099609375,0.0015315183182523008
161.31593322753906,0.0015315196084119376
161.38540649414062,0.001531520919306483
161.45494079589844,0.0015315222000513498
161.5245361328125,0.0015315235072472359
161.5941925048828,0.0015315247618773265
161.66390991210938,0.0015315260907047656
161.73367309570312,0.001531527383330175
161.8035125732422,0.0015315286714723609
161.87339782714844,0.0015315300015326864
161.943359375,0.0015315312768976856
162.01336669921875,0.0015315326114412346
162.0834503173828,0.0015315338868062336
162.15357971191406,0.001531535219668574
162.22378540039062,0.001531536500749683
162.29403686523438,0.0015315378407851808
162.36434936523438,0.0015315391636723486
162.4347381591797,0.0015315404987763007
162.5051727294922,0.0015315417973419813
162.57566833496094,0.0015315431469043288
162.646240234375,0.0015315444512982
162.71685791015625,0.0015315458055679325
162.78753662109375,0.0015315471017799207
162.85829162597656,0.0015315484473073673
162.92909240722656,0.001531549825562345
162.99996948242188,0.0015315510956595564
163.07089233398438,0.0015315524922957509
163.1418914794922,0.0015315538011728455
163.21295166015625,0.0015315551389667313
163.2840576171875,0.0015315565313438631
163.35523986816406,0.0015315578748538593
163.42648315429688,0.001531559221950434
163.49778747558594,0.0015315605377765249
163.56915283203125,0.0015315619299294955
163.6405792236328,0.0015315632681717041
163.71206665039062,0.0015315646494528578
163.7836151123047,0.0015315660037225902
163.85523986816406,0.0015315673561990333
163.92691040039062,0.0015315687436446193
163.9986572265625,0.0015315701449881982
164.07044982910156,0.0015315714772901354
164.14231872558594,0.0015315728621578678
164.21424865722656,0.0015315742435511022
164.28623962402344,0.001531575643773875
164.35829162597656,0.0015315770391771833
164.430419921875,0.0015315783714791205
164.50259399414062,0.0015315797895227067
164.57484436035156,0.0015315811558971422
164.64715576171875,0.0015315825720353586
164.7195281982422,0.001531583970464842
164.79196166992188,0.001531585403078905
164.8644561767578,0.0015315867931023444
164.93702697753906,0.001531588162727117
165.0096435546875,0.0015315895693384836
165.08233642578125,0.0015315909945552274
165.15509033203125,0.001531592369671949
165.22792053222656,0.001531593856981338
165.30079650878906,0.0015315952313134954
165.37374877929688,0.0015315966521590963
165.44676208496094,0.0015315980838765144
165.51983642578125,0.0015315994569757854
165.59298706054688,0.0015316008970992473
165.6661834716797,0.0015316023267992142
165.7394561767578,0.0015316037595253576
165.8127899169922,0.0015316052031233175
165.88619995117188,0.0015316066340561715
165.95965576171875,0.0015316081195722712
166.03318786621094,0.0015316095195708832
166.10678100585938,0.001531610965410455
166.18045043945312,0.0015316124401668183
166.25418090820312,0.0015316138793936354
166.32797241210938,0.0015316153264660938
166.40182495117188,0.0015316167631150577
166.4757537841797,0.0015316182198264465
166.54974365234375,0.001531619691556634
166.62379455566406,0.0015316211564499055
166.6979217529297,0.0015316225707948325
166.7720947265625,0.0015316240722263758
166.8463592529297,0.0015316255519142847
166.92066955566406,0.0015316270347404501
166.99505615234375,0.0015316284791229747
167.0695037841797,0.0015316299648632352
167.14402770996094,0.0015316314510518186
167.21861267089844,0.001531632919195427
167.2932586669922,0.0015316344242135487
167.36798095703125,0.0015316358789074873
167.44276428222656,0.0015316374019705835
167.5176239013672,0.0015316388878229246
167.592529296875,0.001531640330636321
167.6675262451172,0.0015316418627779444
167.74256896972656,0.0015316433933504402
167.81768798828125,0.001531644904420914
167.89288330078125,0.0015316463490275994
167.9681396484375,0.0015316478992141978
168.04345703125,0.0015316494363994482
168.1188507080078,0.0015316509654028155
168.19430541992188,0.0015316524549538163
168.2698211669922,0.001531654016684715
168.3454132080078,0.0015316555007437668
168.42108154296875,0.0015316570124867237
168.49681091308594,0.001531658551353183
168.57260131835938,0.0015316600796840669
168.64846801757812,0.0015316615829088992
168.7244110107422,0.0015316631936190144
168.80039978027344,0.001531664669159942
168.87648010253906,0.0015316662230451996
168.95262145996094,0.0015316678000190584
169.02882385253906,0.0015316693504298182
169.1051025390625,0.0015316708822352002
169.1814422607422,0.0015316724061949407
169.2578582763672,0.001531673934189583
169.3343505859375,0.0015316755376144598
169.410888671875,0.0015316770731185017
169.48751831054688,0.0015316786679131736
169.564208984375,0.0015316802294199111
169.64097595214844,0.001531681824774986
169.71780395507812,0.0015316834024213283
169.79469299316406,0.0015316849453226884
169.87167358398438,0.001531686522296547
169.94869995117188,0.001531688156431505
170.02581787109375,0.001531689687004001
170.10299682617188,0.0015316913035423065
170.1802520751953,0.0015316928958712052
170.257568359375,0.0015316944597316353
170.3349609375,0.0015316960580008055
170.41241455078125,0.0015316977069304008
170.4899444580078,0.0015316992728082817
170.5675506591797,0.0015317009168063311
170.6452178955078,0.0015317024936681092
170.72296142578125,0.001531704105050708
170.80076599121094,0.0015317057377286182
170.878662109375,0.0015317073393602062
170.9566192626953,0.0015317089806683216
171.03463745117188,0.0015317105806187006
171.11273193359375,0.0015317121963724424
171.19090270996094,0.0015317138252396126
171.26914978027344,0.0015317154646423583
171.3474578857422,0.001531717134979346
171.42584228515625,0.0015317187192384425
171.50430297851562,0.0015317203552787705
171.58282470703125,0.001531722055989597
171.6614227294922,0.0015317237027896613
171.74009704589844,0.0015317253640481216
171.81884765625,0.0015317269724045449
171.8976593017578,0.0015317286667267775
171.97654724121094,0.0015317303052328785
172.05551147460938,0.001531731971871207
172.13453674316406,0.0015317336435531612
172.21363830566406,0.0015317353091827645
172.29281616210938,0.0015317369573277955
172.3720703125,0.001531738666780908
172.45140075683594,0.001531740326694401
172.53079223632812,0.0015317420535200044
172.61026000976562,0.0015317436849650284
172.68980407714844,0.0015317453937456573
172.76942443847656,0.0015317470726007693
172.84912109375,0.0015317487384545335
172.9288787841797,0.0015317504466747596
173.00872802734375,0.0015317521782077475
173.08863830566406,0.001531753856166215
173.1686248779297,0.0015317555544112685
173.24867248535156,0.0015317573083603743
173.3288116455078,0.0015317590032430106
173.4090118408203,0.0015317607243525038
173.4893035888672,0.001531762430106957
173.5696563720703,0.0015317641785641135
173.65008544921875,0.0015317658639198998
173.7305908203125,0.0015317676236971957
173.81117248535156,0.0015317693678952903
173.89183044433594,0.0015317710906859925
173.97254943847656,0.001531772835892812
174.05335998535156,0.0015317745878244671
174.13424682617188,0.0015317763003037553
174.21519470214844,0.001531778043044802
174.2962188720703,0.0015317798292731166
174.37733459472656,0.0015317815545295916
174.45851135253906,0.0015317833092632614
174.53976440429688,0.0015317850822660663
174.62109375,0.0015317868430520876
174.7025146484375,0.001531788620089794
174.78399658203125,0.0015317904234664382
174.8655548095703,0.0015317921766309797
174.9471893310547,0.0015317940037687088
175.02890014648438,0.001531795709971484
175.11068725585938,0.0015317975160380624
175.1925506591797,0.0015317993106724207
175.27450561523438,0.0015318010650698488
175.3565216064453,0.001531802898259929
175.43861389160156,0.0015318046967050275
175.52078247070312,0.0015318064849507926
175.60304260253906,0.0015318083560241114
175.68536376953125,0.0015318101214054365
175.76776123046875,0.0015318119246700002
175.85025024414062,0.0015318137342110768
175.93280029296875,0.0015318155628058533
176.01544189453125,0.0015318173949872083
176.09815979003906,0.0015318192342296403
176.1809539794922,0.0015318210503834718
176.26382446289062,0.001531822880435296
176.34677124023438,0.0015318247376106217
176.42979431152344,0.0015318265836899699
176.5128936767578,0.0015318283816867458
176.59608459472656,0.001531830273494973
176.67933654785156,0.0015318321371709733
176.76268005371094,0.0015318339832503212
176.84609985351562,0.001531835823389398
176.92959594726562,0.0015318376761935812
177.01316833496094,0.001531839554776299
177.09681701660156,0.0015318414152019624
177.18055725097656,0.001531843269575274
177.26437377929688,0.001531845153986182
177.3482666015625,0.0015318470955581905
177.43223571777344,0.0015318489595704324
177.5162811279297,0.0015318508159611944
177.6004180908203,0.001531852707209019
177.68463134765625,0.001531854627261554
177.7689208984375,0.0015318565125691077
177.85328674316406,0.0015318584560464856
177.93772888183594,0.0015318603685896214
178.0222625732422,0.0015318622100736652
178.10687255859375,0.0015318641323678124
178.1915740966797,0.0015318660777505603
178.27633666992188,0.0015318679840171836
178.36119079589844,0.0015318698970086422
178.4461212158203,0.001531871842951793
178.53114318847656,0.0015318737773506433
178.61624145507812,0.0015318757059213034
178.701416015625,0.0015318776528731794
178.7866668701172,0.0015318795952297514
178.87200927734375,0.0015318815336635033
178.95742797851562,0.0015318834828569909
179.04293823242188,0.0015318854563719662
179.12852478027344,0.0015318873973835716
179.2141876220703,0.0015318893585696824
179.29994201660156,0.0015318913162812948
179.38577270507812,0.0015318933355251494
179.4716796875,0.0015318952671219855
179.55767822265625,0.0015318972459047483
179.6437530517578,0.0015318992735546472
179.7299041748047,0.0015319012189373947
179.81614685058594,0.0015319032201362756
179.90248107910156,0.0015319052124807893
179.9888916015625,0.001531907231500483
180.07537841796875,0.0015319092264228502
180.16195678710938,0.001531911206886822
180.2486114501953,0.0015319132663676076
180.33535766601562,0.0015319152518752056
180.42218017578125,0.0015319172651787893
180.5090789794922,0.0015319193128911133
180.59608459472656,0.0015319213105034148
180.6831512451172,0.0015319233870204495
180.7703094482422,0.0015319253652428093
180.85755920410156,0.0015319274208007744
180.94488525390625,0.0015319294909292155
181.0323028564453,0.0015319315377448949
181.1197967529297,0.0015319335448840464
181.20738220214844,0.0015319356431447151
181.2950439453125,0.0015319376480422548
181.38279724121094,0.0015319397207485491
181.4706268310547,0.0015319417874024928
181.5585479736328,0.0015319438586517396
181.6465606689453,0.0015319459405486423
181.73464965820312,0.0015319480199797726
181.8228302001953,0.0015319500879786825
181.91110229492188,0.0015319522017064728
181.99945068359375,0.0015319542873020347
182.08787536621094,0.0015319563928479414
182.17640686035156,0.0015319584974972035
182.2650146484375,0.00153196056863437
182.35369873046875,0.0015319626603943644
182.44247436523438,0.001531964839801378
182.53134155273438,0.001531966917327138
182.62030029296875,0.0015319690355381516
182.70933532714844,0.0015319711544216478
182.7984619140625,0.0015319732814870275
182.88768005371094,0.001531975461454444
182.9769744873047,0.0015319775364023504
183.0663604736328,0.001531979695746939
183.1558380126953,0.0015319818655150216
183.2454071044922,0.0015319840160052443
183.33505249023438,0.0015319861825229904
183.42478942871094,0.0015319882880688968
183.51461791992188,0.0015319904773390023
183.6045379638672,0.001531992669411122
183.6945343017578,0.0015319948238241645
183.7846221923828,0.0015319970033432588
183.8748016357422,0.0015319991957516207
183.96507263183594,0.0015320013589069491
184.055419921875,0.001532003556471018
184.1458740234375,0.001532005784857248
184.2364044189453,0.001532007927389748
184.3270263671875,0.0015320101657511508
184.41773986816406,0.0015320123805756295
184.508544921875,0.0015320145867699037
184.59942626953125,0.0015320168012581408
184.69041442871094,0.001532019046792701
184.78147888183594,0.0015320212518661687
184.87265014648438,0.0015320234722946769
184.96389770507812,0.0015320257128976908
185.05523681640625,0.0015320279564148005
185.14666748046875,0.0015320301997077486
185.23818969726562,0.0015320324572349311
185.3297882080078,0.0015320346799050514
185.42149353027344,0.0015320369674698313
185.51329040527344,0.0015320392439386332
185.6051788330078,0.0015320415051644754
185.6971435546875,0.0015320437731151527
185.78921508789062,0.0015320460270557565
185.88137817382812,0.0015320483414077968
185.97361755371094,0.0015320506211269356
186.0659637451172,0.001532052942988375
186.15838623046875,0.0015320551730558143
186.25091552734375,0.0015320575154280011
186.34353637695312,0.0015320598527565619
186.4362335205078,0.0015320621870589465
186.52903747558594,0.0015320644568029133
186.62193298339844,0.0015320667810180453
186.7149200439453,0.0015320691178982834
186.80799865722656,0.001532071397393261
186.9011688232422,0.0015320737258674552
186.9944305419922,0.0015320760760852835
187.08778381347656,0.0015320784301138517
187.18124389648438,0.0015320807970316875
187.2747802734375,0.0015320831137374197
187.36842346191406,0.0015320854941049257
187.46214294433594,0.0015320878731274648
187.55596923828125,0.0015320902393728172
187.64988708496094,0.001532092583314132
187.74391174316406,0.0015320949495594841
187.8380126953125,0.0015320973545847193
187.93222045898438,0.001532099745599881
188.02650451660156,0.0015321021424432337
188.1208953857422,0.0015321045829980145
188.21539306640625,0.0015321069546232345
188.30996704101562,0.0015321093589759863
188.40464782714844,0.0015321117930300935
188.49942016601562,0.0015321141900976067
188.5942840576172,0.0015321166232550693
188.68923950195312,0.0015321190724400559
188.7843017578125,0.0015321214681626022
188.87945556640625,0.0015321239371858526
188.97470092773438,0.0015321263530829043
189.07005310058594,0.0015321288297276351
189.1654815673828,0.001532131264566306
189.2610321044922,0.0015321337758439377
189.35665893554688,0.001532136226373891
189.452392578125,0.0015321386538152436
189.5482177734375,0.00153214114884119
189.64414978027344,0.0015321435980261765
189.74017333984375,0.0015321461271246217
189.83628845214844,0.0015321485946908242
189.93251037597656,0.0015321510820952905
190.02882385253906,0.0015321535894501019
190.12522888183594,0.0015321561281874771
190.22174072265625,0.0015321586188422806
190.31834411621094,0.0015321611470440809
190.41505432128906,0.0015321636602270824
190.51185607910156,0.0015321662090517108
190.6087646484375,0.0015321687435300238
190.7057647705078,0.00153217124236671
190.80287170410156,0.0015321738281779322
190.9000701904297,0.001532176374648868
190.9973602294922,0.0015321789616929763
191.09475708007812,0.0015321814866444395
191.1922607421875,0.0015321840210106722
191.28985595703125,0.0015321866265480776
191.38755798339844,0.0015321891929693577
191.4853515625,0.001532191814198045
191.58323669433594,0.0015321943900340948
191.68124389648438,0.0015321969914245182
191.7793426513672,0.0015321995615444578
191.87753295898438,0.0015322021880409327
191.975830078125,0.001532204776430008
192.07423400878906,0.0015322073979949376
192.1727294921875,0.0015322100380531635
192.27133178710938,0.0015322126507637264
192.37002563476562,0.0015322152935118864
192.46884155273438,0.0015322179547533432
192.56773376464844,0.0015322205901041846
192.666748046875,0.0015322232267999932
192.76585388183594,0.0015322258812045344
192.8650665283203,0.001532228588847354
192.96437072753906,0.0015322311717444808
193.0637969970703,0.0015322338769215278
193.16331481933594,0.00153223655632004
193.26292419433594,0.001532239248159497
193.36265563964844,0.0015322419342828444
193.4624786376953,0.0015322446372182795
193.56240844726562,0.0015322473434040518
193.6624298095703,0.001532250059677077
193.7625732421875,0.0015322527774071497
193.86280822753906,0.001532255478773457
193.96315002441406,0.0015322582017713172
194.0635986328125,0.001532260946400731
194.16415405273438,0.0015322636652516097
194.26480102539062,0.0015322663994575287
194.36557006835938,0.0015322691869017265
194.4664306640625,0.0015322719029505906
194.56739807128906,0.0015322746989129131
194.66847229003906,0.0015322774940906712
194.7696533203125,0.0015322802610241223
194.87094116210938,0.0015322830039723265
194.97232055664062,0.0015322858234715726
195.07382202148438,0.0015322886077775138
195.1754150390625,0.001532291428845888
195.27713012695312,0.001532294244086071
195.37893676757812,0.0015322969960007231
195.48086547851562,0.0015322998672812002
195.5828857421875,0.001532302668735471
195.6850128173828,0.0015323055271266807
195.78726196289062,0.00153230833205545
195.8896026611328,0.001532311216337275
195.99205017089844,0.001532314021378125
196.09461975097656,0.0015323168845888
196.19728088378906,0.0015323197601283388
196.300048828125,0.0015323226333141856
196.40293884277344,0.0015323255236483625
196.5059356689453,0.0015323283920147444
196.60902404785156,0.0015323312903066427
196.7122344970703,0.0015323341605783941
196.8155517578125,0.0015323370670521754
196.91897583007812,0.001532339982940726
197.0225067138672,0.0015323428876212175
197.1261444091797,0.0015323457934225152
197.22988891601562,0.0015323487827238508
197.33375549316406,0.0015323516383130454
197.43772888183594,0.0015323546115868563
197.54180908203125,0.0015323575331915166
197.64599609375,0.001532360481471357
197.7502899169922,0.0015323634898263916
197.85470581054688,0.0015323664187162902
197.95921325683594,0.0015323693931109071
198.0638427734375,0.0015323723740061984
198.16859436035156,0.0015323753765330427
198.2734375,0.0015323783481256449
198.37840270996094,0.0015323813447122182
198.4834747314453,0.0015323843531793331
198.58865356445312,0.0015323873782343753
198.69395446777344,0.0015323904158424434
198.7993621826172,0.0015323933981947822
198.90487670898438,0.001532396424706872
199.01051330566406,0.001532399502663951
199.1162567138672,0.0015324025549545762
199.22210693359375,0.001532405596149223
199.3280792236328,0.0015324086336452104
199.4341583251953,0.0015324117597969417
199.5403594970703,0.0015324147960600431
199.64666748046875,0.0015324178583258398
199.75308227539062,0.0015324209746144797
199.859619140625,0.0015324240617621675
199.96627807617188,0.001532427167627313
200.07302856445312,0.001532430305099184
200.17991638183594,0.0015324333813750545
200.28689575195312,0.001532436539021431
200.39401245117188,0.0015324396573275216
200.501220703125,0.0015324428213624914
200.6085662841797,0.0015324459930189417
200.71600341796875,0.001532449079045823
