Wavelength (nm),Simulation
107.40531158447266,0.0015024042545306157
107.43610382080078,0.0015024045410279342
107.46691131591797,0.0015024048289923198
107.49774169921875,0.0015024050515674127
107.5285873413086,0.0015024052849359308
107.5594482421875,0.001502405599936274
107.59033203125,0.0015024058947120445
107.62123107910156,0.00150240612367936
107.65214538574219,0.0015024063976018143
107.6830825805664,0.0015024066408206422
107.71403503417969,0.001502406934548507
107.74500274658203,0.0015024072356117097
107.77599334716797,0.0015024074744293353
107.80699920654297,0.0015024077317948852
107.83802032470703,0.001502407978681382
107.86906433105469,0.001502408226301412
107.9001235961914,0.0015024085346999523
107.93119812011719,0.0015024088026493459
107.96229553222656,0.0015024090879939684
107.993408203125,0.0015024093534283893
108.0245361328125,0.0015024096053448317
108.0556869506836,0.0015024098670067935
108.08685302734375,0.0015024101899712176
108.11803436279297,0.0015024104436690987
108.14923858642578,0.0015024107274418633
108.18045806884766,0.0015024109944481424
108.21170043945312,0.0015024112578915431
108.24295806884766,0.0015024115223828494
108.27423095703125,0.0015024118217694033
108.30552673339844,0.0015024120545091776
108.33683776855469,0.0015024123581921438
108.3681640625,0.0015024126370397528
108.3995132446289,0.0015024128933573977
108.43087768554688,0.001502413163716974
108.46226501464844,0.0015024134098699368
108.49366760253906,0.0015024136863073638
108.52508544921875,0.0015024139784633708
108.55652618408203,0.0015024142974457545
108.58798217773438,0.00150241452840409
108.61945343017578,0.0015024148064133752
108.65094757080078,0.0015024150657699455
108.68245697021484,0.0015024153605457157
108.7139892578125,0.0015024156702017418
108.74553680419922,0.0015024159534505538
108.777099609375,0.001502416233870021
108.80868530273438,0.0015024164693343495
108.84028625488281,0.0015024167935562599
108.87191009521484,0.0015024170244098047
108.90354919433594,0.0015024173225388724
108.93521118164062,0.0015024176062068463
108.96688079833984,0.0015024178958478805
108.99858093261719,0.0015024181175846492
109.03028869628906,0.001502418417599946
109.06202697753906,0.0015024187168817093
109.0937728881836,0.0015024190279000127
109.12554168701172,0.0015024192919721568
109.15733337402344,0.0015024195468227339
109.18913269042969,0.0015024198368829304
109.22096252441406,0.0015024201271527078
109.25279998779297,0.00150242039279671
109.28466796875,0.0015024206825425346
109.31654357910156,0.0015024209835009465
109.34844207763672,0.0015024212490401582
109.38036346435547,0.001502421546854854
109.41229248046875,0.0015024218154329914
109.44425201416016,0.001502422103816539
109.47622680664062,0.001502422364535386
109.50821685791016,0.001502422692215384
109.54022216796875,0.001502422990449242
109.57225799560547,0.0015024232510632985
109.60430145263672,0.0015024235398660084
109.63636779785156,0.0015024238117974428
109.66845703125,0.001502424097351646
109.7005615234375,0.001502424394118437
109.73268127441406,0.0015024246661546612
109.76482391357422,0.0015024249829364439
109.79698944091797,0.0015024252471133783
109.82916259765625,0.001502425539793338
109.86136627197266,0.0015024257953774494
109.8935775756836,0.0015024261035664077
109.92581939697266,0.0015024264013811035
109.95806884765625,0.0015024266825341048
109.99034881591797,0.0015024269927140833
110.02263641357422,0.0015024272969210023
110.0549545288086,0.0015024275709482468
110.0872802734375,0.0015024278523108287
110.11963653564453,0.0015024281650057806
110.1520004272461,0.0015024284971917716
110.18438720703125,0.0015024287616830776
110.216796875,0.001502429020306114
110.24922180175781,0.0015024292759950153
110.28166961669922,0.001502429562597124
110.31413269042969,0.0015024299085106753
110.34661865234375,0.0015024301763552784
110.37911987304688,0.0015024304752178797
110.4116439819336,0.0015024307690505352
110.44418334960938,0.0015024310693802037
110.47674560546875,0.0015024313822847367
110.50932312011719,0.0015024316699347505
110.54192352294922,0.0015024319302344355
110.57453918457031,0.0015024322401000429
110.607177734375,0.0015024325258638273
110.63983154296875,0.0015024328130946796
110.6725082397461,0.0015024331394124
110.7052001953125,0.0015024334612241286
110.7379150390625,0.0015024337206854892
110.7706527709961,0.0015024340221678535
110.80340576171875,0.0015024343015394156
110.83617401123047,0.0015024346489200338
110.86896514892578,0.0015024349726179915
110.90177917480469,0.0015024352094445967
110.93460845947266,0.0015024355284269804
110.96746063232422,0.0015024357813913283
111.00032806396484,0.0015024360761670982
111.03321838378906,0.0015024364025896099
111.06612396240234,0.0015024367098354537
111.09905242919922,0.0015024370665424297
111.13200378417969,0.0015024373252702566
111.16497039794922,0.0015024376005549876
111.19795227050781,0.0015024379016181902
111.23095703125,0.0015024382170376956
111.26398468017578,0.0015024385319332484
111.29703521728516,0.0015024388354066328
111.33009338378906,0.0015024391330117478
111.3631820678711,0.0015024394119641476
111.39628601074219,0.0015024397181620862
111.42941284179688,0.0015024400423839966
111.46255493164062,0.0015024402958722968
111.49571990966797,0.0015024406365463207
111.52890014648438,0.0015024409438969552
111.56210327148438,0.0015024412575350217
111.59532928466797,0.0015024415709635074
111.62857055664062,0.0015024418571464538
111.66183471679688,0.0015024421506647377
111.69511413574219,0.0015024425060094365
111.7284164428711,0.001502442787267228
111.76173400878906,0.0015024430985999026
111.79508209228516,0.0015024433916990246
111.82843780517578,0.0015024437379269468
111.86182403564453,0.0015024439797834983
111.89522552490234,0.0015024442760263358
111.92864227294922,0.0015024446088410697
111.96208953857422,0.0015024449240509945
111.99554443359375,0.0015024452852639629
112.0290298461914,0.0015024455800397333
112.06253051757812,0.0015024458523903291
112.09605407714844,0.001502446173049362
112.12959289550781,0.001502446505864096
112.16315460205078,0.0015024468026308862
112.19673919677734,0.001502447113544399
112.23033905029297,0.0015024473984698592
112.26396179199219,0.0015024477586349223
112.29759979248047,0.0015024480766741913
112.33126831054688,0.001502448374908049
112.36495208740234,0.0015024486341598286
112.39865112304688,0.0015024489584865297
112.432373046875,0.0015024492875288045
112.46611785888672,0.0015024496093405323
112.4998779296875,0.0015024499286372878
112.53366088867188,0.0015024502840867773
112.56746673583984,0.0015024505757188311
112.6012954711914,0.0015024508519466773
112.63513946533203,0.0015024511427404075
112.66899871826172,0.001502451573639081
112.70288848876953,0.001502451853429805
112.7367935180664,0.001502452129657651
112.77072143554688,0.0015024524514693788
112.8046646118164,0.0015024527765296137
112.83863067626953,0.0015024530984461318
112.87261962890625,0.001502453392593159
112.90663146972656,0.0015024537572642155
112.94065856933594,0.0015024540597944854
112.9747085571289,0.0015024543923996382
113.00877380371094,0.0015024547015317115
113.0428695678711,0.0015024550099302513
113.07697296142578,0.0015024553436881003
113.1111068725586,0.001502455636158479
113.14525604248047,0.0015024559932846169
113.17943572998047,0.0015024563002160893
113.213623046875,0.001502456603899055
113.24784088134766,0.0015024569758006578
113.28207397460938,0.001502457295830947
113.31632995605469,0.0015024575989899599
113.35060119628906,0.0015024578568794628
113.38490295410156,0.0015024582241702823
113.41921997070312,0.001502458594080865
113.45355987548828,0.001502458926476437
113.4879150390625,0.0015024592162222615
113.52229309082031,0.0015024595404441719
113.55669403076172,0.0015024598514624748
113.59111785888672,0.0015024601728550408
113.62555694580078,0.0015024604886937083
113.66002655029297,0.0015024608309395907
113.69451141357422,0.0015024611687842698
113.72901153564453,0.0015024615225571107
113.76354217529297,0.0015024617730064857
113.79808807373047,0.0015024621453272506
113.83265686035156,0.0015024624844294167
113.86724090576172,0.0015024628180824752
113.90185546875,0.0015024631550888306
113.93648529052734,0.0015024634355082977
113.97113800048828,0.0015024638008080972
114.00581359863281,0.001502464116961136
114.0405044555664,0.0015024644528147959
114.0752182006836,0.0015024648007193665
114.10995483398438,0.0015024651534443023
114.14471435546875,0.0015024654653009294
114.17949676513672,0.0015024657765288136
114.21429443359375,0.001502466138684897
114.24911499023438,0.0015024664354516878
114.2839584350586,0.0015024668147934185
114.3188247680664,0.0015024671369195182
114.35370635986328,0.0015024674668001172
114.38861083984375,0.0015024678254981127
114.42353820800781,0.0015024681197499308
114.45848846435547,0.0015024684109628229
114.49346160888672,0.0015024687954392896
114.52845001220703,0.0015024690973408168
114.56346893310547,0.0015024694991077215
114.59850311279297,0.0015024698375811444
114.63355255126953,0.0015024701699767164
114.66863250732422,0.0015024704699920133
114.7037353515625,0.00150247081506724
114.73885345458984,0.0015024711742891886
114.77399444580078,0.0015024714859362346
114.80915832519531,0.0015024718523887297
114.84434509277344,0.0015024722057424083
114.87954711914062,0.0015024725226289812
114.91477966308594,0.0015024728356383044
114.95002746582031,0.0015024731717015452
114.98529815673828,0.0015024735401450605
115.02059173583984,0.0015024738624807414
115.055908203125,0.001502474228828446
115.09124755859375,0.0015024745491731065
115.12660217285156,0.0015024748906854548
115.16197967529297,0.0015024752548325588
115.1973876953125,0.001502475556943666
115.2328109741211,0.001502475952737511
115.26825714111328,0.001502476297603156
115.30371856689453,0.0015024766082022967
115.3392105102539,0.001502476992469183
115.37471771240234,0.0015024773481282531
115.4102554321289,0.0015024776860777234
115.44580841064453,0.0015024779895511083
115.48138427734375,0.001502478356527556
115.51698303222656,0.001502478703489012
115.55260467529297,0.0015024790635492847
115.58824920654297,0.0015024793845226886
115.62390899658203,0.0015024797694183174
115.65959930419922,0.0015024800711102633
115.69530487060547,0.001502480505467024
115.73103332519531,0.001502480811350591
115.76678466796875,0.00150248114510844
115.80255889892578,0.00150248152623161
115.8383560180664,0.001502481868477492
115.87417602539062,0.0015024822071604959
115.91001892089844,0.0015024825206937716
115.94588470458984,0.0015024829032840089
115.98176574707031,0.00150248326690716
116.0176773071289,0.0015024836534794374
116.05360412597656,0.0015024839604109096
116.08955383300781,0.0015024842802316175
116.12553405761719,0.001502484634842783
116.16152954101562,0.0015024850397534035
116.19754791259766,0.0015024853790651508
116.23358917236328,0.001502485726445769
116.2696533203125,0.001502486148227666
116.30574035644531,0.0015024864800992851
116.34185028076172,0.0015024867996056212
116.37797546386719,0.0015024871155490797
116.41413116455078,0.0015024875505345837
116.45030975341797,0.0015024878951906478
116.48650360107422,0.0015024882174215382
116.5227279663086,0.0015024885813590605
116.55896759033203,0.0015024889376468742
116.5952377319336,0.0015024893102820107
116.63152313232422,0.00150248969716866
116.66783905029297,0.0015024900670792428
116.70417022705078,0.0015024903986364908
116.74052429199219,0.0015024907420350684
116.77690124511719,0.001502491126092373
116.81330871582031,0.0015024914513621888
116.8497314453125,0.001502491847470405
116.88617706298828,0.001502492218428893
116.92264556884766,0.00150249258907301
116.95913696289062,0.0015024929654806056
116.99565887451172,0.001502493296933063
117.03219604492188,0.0015024936493436268
117.06875610351562,0.0015024940116045004
117.10533905029297,0.001502494403835467
117.1419448852539,0.001502494761799929
117.17857360839844,0.0015024951316057215
117.21522521972656,0.001502495468507286
117.25190734863281,0.0015024958427142811
117.28860473632812,0.0015024961992116755
117.32532501220703,0.0015024965960534252
117.36206817626953,0.0015024969618771778
117.39883422851562,0.0015024973512787992
117.43562316894531,0.0015024976931055194
117.47244262695312,0.0015024980809352835
117.50927734375,0.0015024984639446834
117.54613494873047,0.0015024988483163595
117.58302307128906,0.0015024991912957752
117.61992645263672,0.0015024995584818042
117.65685272216797,0.0015024999074342803
117.69380950927734,0.0015025003198898196
117.73078155517578,0.001502500696192625
117.76778411865234,0.0015025010853846664
117.80480194091797,0.0015025014341275614
117.84185028076172,0.0015025017856998008
117.87892150878906,0.0015025021399965941
117.91600799560547,0.0015025025722575445
117.953125,0.0015025028984704748
117.99026489257812,0.0015025032890247927
118.02742767333984,0.0015025036905821165
118.06461334228516,0.0015025040347142282
118.10182189941406,0.0015025044107026622
118.13905334472656,0.0015025047855383997
118.17630767822266,0.0015025051897154871
118.21359252929688,0.0015025055849853793
118.25089263916016,0.0015025059264977276
118.28822326660156,0.0015025063022765803
118.32556915283203,0.0015025066996422827
118.36294555664062,0.0015025070592833934
118.40034484863281,0.001502507445017347
118.43775939941406,0.0015025078327423203
118.47520446777344,0.0015025082135511185
118.5126724243164,0.0015025086186713206
118.5501708984375,0.001502508949809406
118.58768463134766,0.0015025094005134904
118.6252212524414,0.0015025097519809393
118.66278839111328,0.0015025101232537987
118.70037078857422,0.0015025104516673308
118.73798370361328,0.0015025109005899757
118.77561950683594,0.0015025112449316683
118.81327819824219,0.0015025117237196155
118.85095977783203,0.0015025120849325839
118.88866424560547,0.0015025124185856424
118.92639923095703,0.0015025128302028575
118.96414947509766,0.0015025132076583586
119.0019302368164,0.0015025135962216565
119.03973388671875,0.0015025139707430229
119.07756042480469,0.0015025143961925882
119.11540985107422,0.0015025147522708209
119.15328216552734,0.001502515185579676
119.1911849975586,0.001502515581792683
119.2291030883789,0.0015025159569427926
119.26705169677734,0.0015025163221378016
119.30502319335938,0.0015025167479017383
119.343017578125,0.0015025171517644542
119.38103485107422,0.0015025175302678607
119.41908264160156,0.0015025179020646735
119.45714569091797,0.0015025183082327804
119.4952392578125,0.0015025186765715056
119.53335571289062,0.00150251906052402
119.57150268554688,0.0015025194820963354
119.60966491699219,0.0015025198844919837
119.6478500366211,0.001502520275884626
119.68606567382812,0.0015025207109749207
119.72430419921875,0.001502521053116012
119.76256561279297,0.0015025214694488014
119.80085754394531,0.0015025219043295149
119.83916473388672,0.0015025222404975458
119.87750244140625,0.0015025226513812272
119.91586303710938,0.0015025230508427404
119.9542465209961,0.001502523522609722
119.99266052246094,0.0015025238806789746
120.03109741210938,0.0015025242416823617
120.06954956054688,0.001502524707476283
120.10803985595703,0.0015025250365185575
120.14654541015625,0.0015025254270728755
120.1850814819336,0.0015025258608008932
120.2236328125,0.0015025262693791827
120.26222229003906,0.0015025266982868358
120.30082702636719,0.0015025270928231943
120.33946228027344,0.0015025274586469466
120.37811279296875,0.0015025278864019037
120.41680145263672,0.0015025282685729791
120.45550537109375,0.0015025286887830175
120.4942398071289,0.0015025291014481381
120.53298950195312,0.0015025295427210745
120.57177734375,0.0015025299494131341
120.61058044433594,0.0015025303044434615
120.6494140625,0.0015025306938450834
120.68827056884766,0.0015025311245341758
120.7271499633789,0.0015025315301783304
120.76605987548828,0.0015025319845500833
120.80498504638672,0.0015025323796103941
120.84394836425781,0.001502532818473148
120.88292694091797,0.00150253319802446
120.92193603515625,0.0015025336231596538
120.96096801757812,0.001502533996109162
121.0000228881836,0.0015025344294180177
121.03910827636719,0.0015025348296130645
121.07821655273438,0.0015025352417542322
121.11734771728516,0.0015025357056619238
121.15650939941406,0.0015025360891952758
121.19568634033203,0.001502536483941215
121.23490142822266,0.0015025368739715803
121.27413177490234,0.0015025373407086162
121.31339263916016,0.0015025377683587828
121.35267639160156,0.0015025381905598419
121.3919906616211,0.0015025385864584771
121.43132781982422,0.0015025390046774958
121.47068786621094,0.0015025394103216504
121.51007843017578,0.0015025398395436752
121.54948425292969,0.001502540305337596
121.58892822265625,0.0015025407577183287
121.62838745117188,0.001502541094934265
121.66787719726562,0.0015025415443808631
121.7073974609375,0.0015025419107285677
121.74693298339844,0.0015025423623757665
121.78650665283203,0.0015025428041726553
121.82609558105469,0.001502543249322841
121.86571502685547,0.0015025436787544472
121.90535736083984,0.001502544060715941
121.94503021240234,0.0015025445217942879
121.98472595214844,0.001502544886046182
122.02444458007812,0.0015025453583371157
122.06419372558594,0.001502545778966317
122.10396575927734,0.001502546196870964
122.14376068115234,0.001502546641601988
122.18358612060547,0.0015025470596114253
122.22344207763672,0.0015025474975310649
122.26332092285156,0.0015025479741184104
122.30322265625,0.0015025482972924153
122.34314727783203,0.0015025487456911074
122.38310241699219,0.0015025492261557033
122.42308807373047,0.0015025496154525348
122.46309661865234,0.0015025500438362353
122.50312805175781,0.0015025504700193345
122.5431900024414,0.001502550962430051
122.5832748413086,0.0015025513777149348
122.62338256835938,0.0015025518257992553
122.66352081298828,0.0015025522852009537
122.70368957519531,0.001502552680156474
122.74388122558594,0.0015025531024623236
122.78409576416016,0.0015025535325226727
122.8243408203125,0.0015025539559812178
122.86460876464844,0.0015025543893948641
122.9049072265625,0.0015025548561318999
122.94522857666016,0.0015025553289467863
122.98558044433594,0.0015025557657137299
123.02595520019531,0.001502556171672256
123.06636047363281,0.0015025566110589625
123.1067886352539,0.0015025570619726276
123.14724731445312,0.0015025574922425575
123.18772888183594,0.0015025579448328715
123.22823333740234,0.0015025583923932394
123.26876831054688,0.0015025587998188333
123.30933380126953,0.001502559267394193
123.34992218017578,0.001502559720194088
123.39054107666016,0.0015025601430238903
123.43118286132812,0.0015025605797908332
123.47184753417969,0.0015025610334290524
123.51254272460938,0.001502561522591262
123.55326843261719,0.0015025619576815568
123.5940170288086,0.0015025623240292614
123.63479614257812,0.001502562802921999
123.67559814453125,0.0015025633069644646
123.7164306640625,0.0015025637444649415
123.75728607177734,0.0015025641769354726
123.79817199707031,0.0015025645994509033
123.83908081054688,0.0015025650771909452
123.88002014160156,0.0015025654936285245
123.92098236083984,0.0015025659431799133
123.96197509765625,0.0015025664159948
124.00299835205078,0.0015025668935252602
124.0440444946289,0.0015025673271484873
124.08512115478516,0.0015025677952478001
124.126220703125,0.0015025682454279316
124.16735076904297,0.0015025686975990828
124.20850372314453,0.0015025691280785942
124.24968719482422,0.0015025696368366336
124.29090118408203,0.0015025700749658538
124.33213806152344,0.001502570478095036
124.37340545654297,0.0015025709919878115
124.4146957397461,0.001502571436299673
124.45601654052734,0.0015025719200127752
124.49736022949219,0.001502572365372542
124.53873443603516,0.0015025728193251327
124.58013916015625,0.0015025732608076499
124.62156677246094,0.001502573721466835
124.66302490234375,0.0015025742422757856
124.70451354980469,0.0015025746766325464
124.74602508544922,0.001502575124088124
124.78756713867188,0.0015025756147174012
124.82913208007812,0.0015025760132357999
124.8707275390625,0.0015025765241944405
124.912353515625,0.001502577006964428
124.9540023803711,0.0015025774343002231
124.99568176269531,0.0015025779217857842
125.03739166259766,0.001502578399525826
125.0791244506836,0.0015025788286430603
125.12088775634766,0.0015025793100507706
125.16268157958984,0.0015025797905153665
125.20449829101562,0.0015025802154409792
125.24634552001953,0.0015025807066989996
125.28821563720703,0.0015025811652623737
125.33011627197266,0.0015025816676281908
125.3720474243164,0.0015025821543802182
125.41400909423828,0.0015025826510873467
125.45599365234375,0.001502583072764453
125.49800872802734,0.0015025835505044945
125.54005432128906,0.0015025840337984345
125.58212280273438,0.0015025845053558346
125.62422180175781,0.0015025849902216327
125.66635131835938,0.0015025854768688698
125.70850372314453,0.0015025859110160496
125.75068664550781,0.0015025864108668939
125.79290008544922,0.0015025869122895958
125.83514404296875,0.0015025873804936994
125.87741088867188,0.0015025878188325004
125.91970825195312,0.0015025883298959315
125.9620361328125,0.001502588798519197
126.00438690185547,0.0015025892625316786
126.0467758178711,0.0015025897968586085
126.08918762207031,0.0015025902578321647
126.13162231445312,0.0015025907344195107
126.1740951538086,0.0015025912380428141
126.21659088134766,0.001502591695558283
126.25911712646484,0.0015025921674300545
126.30166625976562,0.0015025926984036876
126.34425354003906,0.0015025931616826356
126.3868637084961,0.001502593613015463
126.42950439453125,0.0015025941259651236
126.47217559814453,0.0015025946156512864
126.5148696899414,0.0015025950893044972
126.55760192871094,0.0015025955559367422
126.60035705566406,0.0015025960842906115
126.64314270019531,0.0015025965809977396
126.68595123291016,0.0015025970795910976
126.72879791259766,0.0015025975545017952
126.77166748046875,0.001502598033499323
126.81456756591797,0.0015025985720178742
126.85749816894531,0.0015025990204165665
126.90045928955078,0.0015025995159709986
126.94344329833984,0.0015025999930822975
126.98646545410156,0.0015026005136816673
127.02951049804688,0.0015026010256882132
127.07258605957031,0.0015026015123354507
127.11569213867188,0.001502602002440775
127.15882110595703,0.0015026024748364996
127.20198822021484,0.001502603013564632
127.24517822265625,0.0015026035476819804
127.28839874267578,0.0015026039743890325
127.33164978027344,0.001502604481575214
127.37493133544922,0.0015026049984021247
127.41824340820312,0.0015026054677589236
127.46157836914062,0.0015026060273403718
127.50495147705078,0.001502606541337938
127.54834747314453,0.0015026070009492175
127.5917739868164,0.0015026074916832854
127.6352310180664,0.001502608032088066
127.67871856689453,0.001502608515382006
127.72223663330078,0.0015026090282268766
127.76578521728516,0.001502609526191491
127.80936431884766,0.0015026100131530998
127.85296630859375,0.0015026105645608862
127.8966064453125,0.0015026110054146603
127.94026947021484,0.001502611562690717
127.98396301269531,0.0015026120738589387
128.02769470214844,0.001502612592362498
128.07144165039062,0.0015026130863450725
128.115234375,0.0015026136368097441
128.15904235839844,0.0015026141464061081
128.20289611816406,0.0015026146179635083
128.24676513671875,0.001502615133847304
128.29066467285156,0.0015026156689077676
128.33460998535156,0.0015026162016628392
128.37857055664062,0.001502616686319056
128.4225616455078,0.0015026172111100476
128.4665985107422,0.0015026177328621134
128.51065063476562,0.0015026182470692605
128.5547332763672,0.0015026187713362991
128.59884643554688,0.0015026192657380355
128.6429901123047,0.0015026197801547639
128.6871795654297,0.0015026203297811114
128.73138427734375,0.001502620854467312
128.77561950683594,0.001502621348135515
128.81988525390625,0.0015026218973427004
128.8641815185547,0.0015026224098731993
128.90850830078125,0.0015026229020743344
128.95286560058594,0.0015026234435270205
128.9972686767578,0.0015026239962970841
129.04168701171875,0.001502624508513211
129.0861358642578,0.0015026249888730164
129.130615234375,0.0015026255740233547
129.1751251220703,0.001502626076598753
129.21966552734375,0.0015026266696083813
129.2642364501953,0.0015026271197885127
129.30885314941406,0.0015026276979178855
129.35348510742188,0.0015026282015411887
129.3981475830078,0.0015026287666765354
129.44284057617188,0.0015026292488177794
129.48757934570312,0.0015026297984441271
129.53233337402344,0.0015026302861392694
129.57711791992188,0.0015026308528464738
129.6219482421875,0.001502631387173404
129.6667938232422,0.0015026319585961822
129.71168518066406,0.001502632497953058
129.756591796875,0.0015026330039865433
129.80154418945312,0.001502633547325459
129.8465118408203,0.001502634084062571
129.8915252685547,0.0015026346390332357
129.93655395507812,0.001502635192746414
129.98162841796875,0.0015026357051721223
130.0267333984375,0.0015026362704122595
130.07186889648438,0.0015026367986613381
130.11703491210938,0.0015026373754284338
130.16221618652344,0.001502637854530753
130.2074432373047,0.0015026383756540753
130.25270080566406,0.0015026389809241962
130.29800415039062,0.001502639495864877
130.34332275390625,0.001502640080176891
130.388671875,0.001502640621629577
130.43405151367188,0.001502641146525359
130.47947692871094,0.0015026416905978084
130.52491760253906,0.0015026422570954317
130.57040405273438,0.0015026427873355308
130.61590576171875,0.0015026433112881978
130.6614532470703,0.0015026439247319803
130.70703125,0.0015026444658702942
130.75262451171875,0.0015026449715894086
130.7982635498047,0.001502645586395468
130.84393310546875,0.0015026461451385917
130.88963317871094,0.00150264666343257
130.9353790283203,0.001502647233597862
130.98114013671875,0.0015026477656194003
131.0269317626953,0.0015026483638685552
131.07276916503906,0.001502648863614609
131.11862182617188,0.0015026494335703198
131.16452026367188,0.0015026500283613876
131.21044921875,0.001502650570233236
131.25640869140625,0.0015026511380931361
131.30239868164062,0.0015026517196805968
131.34841918945312,0.001502652261447654
131.39447021484375,0.0015026528366428916
131.44056701660156,0.001502653397377036
131.48667907714844,0.0015026539292937835
131.5328369140625,0.001502654512348311
131.57901000976562,0.001502655057363875
131.62522888183594,0.001502655630358512
131.67147827148438,0.0015026561795656972
131.71775817871094,0.0015026568232939439
131.7640838623047,0.0015026573517526042
131.8104248046875,0.00150265792862449
131.85679626464844,0.0015026584917688162
131.90321350097656,0.0015026590354221036
131.9496612548828,0.001502659614494591
131.9961395263672,0.0015026602092856587
132.0426483154297,0.0015026607651994384
132.0891876220703,0.00150266131765513
132.13577270507812,0.0015026618819521523
132.182373046875,0.001502662509752238
132.22901916503906,0.0015026631173277504
132.27569580078125,0.001502663650397194
132.32240295410156,0.0015026642419397548
132.369140625,0.0015026648467907136
132.41590881347656,0.0015026653866715414
132.4627227783203,0.0015026659520164692
132.50955200195312,0.001502666529202727
132.55642700195312,0.0015026671255656526
132.60333251953125,0.0015026677319884693
132.65028381347656,0.001502668270087858
132.69725036621094,0.0015026689039657943
132.74424743652344,0.0015026694403885352
132.79129028320312,0.0015026700828592952
132.83836364746094,0.0015026706534437492
132.88546752929688,0.0015026712390132503
132.9326171875,0.0015026718217534061
132.9797821044922,0.0015026724116193185
133.02699279785156,0.0015026730079822441
133.07423400878906,0.0015026735569798483
133.1215057373047,0.0015026741528188215
133.16880798339844,0.0015026747829242986
133.21615600585938,0.0015026754108291747
133.26351928710938,0.0015026759579405491
133.31092834472656,0.0015026765553513802
133.35836791992188,0.0015026771542292784
133.40585327148438,0.0015026777717598917
133.45335388183594,0.0015026783418203935
133.5009002685547,0.00150267893053361
133.54847717285156,0.001502679499546206
133.59608459472656,0.0015026801664331606
133.64373779296875,0.0015026807012840432
133.69140625,0.0015026813603117076
133.73912048339844,0.0015026819460907891
133.786865234375,0.0015026825845795091
133.83465576171875,0.0015026831385022686
133.88246154785156,0.0015026837850598595
133.93031311035156,0.0015026843639227658
133.9781951904297,0.0015026849608096443
134.026123046875,0.0015026855830558312
134.07406616210938,0.001502686181619358
134.12205505371094,0.0015026867651978383
134.17007446289062,0.0015026874115458483
134.2181396484375,0.0015026880127291383
134.26622009277344,0.0015026886143315907
134.31434631347656,0.0015026892365777777
134.3625030517578,0.0015026898748569167
134.4106903076172,0.0015026904752018825
134.45892333984375,0.001502691058046829
134.50718688964844,0.0015026916494845996
134.55548095703125,0.0015026923208775469
134.60382080078125,0.0015026929610429153
134.6521759033203,0.001502693536028572
134.70057678222656,0.0015026941581699686
134.7490234375,0.001502694774547886
134.7974853515625,0.0015026954313749493
134.8459930419922,0.0015026960291001517
134.89453125,0.0015026966192804362
134.943115234375,0.001502697245403873
134.99172973632812,0.001502697892380626
135.04037475585938,0.0015026985678604041
135.08905029296875,0.0015026991656903973
135.1377716064453,0.0015026997096580558
135.1865234375,0.0015027004077725892
135.2353057861328,0.0015027009983720353
135.28411865234375,0.0015027016524745448
135.33297729492188,0.0015027022988225549
135.38186645507812,0.0015027029049309998
135.43080139160156,0.0015027035630155495
135.47976684570312,0.0015027041756210079
135.5287628173828,0.0015027048123282887
135.57778930664062,0.001502705399469647
135.62686157226562,0.0015027061028237074
135.67596435546875,0.0015027067165818613
135.72511291503906,0.0015027073330645692
135.77427673339844,0.0015027080022569153
135.82350158691406,0.0015027086470330675
135.87274169921875,0.0015027092638301468
135.92202758789062,0.0015027099545045523
135.97134399414062,0.0015027105003584409
136.02069091796875,0.0015027111792963066
136.07008361816406,0.0015027118541473417
136.1195068359375,0.0015027124672767525
136.16897583007812,0.0015027131408703008
136.21847534179688,0.0015027137460356312
136.26800537109375,0.0015027144118746805
136.3175811767578,0.0015027150865161343
136.3671875,0.0015027157018461465
136.4168243408203,0.0015027164066672742
136.4665069580078,0.001502716990560126
136.51622009277344,0.0015027177003064086
136.5659637451172,0.0015027182844088416
136.61575317382812,0.0015027189507718435
136.6655731201172,0.001502719638302533
136.71543884277344,0.0015027202733331655
136.7653350830078,0.0015027209149656013
136.8152618408203,0.0015027215959992778
136.865234375,0.0015027222340688354
136.9152374267578,0.001502722905461783
136.9652862548828,0.0015027235302229427
137.01536560058594,0.0015027242413315027
137.0654754638672,0.0015027248683980542
137.11563110351562,0.0015027255784587086
137.1658172607422,0.0015027261789084647
137.21604919433594,0.0015027268386696628
137.2663116455078,0.0015027275619339242
137.3166046142578,0.0015027282009465969
137.366943359375,0.001502728860917376
137.4173126220703,0.001502729542789377
137.4677276611328,0.0015027301963679337
137.51817321777344,0.0015027308855752718
137.5686492919922,0.0015027315503664154
137.61917114257812,0.0015027322374779428
137.66973876953125,0.0015027328868648783
137.72032165527344,0.0015027335461021238
137.77096557617188,0.0015027342312226312
137.82162475585938,0.0015027349487234131
137.87232971191406,0.00150273556111929
137.92308044433594,0.001502736255775736
137.97386169433594,0.0015027369061057863
138.02468872070312,0.0015027376117652382
138.07554626464844,0.0015027383347151282
138.12643432617188,0.001502738954131971
138.1773681640625,0.0015027396670219695
138.22833251953125,0.001502740370271239
138.2793426513672,0.0015027410385204704
138.33038330078125,0.0015027417003774792
138.3814697265625,0.001502742383402176
138.43258666992188,0.0015027430785825742
138.48374938964844,0.0015027437611881086
138.53494262695312,0.0015027444209493067
138.58616638183594,0.001502745207926213
138.637451171875,0.0015027458084807595
138.68875122070312,0.0015027465091102656
138.74009704589844,0.0015027472312218312
