Wavelength (nm),Simulation
-66.02144622802734,0.002142184845472589
-66.00981903076172,0.0021421848374269955
-65.9981918334961,0.0021421848222823487
-65.986572265625,0.002142184816603106
-65.9749526977539,0.002142184831747753
-65.96334075927734,0.0021421848639301285
-65.95172882080078,0.0021421848653499385
-65.94012451171875,0.0021421848644033984
-65.92852783203125,0.00214218486818956
-65.91693115234375,0.002142184870082641
-65.90533447265625,0.002142184851151832
-65.89374542236328,0.002142184860617237
55.011348724365234,0.002142184860617237
55.01942443847656,0.0021421848563578046
55.027503967285156,0.0021421848544647235
55.035587310791016,0.0021421848364804553
55.043670654296875,0.0021421848364804553
55.0517578125,0.002142184849732022
55.059844970703125,0.0021421848535181833
55.067935943603516,0.002142184852571643
55.07603073120117,0.002142184871975722
55.08412551879883,0.002142184887120369
55.09222412109375,0.002142184887120369
55.10032272338867,0.002142184872448992
55.108428955078125,0.002142184872448992
55.11653137207031,0.002142184898892966
55.12464141845703,0.0021421849026791273
55.13275146484375,0.002142184902146698
55.14086151123047,0.002142184901140999
55.14897918701172,0.00214218490208754
55.15709686279297,0.0021421848964082975
55.16521453857422,0.0021421848993070773
55.173336029052734,0.002142184911168412
55.181461334228516,0.0021421849035960887
55.1895866394043,0.0021421849092753313
55.197715759277344,0.002142184910162713
55.205848693847656,0.002142184910162713
55.21398162841797,0.0021421849007564673
55.22211837768555,0.0021421848941306845
55.23025894165039,0.0021421849140080334
55.238399505615234,0.002142184910221872
55.246543884277344,0.0021421849159011146
55.25468826293945,0.0021421849319331436
55.26283645629883,0.0021421849411027544
55.27098846435547,0.0021421849207521344
55.27914047241211,0.0021421849515146996
55.287296295166016,0.0021421849287977285
55.29545593261719,0.002142184936370052
55.30361557006836,0.002142184934476971
55.3117790222168,0.0021421849269046478
55.3199462890625,0.0021421848985084344
55.3281135559082,0.0021421849174392436
55.336280822753906,0.002142184970445508
55.34445571899414,0.002142184962340755
55.352630615234375,0.0021421849850577256
55.36080551147461,0.0021421849935765896
55.368988037109375,0.0021421849912693983
55.37717056274414,0.002142185000734803
55.385353088378906,0.002142185000734803
55.39353942871094,0.0021421849997882623
55.401729583740234,0.0021421849855901556
55.4099235534668,0.0021421849780178318
55.41811752319336,0.002142184985590155
55.42631149291992,0.0021421849878381885
55.434513092041016,0.002142184988193141
55.44271469116211,0.0021421849864479573
55.4509162902832,0.0021421849864479573
55.45912551879883,0.0021421849944935514
55.46733474731445,0.0021421850025391447
55.47554397583008,0.0021421849949668217
55.48375701904297,0.002142184987394498
55.491973876953125,0.002142184987394498
55.50019454956055,0.002142184988341038
55.50841522216797,0.0021421849996995234
55.51663589477539,0.0021421849996995234
55.524864196777344,0.0021421849996995234
55.5330924987793,0.002142185014844171
55.54132080078125,0.0021421850115312794
55.549556732177734,0.002142185025729386
55.55779266357422,0.0021421850389809517
55.5660285949707,0.0021421850650108144
55.57426834106445,0.0021421850687969764
55.58251190185547,0.0021421850763692998
55.59075927734375,0.0021421851270092135
55.59900665283203,0.002142185136415459
55.60725784301758,0.0021421851387818094
55.615509033203125,0.0021421851387818094
55.62376403808594,0.002142185123637163
55.632022857666016,0.002142185150140295
55.640281677246094,0.0021421851529799165
55.64854431152344,0.0021421851719107252
55.65681076049805,0.0021421851719107252
55.665077209472656,0.0021421851738038064
55.67334747314453,0.0021421851738038064
55.68162155151367,0.002142185189894994
55.68989562988281,0.002142185188001913
55.69817352294922,0.002142185188001913
55.706451416015625,0.0021421851955742365
55.7147331237793,0.002142185191788075
55.723018646240234,0.0021421852523666627
55.73130798339844,0.0021421852750836334
55.73959732055664,0.0021421852788697958
55.747886657714844,0.0021421852816502582
55.75618362426758,0.0021421852811769884
55.76448059082031,0.002142185296321635
55.77277755737305,0.002142185296321635
55.78108215332031,0.002142185304840499
55.78938674926758,0.002142185304840499
55.797691345214844,0.002142185331343632
55.80600357055664,0.002142185345068468
55.81431198120117,0.0021421853550071426
55.822628021240234,0.002142185351220981
55.8309440612793,0.0021421853834033564
55.839263916015625,0.002142185430730379
55.84758758544922,0.002142185422211515
55.85591125488281,0.00214218539050241
55.86423873901367,0.002142185426944217
55.87256622314453,0.0021421854117995697
55.880897521972656,0.002142185423158055
55.88923263549805,0.0021421854307303785
55.89756774902344,0.0021421854348123346
55.905906677246094,0.0021421854326234596
55.914249420166016,0.0021421854499569814
55.92259216308594,0.0021421854537431438
55.93094253540039,0.002142185456582765
55.93928909301758,0.0021421854679412504
55.9476432800293,0.0021421854774066546
55.955997467041016,0.00214218548971168
55.964351654052734,0.0021421855209475147
55.97270965576172,0.0021421855209475147
55.98107147216797,0.0021421855251477877
55.989437103271484,0.0021421855251477877
55.997802734375,0.0021421855346131923
56.00617218017578,0.0021421855426587864
56.01454544067383,0.0021421855516509203
56.022918701171875,0.0021421855542539067
56.03129577636719,0.0021421855485746644
56.0396728515625,0.002142185567978744
56.048057556152344,0.0021421855651391226
56.05643844604492,0.0021421855698718242
56.06482696533203,0.0021421855966115917
56.07321548461914,0.0021421855682153784
56.081607818603516,0.002142185567032203
56.09000015258789,0.00214218557200154
56.0984001159668,0.002142185580520404
56.10679626464844,0.002142185545971678
56.11520004272461,0.002142185561116325
56.12360382080078,0.0021421855753144315
56.13201141357422,0.002142185580520404
56.140419006347656,0.0021421856003977532
56.14883041381836,0.002142185607023536
56.15724563598633,0.002142185580520404
56.1656608581543,0.0021421855824134846
56.1740837097168,0.0021421855871461867
56.18250274658203,0.0021421855871461867
56.1909294128418,0.002142185580520404
56.19935607910156,0.0021421855880927273
56.207786560058594,0.002142185589039268
56.216217041015625,0.0021421855928254294
56.22465133666992,0.0021421855929733267
56.233089447021484,0.002142185608117974
56.24152755737305,0.002142185638407268
56.249969482421875,0.002142185631781485
56.25841522216797,0.002142185630479992
56.26686096191406,0.002142185677807014
56.27531051635742,0.0021421856626623673
56.28376388549805,0.0021421856929516613
56.29221725463867,0.002142185664555448
56.30067443847656,0.0021421856352126945
56.30913543701172,0.002142185651303882
56.31760025024414,0.0021421856516588345
56.32606506347656,0.0021421856518067314
56.334529876708984,0.002142185683042566
56.34300231933594,0.002142185696294132
56.35147476196289,0.0021421857005535644
56.359947204589844,0.0021421857048129966
56.36842727661133,0.0021421856858821874
56.37690734863281,0.002142185707179347
56.38539123535156,0.0021421857507202082
56.39387512207031,0.002142185752613289
56.40236282348633,0.002142185767757936
56.41085433959961,0.0021421857958583554
56.41934585571289,0.002142185810056462
56.42784118652344,0.002142185810056462
56.43634033203125,0.002142185810056462
56.44483947753906,0.002142185834666514
56.453346252441406,0.002142185829933811
56.461849212646484,0.0021421858341932436
56.470359802246094,0.0021421858422388373
56.4788703918457,0.0021421858654290782
56.48738479614258,0.002142185888146049
56.49589920043945,0.0021421858842415693
56.504417419433594,0.0021421859334616726
56.512939453125,0.002142185919263566
56.521461486816406,0.0021421859154774044
56.529991149902344,0.0021421859079050806
56.538516998291016,0.0021421859325151324
56.54705047607422,0.0021421859481330495
56.55558395385742,0.0021421859646975077
56.56412124633789,0.002142185950499401
56.57265853881836,0.002142185954758833
56.58120346069336,0.00214218598729616
56.589744567871094,0.0021421859986546455
56.59829330444336,0.0021421859816169175
56.606842041015625,0.0021421859891892414
56.615394592285156,0.00214218600717351
56.62395095825195,0.0021421860128527526
56.63250732421875,0.0021421860130006495
56.64106750488281,0.0021421860111075683
56.64963150024414,0.0021421860111075683
56.65819549560547,0.002142186024359135
56.66676330566406,0.0021421860594402903
56.675331115722656,0.0021421860594402903
56.68390655517578,0.002142186074584937
56.692481994628906,0.0021421860802641798
56.70105743408203,0.002142186095704621
56.70964050292969,0.002142186095704621
56.718223571777344,0.0021421860960595734
56.726810455322266,0.0021421861263488675
56.73539733886719,0.0021421861353410018
56.743988037109375,0.0021421861429133256
56.75258255004883,0.0021421861769887816
56.76117706298828,0.0021421861769887816
56.769775390625,0.0021421861817214837
56.778377532958984,0.002142186205562471
56.786983489990234,0.0021421862112417137
56.795589447021484,0.002142186201776309
56.80419921875,0.0021421862131347945
56.812808990478516,0.002142186215027875
56.82142639160156,0.0021421862220381907
56.83004379272461,0.002142186233396676
56.838661193847656,0.0021421862125727865
56.847286224365234,0.0021421862937386293
56.85591125488281,0.0021421863088832765
56.86453628540039,0.002142186287112846
56.8731689453125,0.0021421863046238447
56.88180160522461,0.0021421863472181647
56.89043426513672,0.0021421863580442214
56.89907455444336,0.0021421863523649787
56.90771484375,0.0021421863523649787
56.916358947753906,0.0021421863646700046
56.92500305175781,0.002142186380761192
56.933650970458984,0.0021421864124702965
56.94230270385742,0.0021421864370803484
56.950958251953125,0.0021421864446526722
56.95961380004883,0.002142186431874376
56.9682731628418,0.002142186432820916
56.97693634033203,0.002142186453644806
56.985599517822266,0.002142186468789453
56.994266510009766,0.0021421864754152366
57.00293731689453,0.0021421864791422393
57.0116081237793,0.002142186482928401
57.02028274536133,0.002142186495322165
57.028961181640625,0.0021421864991083275
57.03763961791992,0.002142186503841029
57.046321868896484,0.002142186511413353
57.05500793457031,0.0021421865218252977
57.063697814941406,0.002142186538389756
57.0723876953125,0.002142186538389756
57.08108139038086,0.002142186540282836
57.089778900146484,0.002142186558267105
57.09847640991211,0.0021421865696255905
57.107177734375,0.002142186588556399
57.115882873535156,0.0021421865997669873
57.12458801269531,0.00214218660544623
57.133296966552734,0.002142186613965094
57.14200973510742,0.002142186621064147
57.15072250366211,0.002142186624850309
57.15944290161133,0.002142186638456828
57.16816329956055,0.0021421866838907695
57.176883697509766,0.002142186695249255
57.18560791015625,0.0021421866914630933
57.1943359375,0.002142186695722525
57.203067779541016,0.0021421867032948485
57.21179962158203,0.0021421867047146594
57.22053527832031,0.002142186737843575
57.22927474975586,0.002142186756922281
57.23801803588867,0.0021421867692273063
57.246761322021484,0.0021421867711203875
57.25550842285156,0.0021421867720669277
57.26425552368164,0.002142186773960009
57.27301025390625,0.002142186791944277
57.28176498413086,0.002142186837851489
57.29051971435547,0.0021421868468436234
57.29928207397461,0.002142186850629785
57.30804443359375,0.002142186886006734
57.316810607910156,0.002142186893579057
57.32557678222656,0.0021421869002048403
57.334346771240234,0.0021421869162960277
57.34312057495117,0.002142186932387215
57.351898193359375,0.0021421869394862686
57.36067581176758,0.0021421869527378347
57.36945724487305,0.0021421869697755627
57.37824249267578,0.002142186980187508
57.387027740478516,0.002142186996751966
57.395816802978516,0.0021421870081104514
57.40460968017578,0.0021421870270412605
57.41340637207031,0.002142187063956338
57.422203063964844,0.002142187080994066
57.43100357055664,0.002142187089660827
57.4398078918457,0.0021421870920271774
57.448612213134766,0.0021421870920271774
57.457420349121094,0.0021421870920271774
57.46623229980469,0.002142187123203853
57.47504425048828,0.002142187145920824
57.483863830566406,0.002142187129829636
57.492679595947266,0.00214218713113113
57.501502990722656,0.0021421871462757773
57.51032638549805,0.0021421871803512333
57.5191535949707,0.002142187205907825
57.527984619140625,0.002142187209693987
57.53681945800781,0.002142187209693987
57.545654296875,0.0021421872118828613
57.55449295043945,0.0021421872213482655
57.563331604003906,0.0021421872369661835
57.57217788696289,0.0021421872975447716
57.581024169921875,0.002142187302987379
57.58987045288086,0.0021421873086666216
57.598724365234375,0.0021421873607263466
57.60757827758789,0.002142187361199617
57.61643600463867,0.002142187362146157
57.62529373168945,0.0021421873585078916
57.634159088134766,0.0021421873774387008
57.64302444458008,0.00214218739636951
57.651893615722656,0.0021421874014571655
57.660762786865234,0.0021421873942397943
57.66963577270508,0.0021421874216894675
57.67851257324219,0.002142187446772789
57.68739318847656,0.002142187447246059
57.69627380371094,0.002142187488893839
57.70515823364258,0.0021421874945139223
57.714046478271484,0.0021421874842498744
57.72293472290039,0.0021421874918221982
57.73182678222656,0.0021421875003410622
57.74072265625,0.0021421875221114928
57.7496223449707,0.002142187523058033
57.758522033691406,0.002142187524004573
57.767425537109375,0.0021421875391492203
57.77633285522461,0.002142187550980976
57.78524398803711,0.0021421875623394613
57.79415512084961,0.002142187611559564
57.803070068359375,0.002142187627591593
57.81198501586914,0.0021421876351639165
57.82090759277344,0.0021421876455758617
57.829830169677734,0.0021421876474689424
57.8387565612793,0.002142187687696912
57.84768295288086,0.002142187722718908
57.85661315917969,0.0021421877275995074
57.86554718017578,0.002142187729492588
57.87448501586914,0.0021421877421525662
57.883426666259766,0.002142187749133302
57.89236831665039,0.0021421877718502728
57.90131378173828,0.0021421878106584313
57.91025924682617,0.002142187862718156
57.919212341308594,0.0021421878702904793
57.928165435791016,0.002142187889694558
57.9371223449707,0.0021421879138313394
57.94607925415039,0.0021421879185640415
57.955039978027344,0.0021421879185640415
57.96400451660156,0.0021421879293900986
57.97297286987305,0.002142187918978153
57.98194122314453,0.0021421879265504772
57.99091720581055,0.002142187942641664
57.9998893737793,0.002142187942641664
58.00886917114258,0.002142187984289444
58.01784896850586,0.002142187999434091
58.026832580566406,0.0021421880032202532
58.03582000732422,0.0021421880107925766
58.0448112487793,0.002142188035402628
58.053802490234375,0.00214218803918879
58.06279754638672,0.0021421880535347935
58.07179641723633,0.002142188054481334
58.08079528808594,0.0021421880923429516
58.08979797363281,0.002142188113403477
58.09880447387695,0.002142188121744865
58.10781478881836,0.0021421881605530233
58.116825103759766,0.0021421881614995635
58.12583923339844,0.0021421881785372915
58.134857177734375,0.002142188196758195
58.14387893676758,0.002142188205277059
58.15290069580078,0.002142188206223599
58.16192626953125,0.002142188227047489
58.170955657958984,0.0021421882384059744
58.17998504638672,0.002142188245978298
58.189022064208984,0.002142188256390243
58.19805908203125,0.002142188281000294
58.207096099853516,0.002142188284934353
58.21614074707031,0.0021421882943997573
58.22518539428711,0.002142188298185919
58.23423385620117,0.002142188310964215
58.2432861328125,0.002142188330841565
58.25233840942383,0.0021421883459862116
58.26139450073242,0.0021421883810082082
58.27045440673828,0.0021421883833745593
58.279518127441406,0.0021421884041984496
58.28858184814453,0.0021421884561990154
58.29764938354492,0.0021421884599851773
58.30672073364258,0.0021421884609317174
58.3157958984375,0.0021421884760763647
58.32487106323242,0.0021421884760763647
58.33395004272461,0.0021421884827021475
58.34303283691406,0.0021421885065135552
58.352115631103516,0.0021421885065135552
58.3612060546875,0.002142188533963229
58.370296478271484,0.0021421885603480433
58.37938690185547,0.0021421885934769587
58.388484954833984,0.0021421886124077675
58.3975830078125,0.0021421886635209515
58.40668487548828,0.002142188673932896
58.41579055786133,0.0021421887051687313
58.424896240234375,0.002142188724513652
58.43400955200195,0.0021421887320859758
58.44312286376953,0.0021421887589440605
58.45223617553711,0.002142188764859938
58.46135711669922,0.002142188787576909
58.47047805786133,0.0021421888113883174
58.4796028137207,0.0021421888407310704
58.488731384277344,0.0021421888558757177
58.497859954833984,0.0021421889117216038
58.50699234008789,0.0021421889117216038
58.51612854003906,0.0021421889117216038
58.5252685546875,0.002142188914442908
58.53440856933594,0.0021421889134963677
58.543556213378906,0.0021421889153894484
58.552703857421875,0.0021421889409460404
58.561851501464844,0.002142188946625283
58.571006774902344,0.002142188946625283
58.580162048339844,0.002142188957333022
58.58932113647461,0.0021421889743707505
58.598480224609375,0.0021421890037135035
58.60764694213867,0.002142189059559389
58.61681365966797,0.0021421890898486837
58.62598419189453,0.002142189099669041
58.63515853881836,0.0021421891356375785
58.64433288574219,0.002142189144097283
58.65351104736328,0.002142189155455768
58.66269302368164,0.002142189171546956
58.671878814697266,0.0021421891877860407
58.681068420410156,0.0021421892180753348
58.69025802612305,0.002142189210503012
58.6994514465332,0.002142189216182254
58.708648681640625,0.00214218922754074
58.71784591674805,0.0021421893127293794
58.727046966552734,0.002142189316515541
58.73625183105469,0.002142189326454216
58.745460510253906,0.002142189344911755
58.75467300415039,0.0021421893543771596
58.763885498046875,0.002142189369521807
58.773101806640625,0.0021421893884526156
58.78232192993164,0.00214218939839129
58.791542053222656,0.0021421894305736653
58.80076599121094,0.002142189437495243
58.809993743896484,0.0021421894679324333
58.8192253112793,0.0021421894745582166
58.828460693359375,0.0021421894821305404
58.83769607543945,0.002142189506503957
58.8469352722168,0.0021421895452529557
58.856178283691406,0.002142189559007372
58.86542510986328,0.0021421895670529654
58.874671936035156,0.002142189588823396
58.8839225769043,0.0021421895982888
58.8931770324707,0.002142189603021502
58.902435302734375,0.00214218962005923
58.91169357299805,0.002142189638990039
58.92095947265625,0.002142189675905117
58.93022537231445,0.0021421897071409513
58.939491271972656,0.0021421897109271133
58.94876480102539,0.0021421897189727065
58.958038330078125,0.002142189749262001
58.967315673828125,0.0021421897521016224
58.97659683227539,0.002142189755887784
58.985877990722656,0.0021421897970622934
58.99516677856445,0.0021421898264050473
59.00445556640625,0.0021421898264050473
59.01374816894531,0.0021421898301912093
59.023040771484375,0.0021421898410172655
59.03234100341797,0.0021421898788788834
59.04164123535156,0.0021421898876935407
59.05094528198242,0.002142189911712005
59.06024932861328,0.0021421899282764636
59.06956100463867,0.002142189934428976
59.07887268066406,0.0021421899497215202
59.08818817138672,0.002142190000361434
59.09750747680664,0.002142190000361434
59.10682678222656,0.0021421900192922427
59.116153717041016,0.0021421900495815368
59.12548065185547,0.0021421900533676987
59.13481140136719,0.0021421900704054267
59.144142150878906,0.002142190088478433
59.153480529785156,0.0021421901490570215
59.162818908691406,0.002142190181712667
59.17216110229492,0.0021421901873919097
59.18150329589844,0.002142190210108881
59.190853118896484,0.0021421902314060406
59.20020294189453,0.0021421902367599094
59.209556579589844,0.00214219026580687
59.21891403198242,0.0021421902899436515
59.228275299072266,0.0021421902904169214
59.23763656616211,0.0021421902984625155
59.24700164794922,0.002142190338217214
59.256370544433594,0.0021421903391637544
59.265743255615234,0.0021421903637738058
59.275115966796875,0.002142190398795802
59.28449630737305,0.002142190398795802
59.29387664794922,0.0021421904196196923
59.30325698852539,0.002142190454168418
59.312644958496094,0.0021421904770332857
59.3220329284668,0.00214219048507888
59.331424713134766,0.0021421905103988373
59.3408203125,0.00214219051607808
59.3502197265625,0.002142190542107942
59.359622955322266,0.0021421905813302105
59.36902618408203,0.0021421906138675392
59.37843322753906,0.0021421906469964547
59.38784408569336,0.002142190645103374
59.397254943847656,0.00214219065835494
59.406673431396484,0.00214219069952945
59.41609191894531,0.002142190737391068
59.425514221191406,0.0021421907771457666
59.434940338134766,0.002142190788504252
59.444366455078125,0.0021421908202133564
59.45379638671875,0.0021421908552353526
59.463233947753906,0.0021421908631034698
59.4726676940918,0.0021421908716223338
59.48210906982422,0.002142190874609853
59.491554260253906,0.0021421908992199042
59.500999450683594,0.0021421909105783896
59.51044845581055,0.0021421909586153173
59.519901275634766,0.0021421909586153173
59.529354095458984,0.0021421909680807215
59.538814544677734,0.002142191008722802
59.548274993896484,0.002142191036172475
59.5577392578125,0.0021421910546300135
59.56720733642578,0.0021421910797133348
59.57667541503906,0.0021421911100026293
59.58614730834961,0.0021421911890387563
59.59562301635742,0.002142191204656674
59.6051025390625,0.0021421912122289973
59.614585876464844,0.0021421912287934554
59.62407302856445,0.0021421912486708043
59.63356018066406,0.0021421912515104257
59.64305114746094,0.002142191293868111
59.65254592895508,0.0021421913014404346
59.66204071044922,0.002142191329984545
59.67154312133789,0.002142191345129192
59.68104553222656,0.0021421913456024623
59.6905517578125,0.002142191363586731
59.7000617980957,0.0021421913773115673
59.70957565307617,0.0021421913781989486
59.71908950805664,0.002142191402809
59.728607177734375,0.002142191411268706
59.738128662109375,0.0021421914494852757
59.74765396118164,0.0021421914627368422
59.75718307495117,0.002142191487820164
59.7667121887207,0.002142191535147186
59.7762451171875,0.002142191551238374
59.78578186035156,0.0021421915540188363
59.79532241821289,0.002142191588449245
59.804866790771484,0.002142191595548298
59.81441116333008,0.0021421916319901055
59.82395935058594,0.002142191653760536
59.83351135253906,0.002142191656097308
59.84306716918945,0.0021421916830737103
59.85262680053711,0.0021421917040454967
59.862186431884766,0.002142191753620552
59.87174987792969,0.0021421917782306035
59.881317138671875,0.0021421917940851573
59.89088821411133,0.0021421918196417493
59.90046310424805,0.0021421918357329367
59.910037994384766,0.0021421918835332287
59.91961669921875,0.002142191894418444
59.92919921875,0.0021421919104504727
59.938785552978516,0.0021421919504418067
59.9483757019043,0.0021421919693726155
59.95796585083008,0.0021421919856117
59.967559814453125,0.0021421919893978617
59.97715759277344,0.002142192010221751
59.986759185791016,0.0021421920599151247
59.99636459350586,0.0021421921181273623
60.0059700012207,0.002142192121913524
60.01557922363281,0.0021421921417908735
60.02519607543945,0.0021421921475884335
60.03480911254883,0.002142192208167022
60.044429779052734,0.0021421922195255074
60.054054260253906,0.002142192242242478
60.06367874145508,0.002142192256913855
60.073307037353516,0.0021421923387896034
60.08293914794922,0.0021421923449421163
60.09257507324219,0.002142192354555418
60.102210998535156,0.00214219238011201
60.11185073852539,0.002142192390523955
60.121498107910156,0.0021421924231796005
60.13114547729492,0.0021421924340648156
60.14079284667969,0.0021421924387975176
60.150447845458984,0.0021421924457190942
60.16010284423828,0.0021421924969801756
60.169761657714844,0.0021421925792700354
60.17942810058594,0.002142192580689846
60.189090728759766,0.0021421925984374795
60.198760986328125,0.0021421926277802334
60.208431243896484,0.00214219266280223
60.218109130859375,0.002142192685992471
60.227787017822266,0.0021421926992440375
60.23746871948242,0.0021421927058698203
60.24715042114258,0.0021421927223751196
60.256839752197266,0.002142192750771333
60.26652908325195,0.0021421927682823308
60.27622604370117,0.0021421928085102997
60.28592300415039,0.002142192827441109
60.29561996459961,0.0021421928548907817
60.30532455444336,0.002142192855038678
60.31502914428711,0.0021421929194034286
60.32474136352539,0.0021421929217697797
60.33445358276367,0.002142192939754048
60.34416961669922,0.0021421929654585367
60.353885650634766,0.0021421929834428057
60.363609313964844,0.0021421930089993973
60.37333297729492,0.0021421930278118888
60.38306427001953,0.002142193074192371
60.39279556274414,0.0021421930856691737
60.40252685546875,0.0021421931017603616
60.41226577758789,0.0021421931173782787
60.4220085144043,0.002142193139621979
60.4317512512207,0.0021421931547666263
60.441497802734375,0.0021421932035134593
60.45124816894531,0.002142193209192702
60.461002349853516,0.002142193215700167
60.47075653076172,0.002142193246137358
60.48051834106445,0.0021421933043495956
60.49028015136719,0.0021421933464706457
60.50004577636719,0.002142193408942315
60.50981521606445,0.0021421934221938816
60.519588470458984,0.002142193424086962
60.529361724853516,0.0021421934638416605
60.53914260864258,0.002142193472360525
60.54892349243164,0.0021421934954324487
60.55870819091797,0.0021421935090981258
60.56849670410156,0.0021421935261358538
60.57828903198242,0.002142193545539933
60.58808135986328,0.002142193562873455
60.597877502441406,0.0021421936045212344
60.60768127441406,0.002142193618246071
60.61748504638672,0.0021421936645673943
60.62729263305664,0.002142193676280832
60.63710021972656,0.002142193685894133
60.646915435791016,0.002142193704824942
60.65673065185547,0.002142193710504185
60.66654968261719,0.002142193714290346
60.67637252807617,0.0021421937767620164
60.68619918823242,0.0021421937777085565
60.69602966308594,0.0021421938136770937
60.70586013793945,0.0021421938624239267
60.7156982421875,0.0021421938898144406
60.72553634643555,0.0021421939276760585
60.73537826538086,0.0021421939444771516
60.74522399902344,0.0021421939800019972
60.75507354736328,0.002142193989615299
60.764923095703125,0.0021421940525602388
60.7747802734375,0.002142194074330669
60.784637451171875,0.0021421940842693433
60.794498443603516,0.0021421941084061253
60.80436325073242,0.0021421941126655566
60.814231872558594,0.0021421941289933794
60.824100494384766,0.002142194170167889
60.83397674560547,0.0021421942118156683
60.84385299682617,0.0021421942663896413
60.85373306274414,0.002142194296087348
60.863616943359375,0.0021421942951999656
60.873504638671875,0.0021421943264358003
60.883392333984375,0.002142194362404337
60.893287658691406,0.002142194432803283
60.90318298339844,0.0021421944522073614
60.913082122802734,0.0021421944976413028
60.9229850769043,0.002142194515566413
60.932891845703125,0.0021421945330774112
60.94280242919922,0.0021421945439626263
60.95271301269531,0.0021421945780380823
60.96263122558594,0.0021421946258383747
60.97254943847656,0.0021421946457157244
60.98247146606445,0.002142194658168647
60.99239730834961,0.002142194698869886
61.00232696533203,0.0021421947141328506
61.01225662231445,0.002142194774711439
61.022193908691406,0.00214219477518471
61.03213119506836,0.0021421947846501136
61.04207229614258,0.0021421947875193146
61.05201721191406,0.002142194850286779
61.06196594238281,0.0021421948862553153
61.07191848754883,0.0021421948985603408
61.081871032714844,0.002142194964344902
61.09183120727539,0.002142195004572871
61.10179138183594,0.0021421950272898418
61.11175537109375,0.0021421950651514597
61.12172317504883,0.0021421950675178103
61.13169479370117,0.0021421950820708696
61.141666412353516,0.002142195114253245
61.15164566040039,0.002142195122772109
61.161624908447266,0.0021421951456369764
61.17161178588867,0.0021421951735599194
61.18159866333008,0.002142195192165355
61.19158935546875,0.0021421952612628078
61.20158004760742,0.002142195274514374
61.211578369140625,0.002142195301372459
61.221580505371094,0.002142195307939084
61.23158264160156,0.002142195319770839
61.2415885925293,0.002142195323557001
61.2515983581543,0.002142195348167053
61.26161193847656,0.0021421953842243277
61.271629333496094,0.002142195430604809
61.28165054321289,0.0021421954627871844
61.29167175292969,0.002142195472252589
61.30169677734375,0.0021421954943188124
61.311729431152344,0.0021421955059139327
61.32176208496094,0.0021421955153793377
61.3317985534668,0.002142195574064845
61.34183883666992,0.002142195577851007
61.35187911987305,0.002142195622338408
61.3619270324707,0.002142195651207892
61.37197494506836,0.002142195679633685
61.38202667236328,0.0021421956985644935
61.392086029052734,0.002142195716548762
61.40214538574219,0.0021421957387924625
61.41220474243164,0.0021421957828065925
61.422271728515625,0.0021421958263474535
61.432342529296875,0.002142195839539861
61.442413330078125,0.002142195872668777
61.45248794555664,0.0021421958729645704
61.46257019042969,0.0021421959135474924
61.472652435302734,0.002142195936264463
61.48273849487305,0.002142195959336386
61.49282455444336,0.0021421960132891912
61.5029182434082,0.002142196085936171
61.51301574707031,0.002142196119065086
61.52311325073242,0.0021421961872159986
61.5332145690918,0.0021421962065609184
61.54331970214844,0.002142196228331349
61.553428649902344,0.002142196289383207
61.563541412353516,0.002142196315294752
61.57365798950195,0.0021421963252334264
61.583778381347656,0.0021421963479503975
61.59389877319336,0.0021421963687742874
61.60402297973633,0.0021421964007791857
61.61415481567383,0.002142196403618807
61.62428665161133,0.002142196441480425
61.634422302246094,0.0021421964812351237
61.644561767578125,0.0021421964982728517
61.654701232910156,0.0021421965332948482
61.66484832763672,0.0021421965418137122
61.67499542236328,0.0021421965931635316
61.685150146484375,0.0021421966206132043
61.69530487060547,0.002142196672672929
61.70546340942383,0.002142196689858554
61.71562576293945,0.0021421966939405095
61.725791931152344,0.002142196699146482
61.7359619140625,0.002142196723697375
61.746131896972656,0.002142196763452074
61.756309509277344,0.0021421967714976673
61.76648712158203,0.0021421968074662044
61.776668548583984,0.0021421968401218495
61.78685760498047,0.002142196870411144
61.79704666137695,0.0021421969454244742
61.80723571777344,0.002142196977606849
61.81743240356445,0.002142197001566154
61.827632904052734,0.0021421970196983196
61.837833404541016,0.0021421970594530182
61.84804153442383,0.0021421970954215554
61.85824966430664,0.002142197146416422
61.86846160888672,0.0021421971778001533
61.87867736816406,0.002142197217554852
61.88889694213867,0.0021421972317529586
61.89912033081055,0.0021421972596759016
61.90934753417969,0.0021421972851733352
61.919578552246094,0.0021421973197220615
61.9298095703125,0.002142197357583679
61.94004821777344,0.002142197392753572
61.950286865234375,0.0021421974097913
61.96052932739258,0.002142197449427682
61.97077560424805,0.002142197478297166
61.98102569580078,0.0021421974984111502
61.99127960205078,0.0021421975353262276
62.00153732299805,0.0021421975760274664
62.01179504394531,0.0021421975982711667
62.02206039428711,0.002142197680561027
62.032325744628906,0.002142197682454108
62.04259490966797,0.0021421976958239915
62.05287170410156,0.002142197732739069
62.063148498535156,0.002142197764862285
62.073429107666016,0.0021421977665187306
62.083709716796875,0.0021421978064213266
62.093997955322266,0.002142197849163544
62.10429000854492,0.0021421978548427866
62.11458206176758,0.0021421978851320807
62.124881744384766,0.0021421979144748346
62.13518142700195,0.002142197986411908
62.145484924316406,0.0021421979943983425
62.155792236328125,0.002142198055805155
